2464966444,GOLD,Veigar,1,4,1,7673,True
2464966444,GOLD,Lulu,2,4,18,7694,True
2464966444,PLATINUM,Jinx,11,3,9,10646,True
2464966444,GOLD,Caitlyn,2,9,3,6006,False
2464966444,GOLD,Soraka,1,3,3,4804,False
2464966444,PLATINUM,Vladimir,4,6,2,6611,False
2464966444,PLATINUM,Warwick,4,8,2,6675,False
2464966444,PLATINUM,Orianna,3,9,4,5551,False
2461865919,GOLD,Zed,9,5,0,10346,False
2461865919,PLATINUM,Rammus,1,6,9,7609,False
2461865919,GOLD,Lucian,2,8,2,8285,False
2461865919,GOLD,Malphite,2,9,3,6947,False
2461865919,GOLD,Nautilus,0,11,3,5665,False
2461865919,PLATINUM,Janna,4,0,23,10625,True
2461865919,GOLD,Gnar,13,5,11,12652,True
2461865919,PLATINUM,Vi,5,3,10,10761,True
2461865919,PLATINUM,Vayne,10,4,12,12868,True
2461865919,PLATINUM,Ahri,7,2,11,11376,True
2465670896,PLATINUM,Ashe,2,8,5,7292,False
2465670896,PLATINUM,Renekton,5,9,2,8462,False
2465670896,PLATINUM,Zyra,2,9,6,6867,False
2465670896,GOLD,Zac,3,4,6,7344,False
2465670896,GOLD,Cassiopeia,6,6,4,8339,False
2465670896,DIAMOND,Zed,8,4,6,10391,True
2465670896,SILVER,Jarvan IV,4,3,14,9231,True
2465670896,PLATINUM,Pantheon,12,5,4,11491,True
2465670896,UNRANKED,Sona,3,2,13,8307,True
2465670896,PLATINUM,Lucian,9,4,10,11766,True
2464339763,UNRANKED,Lux,8,3,8,11145,True
2464339763,GOLD,Nocturne,9,0,6,12346,True
2464339763,GOLD,Lulu,3,3,18,8944,True
2464339763,GOLD,Lucian,9,2,8,12943,True
2464339763,GOLD,Nasus,3,3,7,10750,True
2464339763,UNRANKED,Shyvana,5,6,1,8512,False
2464339763,UNRANKED,Wukong,1,4,3,7285,False
2464339763,GOLD,Katarina,2,10,7,7284,False
2464339763,SILVER,Bard,0,5,5,5813,False
2464339763,PLATINUM,Vayne,3,7,1,7763,False
2465957902,GOLD,Lux,5,10,10,11300,False
2465957902,UNRANKED,Ekko,4,6,3,13141,False
2465957902,UNRANKED,Olaf,8,11,7,12865,False
2465957902,GOLD,Jax,7,9,4,13106,False
2465957902,PLATINUM,Tristana,8,9,6,13997,False
2465957902,GOLD,LeBlanc,14,4,10,14393,True
2465957902,PLATINUM,Alistar,9,4,18,14530,True
2465957902,PLATINUM,Karma,1,6,23,12049,True
2465957902,GOLD,Evelynn,13,4,13,15363,True
2465957902,PLATINUM,Kog'Maw,8,14,20,14698,True
2461996988,PLATINUM,Fiora,11,12,7,20500,False
2461996988,PLATINUM,Lucian,10,11,5,18998,False
2461996988,GOLD,Lee Sin,4,9,5,18131,False
2461996988,PLATINUM,Orianna,11,12,6,18426,False
2461996988,SILVER,Sona,6,8,23,17667,False
2461996988,PLATINUM,Malzahar,7,11,18,17964,True
2461996988,PLATINUM,Jinx,17,6,14,22788,True
2461996988,PLATINUM,Jarvan IV,9,6,35,20196,True
2461996988,PLATINUM,Kayle,13,13,13,22778,True
2461996988,GOLD,Ivern,6,6,33,18519,True
2465733841,PLATINUM,Ezreal,9,6,19,16363,True
2465733841,DIAMOND,Warwick,16,10,11,18733,True
2465733841,DIAMOND,Miss Fortune,2,6,26,14616,True
2465733841,UNRANKED,Malphite,9,3,10,15966,True
2465733841,PLATINUM,Ahri,9,8,15,15950,True
2465733841,PLATINUM,Zed,12,5,10,17137,False
2465733841,PLATINUM,Zac,7,7,15,15439,False
2465733841,PLATINUM,Hecarim,11,13,5,13865,False
2465733841,PLATINUM,Karma,1,11,10,10584,False
2465733841,PLATINUM,Jinx,2,9,6,13846,False
2465107171,GOLD,Zyra,2,7,16,10010,False
2465107171,PLATINUM,Ezreal,11,6,9,13128,False
2465107171,PLATINUM,Taliyah,5,8,10,11708,False
2465107171,PLATINUM,Riven,7,9,5,11992,False
2465107171,PLATINUM,Aatrox,0,13,6,9431,False
2465107171,GOLD,Kha'Zix,9,5,7,13476,True
2465107171,PLATINUM,Galio,10,6,16,13804,True
2465107171,PLATINUM,Blitzcrank,2,7,17,10760,True
2465107171,PLATINUM,Vayne,8,4,11,14094,True
2465107171,DIAMOND,Vel'Koz,14,3,2,14879,True
2463906414,DIAMOND,Nautilus,4,5,11,10067,True
2463906414,UNRANKED,Vladimir,4,7,8,10144,True
2463906414,GOLD,Ezreal,10,0,14,13079,True
2463906414,PLATINUM,Thresh,3,3,19,9385,True
2463906414,PLATINUM,Graves,12,5,7,13803,True
2463906414,DIAMOND,Udyr,8,3,6,11494,False
2463906414,GOLD,Zyra,2,6,6,6881,False
2463906414,PLATINUM,Gnar,3,6,5,8650,False
2463906414,PLATINUM,Orianna,5,10,5,8886,False
2463906414,PLATINUM,Lucian,1,8,3,8406,False
2464757431,PLATINUM,Lucian,3,1,8,7484,True
2464757431,PLATINUM,Twisted Fate,9,0,5,10680,True
2464757431,PLATINUM,Shen,1,1,9,6646,True
2464757431,PLATINUM,Trundle,5,2,12,6726,True
2464757431,GOLD,Hecarim,4,2,8,7350,True
2464757431,PLATINUM,Nasus,1,2,1,5285,False
2464757431,GOLD,Xin Zhao,1,7,2,5141,False
2464757431,UNRANKED,Azir,1,5,1,4870,False
2464757431,UNRANKED,Thresh,2,4,3,4203,False
2464757431,DIAMOND,Ezreal,1,4,2,5059,False
2460666520,GOLD,Tryndamere,4,7,2,17168,False
2460666520,UNRANKED,Kalista,15,8,4,18679,False
2460666520,UNRANKED,Blitzcrank,2,12,17,12006,False
2460666520,GOLD,Warwick,7,9,11,14076,False
2460666520,GOLD,Morgana,3,8,12,12762,False
2460666520,GOLD,Vi,10,4,17,15880,True
2460666520,DIAMOND,Thresh,2,10,26,11420,True
2460666520,PLATINUM,Lucian,14,6,11,18528,True
2460666520,GOLD,Fizz,14,9,12,16904,True
2460666520,UNRANKED,Gragas,4,2,17,15482,True
2465774141,GOLD,Lucian,3,1,5,10856,False
2465774141,GOLD,Orianna,2,4,5,9605,False
2465774141,PLATINUM,Thresh,1,2,6,7378,False
2465774141,PLATINUM,Master Yi,2,4,3,9171,False
2465774141,PLATINUM,Yasuo,5,10,4,10833,False
2465774141,GOLD,Tryndamere,9,6,2,15852,True
2465774141,GOLD,Karma,2,2,4,9880,True
2465774141,PLATINUM,Ezreal,1,3,4,10726,True
2465774141,PLATINUM,Ahri,4,3,4,12687,True
2465774141,PLATINUM,Lee Sin,5,0,3,11852,True
2465720822,MASTER,Lee Sin,2,6,9,7228,True
2465720822,PLATINUM,Ekko,12,1,4,9398,True
2465720822,GOLD,Vayne,5,0,7,8988,True
2465720822,SILVER,Galio,5,4,9,7856,True
2465720822,GOLD,Thresh,0,1,13,5653,True
2465720822,GOLD,Taliyah,4,2,3,6814,False
2465720822,GOLD,Jhin,0,4,3,6808,False
2465720822,PLATINUM,Jayce,3,4,1,6873,False
2465720822,GOLD,Maokai,1,7,2,5918,False
2465720822,GOLD,Warwick,4,7,2,7616,False
2414674397,GOLD,Illaoi,6,8,10,14553,True
2414674397,PLATINUM,Leona,1,5,23,12050,True
2414674397,PLATINUM,Xerath,6,9,19,15888,True
2414674397,GOLD,Rengar,11,10,8,14415,True
2414674397,PLATINUM,Vayne,23,7,4,20242,True
2414674397,GOLD,Jayce,10,9,9,14569,False
2414674397,SILVER,Warwick,10,11,15,13596,False
2414674397,PLATINUM,Ezreal,8,9,10,14374,False
2414674397,PLATINUM,Malzahar,5,9,12,13460,False
2414674397,PLATINUM,Swain,6,9,12,13878,False
2458609931,GOLD,Zilean,2,1,6,7585,True
2458609931,UNRANKED,Fizz,7,3,10,10243,True
2458609931,GOLD,Nautilus,5,3,11,9961,True
2458609931,SILVER,Jhin,4,0,9,9763,True
2458609931,GOLD,Graves,9,2,8,12396,True
2458609931,GOLD,Twisted Fate,3,9,3,7753,False
2458609931,GOLD,Skarner,1,6,4,7983,False
2458609931,SILVER,Caitlyn,2,3,1,8243,False
2458609931,GOLD,Riven,3,5,2,8509,False
2458609931,SILVER,Tahm Kench,0,4,3,5489,False
2464577317,GOLD,Zilean,2,8,6,8033,False
2464577317,UNRANKED,Kha'Zix,3,8,4,9250,False
2464577317,PLATINUM,Xin Zhao,3,6,1,8321,False
2464577317,GOLD,Vayne,2,5,3,9119,False
2464577317,PLATINUM,Taliyah,4,7,2,8701,False
2464577317,GOLD,Nunu,5,0,13,11192,True
2464577317,SILVER,Kog'Maw,11,4,7,12602,True
2464577317,GOLD,Lux,2,3,12,9898,True
2464577317,PLATINUM,Bard,3,3,13,10120,True
2464577317,PLATINUM,Jax,12,4,1,13423,True
2465657087,GOLD,Xin Zhao,4,11,7,15616,False
2465657087,SILVER,Annie,4,6,8,16214,False
2465657087,SILVER,Wukong,9,11,8,17712,False
2465657087,GOLD,Janna,1,5,20,14104,False
2465657087,SILVER,Miss Fortune,14,4,9,19650,False
2465657087,UNRANKED,Jinx,7,11,11,19346,True
2465657087,GOLD,Ezreal,11,6,12,20248,True
2465657087,SILVER,Zac,1,5,19,17712,True
2465657087,GOLD,Brand,5,4,8,17143,True
2465657087,SILVER,Riven,13,6,11,21176,True
2458774075,GOLD,Xerath,10,8,18,14105,False
2458774075,UNRANKED,Camille,6,14,9,11854,False
2458774075,GOLD,Ezreal,13,4,12,15294,False
2458774075,GOLD,Galio,1,11,12,9496,False
2458774075,UNRANKED,Darius,6,10,6,11929,False
2458774075,GOLD,Jayce,18,6,10,17353,True
2458774075,GOLD,Leona,2,4,25,11934,True
2458774075,GOLD,Lee Sin,3,8,17,13073,True
2458774075,GOLD,Caitlyn,7,9,19,16630,True
2458774075,GOLD,Fizz,17,9,10,16470,True
2465715174,SILVER,Karma,0,6,19,8982,True
2465715174,PLATINUM,Swain,8,3,16,13104,True
2465715174,GOLD,Graves,7,4,13,13489,True
2465715174,SILVER,Jinx,5,5,9,12256,True
2465715174,GOLD,Katarina,9,6,11,12719,True
2465715174,PLATINUM,Xin Zhao,7,9,7,11357,False
2465715174,GOLD,Lux,7,5,9,11125,False
2465715174,PLATINUM,Lulu,0,4,13,7955,False
2465715174,PLATINUM,Vayne,5,5,6,11744,False
2465715174,GOLD,Jayce,5,6,6,12722,False
2465720213,GOLD,Twisted Fate,3,0,11,8991,True
2465720213,GOLD,Warwick,9,3,7,8780,True
2465720213,GOLD,Vayne,7,1,9,9727,True
2465720213,SILVER,Galio,2,2,8,7115,True
2465720213,GOLD,Thresh,2,1,16,6369,True
2465720213,GOLD,Rengar,4,5,2,7406,False
2465720213,SILVER,Caitlyn,2,4,3,6847,False
2465720213,GOLD,Swain,1,5,2,6683,False
2465720213,GOLD,Leona,0,4,5,4539,False
2465720213,PLATINUM,Lux,0,5,0,5763,False
2461796991,UNRANKED,Ezreal,6,4,14,11119,True
2461796991,UNRANKED,Gragas,7,2,6,9201,True
2461796991,GOLD,Ahri,7,6,6,9539,True
2461796991,GOLD,Shen,1,2,12,8741,True
2461796991,GOLD,Sona,8,0,16,9886,True
2461796991,PLATINUM,Diana,9,8,0,9553,False
2461796991,GOLD,Vi,3,4,1,7686,False
2461796991,GOLD,Braum,0,7,5,5745,False
2461796991,SILVER,Malphite,2,3,1,7401,False
2461796991,PLATINUM,Lucian,0,7,2,8055,False
2465821351,PLATINUM,Poppy,6,9,5,13034,True
2465821351,PLATINUM,Ziggs,6,8,4,13493,True
2465821351,PLATINUM,Nunu,2,8,12,11748,True
2465821351,PLATINUM,Caitlyn,6,7,9,14966,True
2465821351,PLATINUM,Malzahar,8,3,10,12865,True
2465821351,PLATINUM,Orianna,11,6,5,13853,False
2465821351,PLATINUM,Lucian,3,4,3,12073,False
2465821351,PLATINUM,Leona,3,5,14,10572,False
2465821351,PLATINUM,Lee Sin,6,5,8,12387,False
2465821351,PLATINUM,Yasuo,12,8,2,16689,False
2461754673,PLATINUM,Warwick,7,4,5,8969,False
2461754673,PLATINUM,Jax,7,6,6,10060,False
2461754673,PLATINUM,Lulu,4,8,12,8194,False
2461754673,PLATINUM,Jhin,6,8,6,9389,False
2461754673,DIAMOND,Kassadin,3,8,7,8718,False
2461754673,GOLD,Draven,15,4,8,15821,True
2461754673,PLATINUM,Morgana,5,1,11,10821,True
2461754673,PLATINUM,Riven,8,6,4,11493,True
2461754673,PLATINUM,Sona,3,6,17,10241,True
2461754673,PLATINUM,Lee Sin,3,10,13,10039,True
2463379848,UNRANKED,Malzahar,2,7,5,8368,False
2463379848,GOLD,Fiora,5,6,3,10975,False
2463379848,GOLD,Ashe,1,6,2,9535,False
2463379848,PLATINUM,Shaco,11,7,4,13313,False
2463379848,PLATINUM,Vladimir,1,12,3,8073,False
2463379848,GOLD,Vayne,5,1,6,10980,True
2463379848,GOLD,Darius,4,3,5,12421,True
2463379848,GOLD,Katarina,22,8,7,15223,True
2463379848,GOLD,Soraka,1,3,17,9079,True
2463379848,SILVER,Lee Sin,6,6,11,10777,True
2463856750,GOLD,Veigar,4,7,2,9951,True
2463856750,GOLD,Anivia,5,0,13,12729,True
2463856750,PLATINUM,Ezreal,8,4,7,11549,True
2463856750,GOLD,Tryndamere,11,3,7,13490,True
2463856750,GOLD,Rengar,6,6,7,10961,True
2463856750,GOLD,Lulu,4,6,6,7437,False
2463856750,UNRANKED,Xin Zhao,0,8,1,7011,False
2463856750,GOLD,Kog'Maw,5,10,7,9946,False
2463856750,SILVER,Fizz,8,5,2,9727,False
2463856750,PLATINUM,Galio,1,5,6,8387,False
2465775352,GOLD,Lulu,5,3,18,12219,True
2465775352,GOLD,Orianna,6,5,15,16792,True
2465775352,GOLD,Elise,1,10,9,12626,True
2465775352,GOLD,Nautilus,5,8,18,14681,True
2465775352,GOLD,Kog'Maw,12,6,9,17836,True
2465775352,DIAMOND,Sion,2,4,18,13210,False
2465775352,GOLD,Ezreal,6,6,17,14351,False
2465775352,PLATINUM,Viktor,16,6,14,19137,False
2465775352,PLATINUM,Thresh,2,5,17,10787,False
2465775352,GOLD,Vi,6,8,8,14436,False
2465945496,PLATINUM,Bard,2,4,18,9963,True
2465945496,PLATINUM,Swain,11,4,13,14148,True
2465945496,GOLD,Volibear,11,4,7,12950,True
2465945496,GOLD,Jhin,12,6,13,15505,True
2465945496,UNRANKED,Renekton,6,8,8,13884,True
2465945496,PLATINUM,Caitlyn,8,11,2,11615,False
2465945496,GOLD,Jax,8,6,5,13174,False
2465945496,PLATINUM,Vladimir,4,6,5,10023,False
2465945496,GOLD,Malzahar,2,10,8,8968,False
2465945496,GOLD,Master Yi,4,9,4,11166,False
2464877442,GOLD,Riven,4,5,2,8192,False
2464877442,SILVER,Shaco,4,3,6,8199,False
2464877442,PLATINUM,Lucian,9,5,3,9542,False
2464877442,GOLD,Leona,0,7,10,6231,False
2464877442,PLATINUM,Diana,4,7,3,8775,False
2464877442,GOLD,Annie,7,5,8,10438,True
2464877442,GOLD,Soraka,1,5,12,7799,True
2464877442,UNRANKED,Renekton,3,3,4,11583,True
2464877442,PLATINUM,Olaf,8,3,8,10653,True
2464877442,PLATINUM,Tristana,8,5,9,11776,True
2463496296,BRONZE,Jinx,9,7,8,11542,True
2463496296,GOLD,Sion,5,4,13,10850,True
2463496296,UNRANKED,Fiddlesticks,8,3,11,11744,True
2463496296,GOLD,Master Yi,7,4,3,13130,True
2463496296,PLATINUM,Vladimir,12,3,12,14072,True
2463496296,PLATINUM,Katarina,4,8,5,8413,False
2463496296,SILVER,Vayne,1,10,2,6809,False
2463496296,GOLD,Vi,3,7,4,7447,False
2463496296,PLATINUM,Nautilus,5,9,7,9399,False
2463496296,SILVER,Lux,8,7,5,8303,False
2459650300,SILVER,Lulu,4,10,21,18812,False
2459650300,PLATINUM,Anivia,8,9,10,19845,False
2459650300,SILVER,Graves,14,14,14,22343,False
2459650300,GOLD,Ezreal,16,7,16,22334,False
2459650300,PLATINUM,Bard,4,15,27,16739,False
2459650300,PLATINUM,Brand,13,6,15,21664,True
2459650300,GOLD,Lucian,9,5,17,22507,True
2459650300,GOLD,Riven,16,13,10,21285,True
2459650300,PLATINUM,Taliyah,12,13,17,24068,True
2459650300,UNRANKED,Galio,5,9,21,19546,True
2454660584,UNRANKED,Zyra,6,6,21,16088,True
2454660584,PLATINUM,Lux,18,5,15,19904,True
2454660584,GOLD,Gnar,2,8,13,16544,True
2454660584,PLATINUM,Jhin,10,6,20,18301,True
2454660584,UNRANKED,Hecarim,11,5,15,18364,True
2454660584,GOLD,Lulu,2,9,20,13277,False
2454660584,PLATINUM,Morgana,3,10,10,14153,False
2454660584,UNRANKED,Zac,5,9,13,14423,False
2454660584,SILVER,Rumble,1,9,15,14929,False
2454660584,PLATINUM,Lucian,19,10,5,23138,False
2464766964,GOLD,Caitlyn,10,7,14,16318,True
2464766964,PLATINUM,Leona,0,6,27,12411,True
2464766964,PLATINUM,Ahri,14,6,8,17691,True
2464766964,GOLD,Master Yi,12,7,10,16150,True
2464766964,PLATINUM,Lissandra,9,5,14,15547,True
2464766964,GOLD,Zac,3,8,12,12232,False
2464766964,PLATINUM,Sona,3,13,18,11254,False
2464766964,GOLD,Dr. Mundo,4,4,8,13186,False
2464766964,GOLD,Wukong,12,10,8,13987,False
2464766964,PLATINUM,Jhin,9,10,9,16219,False
2465731464,GOLD,Talon,8,4,11,10678,True
2465731464,GOLD,Kha'Zix,7,4,7,11592,True
2465731464,UNRANKED,Ahri,7,6,11,11167,True
2465731464,PLATINUM,Ryze,2,4,8,11572,True
2465731464,PLATINUM,Jinx,10,6,9,12313,True
2465731464,PLATINUM,Anivia,9,7,1,11290,False
2465731464,GOLD,Nasus,3,6,5,8625,False
2465731464,SILVER,Thresh,0,11,16,7425,False
2465731464,GOLD,Draven,12,8,2,12437,False
2465731464,UNRANKED,Master Yi,0,2,1,5107,False
2464824557,GOLD,Jax,2,8,2,6980,False
2464824557,GOLD,Miss Fortune,1,4,5,5903,False
2464824557,PLATINUM,Caitlyn,1,5,3,6564,False
2464824557,GOLD,Kennen,2,6,3,6609,False
2464824557,PLATINUM,Gangplank,3,5,2,7656,False
2464824557,GOLD,Quinn,4,3,6,10486,True
2464824557,PLATINUM,Nocturne,10,1,5,10815,True
2464824557,GOLD,Leona,1,4,11,7442,True
2464824557,PLATINUM,Brand,7,1,8,10116,True
2464824557,SILVER,Ezreal,6,0,7,10809,True
2466005562,PLATINUM,Zac,6,0,12,9584,True
2466005562,PLATINUM,Zed,8,4,6,9623,True
2466005562,DIAMOND,Kog'Maw,6,5,10,9713,True
2466005562,PLATINUM,Jinx,8,1,5,10048,True
2466005562,GOLD,Lulu,0,2,11,6084,True
2466005562,DIAMOND,Ezreal,3,7,2,6551,False
2466005562,PLATINUM,Hecarim,3,4,2,6045,False
2466005562,GOLD,Annie,2,6,3,5240,False
2466005562,PLATINUM,Blitzcrank,1,4,4,4955,False
2466005562,PLATINUM,Jarvan IV,3,7,5,6867,False
2465716666,SILVER,Draven,5,4,3,9799,True
2465716666,GOLD,Diana,4,0,2,7563,True
2465716666,GOLD,Thresh,2,3,4,5381,True
2465716666,GOLD,Jax,5,2,1,8871,True
2465716666,GOLD,Trundle,2,1,6,7759,True
2465716666,SILVER,Tryndamere,0,5,1,6174,False
2465716666,SILVER,Caitlyn,2,3,6,7441,False
2465716666,GOLD,Ahri,3,2,2,6493,False
2465716666,PLATINUM,Nautilus,3,5,6,6324,False
2465716666,GOLD,Mordekaiser,2,3,0,7245,False
2449644830,PLATINUM,Vayne,3,12,4,12188,False
2449644830,GOLD,Thresh,0,9,14,8847,False
2449644830,PLATINUM,Wukong,7,4,9,14081,False
2449644830,PLATINUM,Ekko,10,5,9,13724,False
2449644830,GOLD,Pantheon,14,5,8,14434,False
2449644830,DIAMOND,Lee Sin,5,7,6,12232,True
2449644830,DIAMOND,Camille,0,9,1,10260,True
2449644830,DIAMOND,Lulu,3,6,21,11273,True
2449644830,DIAMOND,Katarina,17,4,6,16231,True
2449644830,UNRANKED,Lucian,10,8,11,15828,True
2465728801,GOLD,Vayne,11,4,4,14881,True
2465728801,GOLD,Soraka,1,6,14,11092,True
2465728801,GOLD,Diana,9,3,8,13828,True
2465728801,GOLD,Aatrox,10,5,6,14247,True
2465728801,PLATINUM,Kindred,7,8,8,12912,True
2465728801,UNRANKED,Rammus,3,7,10,10950,False
2465728801,GOLD,Vel'Koz,6,6,5,11430,False
2465728801,PLATINUM,Lulu,3,7,11,9321,False
2465728801,PLATINUM,Kog'Maw,6,10,4,11386,False
2465728801,GOLD,Fizz,8,8,2,11849,False
2463047322,UNRANKED,Vayne,2,8,2,8551,False
2463047322,UNRANKED,Zyra,3,9,9,9324,False
2463047322,PLATINUM,Karma,4,5,8,9151,False
2463047322,PLATINUM,Vi,7,7,8,9896,False
2463047322,GOLD,Lissandra,6,6,6,9996,False
2463047322,DIAMOND,Lee Sin,6,6,12,11538,True
2463047322,PLATINUM,Fizz,4,4,9,10501,True
2463047322,GOLD,Thresh,4,2,20,10370,True
2463047322,PLATINUM,Nautilus,1,5,11,10256,True
2463047322,PLATINUM,Lucian,20,5,10,17949,True
2465937396,GOLD,Lux,3,8,4,10233,False
2465937396,PLATINUM,Wukong,8,3,5,12707,False
2465937396,UNRANKED,Malphite,2,4,6,9885,False
2465937396,GOLD,Galio,0,8,6,8477,False
2465937396,GOLD,Jinx,7,8,5,14460,False
2465937396,UNRANKED,Orianna,12,2,9,18005,True
2465937396,GOLD,Fiora,6,4,4,13183,True
2465937396,PLATINUM,Teemo,7,4,9,14292,True
2465937396,GOLD,Caitlyn,4,3,17,13425,True
2465937396,GOLD,Blitzcrank,2,7,9,10235,True
2462042577,SILVER,Riven,3,6,7,11302,True
2462042577,GOLD,Evelynn,12,5,9,14050,True
2462042577,SILVER,Diana,6,4,12,12920,True
2462042577,GOLD,Ezreal,9,1,9,13408,True
2462042577,SILVER,Soraka,1,2,19,10669,True
2462042577,UNRANKED,Janna,0,6,4,6643,False
2462042577,SILVER,Jayce,5,5,7,10785,False
2462042577,UNRANKED,Lee Sin,5,6,7,9813,False
2462042577,SILVER,Miss Fortune,1,6,4,9136,False
2462042577,UNRANKED,Akali,7,8,4,9891,False
2464043211,PLATINUM,Lucian,9,1,5,12244,True
2464043211,UNRANKED,Fizz,4,3,4,9741,True
2464043211,GOLD,Sion,2,2,12,9445,True
2464043211,GOLD,Kennen,5,3,4,10163,True
2464043211,GOLD,Lee Sin,1,3,9,10662,True
2464043211,PLATINUM,Akali,4,6,1,9003,False
2464043211,GOLD,Xin Zhao,3,3,1,8523,False
2464043211,PLATINUM,Varus,1,5,3,8918,False
2464043211,GOLD,Renekton,4,4,2,9651,False
2464043211,PLATINUM,Nautilus,0,4,3,6707,False
2465836697,GOLD,Kalista,10,8,10,15521,True
2465836697,UNRANKED,Riven,14,4,4,14983,True
2465836697,GOLD,Morgana,2,5,21,11765,True
2465836697,PLATINUM,Lee Sin,6,3,18,13204,True
2465836697,UNRANKED,Yasuo,9,5,5,14482,True
2465836697,UNRANKED,Vladimir,9,8,2,11969,False
2465836697,PLATINUM,Kha'Zix,4,7,9,10245,False
2465836697,UNRANKED,Draven,6,11,6,13127,False
2465836697,UNRANKED,Trundle,5,5,5,11610,False
2465836697,GOLD,Thresh,1,10,9,7802,False
2459698039,GOLD,Jax,3,8,11,12542,False
2459698039,UNRANKED,Fiora,10,3,7,15083,False
2459698039,UNRANKED,Sivir,3,10,9,12305,False
2459698039,UNRANKED,Lux,6,6,8,11906,False
2459698039,PLATINUM,Morgana,2,7,13,10528,False
2459698039,GOLD,Teemo,4,7,6,13906,True
2459698039,GOLD,Ekko,10,7,8,14883,True
2459698039,PLATINUM,Anivia,11,5,8,17097,True
2459698039,GOLD,Caitlyn,9,3,8,15032,True
2459698039,UNRANKED,Janna,0,2,21,12505,True
2428427514,GOLD,Quinn,13,7,5,14925,True
2428427514,PLATINUM,Draven,10,6,6,17173,True
2428427514,GOLD,Janna,0,4,19,10602,True
2428427514,DIAMOND,Malphite,11,4,10,13913,True
2428427514,PLATINUM,Anivia,4,1,11,14922,True
2428427514,PLATINUM,Ezreal,1,4,5,11335,False
2428427514,PLATINUM,Shaco,8,11,4,12263,False
2428427514,DIAMOND,Fiora,9,9,3,13904,False
2428427514,PLATINUM,Nami,2,8,4,8588,False
2428427514,PLATINUM,Twisted Fate,2,6,8,11338,False
2465880140,PLATINUM,Lulu,2,5,8,6377,False
2465880140,PLATINUM,Vayne,5,7,2,7763,False
2465880140,UNRANKED,Lux,4,5,5,7489,False
2465880140,PLATINUM,Camille,2,9,4,6854,False
2465880140,PLATINUM,Warwick,2,4,4,6932,False
2465880140,GOLD,Vladimir,8,2,8,12354,True
2465880140,PLATINUM,Master Yi,10,3,3,11610,True
2465880140,SILVER,Gangplank,3,2,8,9955,True
2465880140,DIAMOND,Kalista,5,6,8,10218,True
2465880140,GOLD,Leona,4,2,9,8225,True
2465084604,PLATINUM,Vayne,9,2,4,10203,True
2465084604,PLATINUM,Hecarim,3,4,8,8223,True
2465084604,PLATINUM,Morgana,4,4,2,6805,True
2465084604,GOLD,Pantheon,8,5,2,8829,True
2465084604,PLATINUM,Janna,0,1,10,6011,True
2465084604,PLATINUM,Lucian,1,4,4,5249,False
2465084604,PLATINUM,Vel'Koz,5,7,3,7964,False
2465084604,GOLD,Malzahar,2,4,0,5551,False
2465084604,PLATINUM,Renekton,2,5,2,7160,False
2465084604,GOLD,Rengar,6,4,1,7481,False
2464906243,PLATINUM,Fizz,10,7,7,13790,True
2464906243,UNRANKED,Wukong,10,10,5,14304,True
2464906243,UNRANKED,Fiora,11,7,12,16411,True
2464906243,PLATINUM,Vayne,7,5,8,15139,True
2464906243,DIAMOND,Lulu,2,4,17,12089,True
2464906243,UNRANKED,Nidalee,16,7,8,15132,False
2464906243,GOLD,Darius,3,7,8,11362,False
2464906243,UNRANKED,Braum,0,6,7,7851,False
2464906243,UNRANKED,Kog'Maw,3,8,6,12373,False
2464906243,PLATINUM,Yasuo,11,12,8,13866,False
2464354021,PLATINUM,Thresh,3,5,15,8265,True
2464354021,PLATINUM,Riven,8,1,7,10931,True
2464354021,PLATINUM,Annie,12,5,10,11908,True
2464354021,SILVER,Vayne,6,7,11,11199,True
2464354021,SILVER,Lee Sin,9,3,15,12252,True
2464354021,PLATINUM,Yasuo,4,6,4,9425,False
2464354021,PLATINUM,Lucian,7,7,4,9568,False
2464354021,PLATINUM,Evelynn,5,10,6,8495,False
2464354021,UNRANKED,Galio,4,8,0,8082,False
2464354021,PLATINUM,Zyra,1,7,10,7667,False
2464560111,UNRANKED,Talon,19,8,8,18033,True
2464560111,UNRANKED,Varus,5,6,16,13601,True
2464560111,GOLD,Gragas,1,6,11,11768,True
2464560111,GOLD,Cho'Gath,11,5,9,14165,True
2464560111,GOLD,Thresh,5,5,19,11226,True
2464560111,PLATINUM,Leona,1,10,15,9785,False
2464560111,PLATINUM,Lee Sin,6,8,13,11530,False
2464560111,PLATINUM,Gangplank,6,11,7,13811,False
2464560111,PLATINUM,Lucian,9,7,8,12307,False
2464560111,UNRANKED,Orianna,7,5,9,11703,False
2461997407,PLATINUM,Katarina,12,6,2,12218,False
2461997407,GOLD,Janna,0,2,13,7875,False
2461997407,PLATINUM,Nidalee,5,12,2,10152,False
2461997407,GOLD,Darius,5,6,2,10936,False
2461997407,SILVER,Lucian,2,7,5,10370,False
2461997407,PLATINUM,Morgana,3,4,8,11430,True
2461997407,DIAMOND,Jarvan IV,19,5,8,17029,True
2461997407,PLATINUM,Jax,2,3,9,12345,True
2461997407,UNRANKED,Soraka,0,6,12,9605,True
2461997407,DIAMOND,Caitlyn,9,6,4,14427,True
2440484467,PLATINUM,Lee Sin,6,1,3,7399,True
2440484467,GOLD,Sivir,1,2,2,5055,True
2440484467,PLATINUM,Jarvan IV,2,2,2,6277,True
