2292396969,SILVER,Nasus,4,7,7,13957,False
2292396969,GOLD,Nautilus,2,9,9,10519,False
2292396969,SILVER,Fizz,3,9,2,11474,False
2292396969,SILVER,Karma,4,6,8,13168,True
2292396969,GOLD,Thresh,2,1,22,13086,True
2292396969,SILVER,Twitch,14,6,9,16873,True
2292396969,GOLD,Veigar,11,1,12,16826,True
2292396969,GOLD,Wukong,8,9,16,14621,True
2465821665,UNRANKED,Ekko,9,3,5,9629,True
2465821665,GOLD,Jarvan IV,2,3,13,8962,True
2465821665,BRONZE,Vayne,12,1,5,11919,True
2465821665,SILVER,Gangplank,5,0,4,10479,True
2465821665,SILVER,Brand,4,0,14,9329,True
2465821665,BRONZE,Vladimir,4,7,2,7290,False
2465821665,UNRANKED,Kha'Zix,3,6,3,7874,False
2465821665,UNRANKED,Braum,0,9,2,4625,False
2465821665,UNRANKED,Darius,0,5,0,6541,False
2465821665,BRONZE,Sivir,0,5,2,6920,False
2455275694,BRONZE,Ahri,5,8,4,8389,False
2455275694,UNRANKED,Yasuo,1,10,4,7021,False
2455275694,SILVER,Braum,0,12,8,6548,False
2455275694,SILVER,Hecarim,1,3,2,7304,False
2455275694,GOLD,Lucian,7,6,2,10300,False
2455275694,SILVER,Vi,4,3,8,10233,True
2455275694,UNRANKED,Twitch,13,4,11,14925,True
2455275694,UNRANKED,Fiora,8,3,5,10891,True
2455275694,GOLD,Nautilus,2,1,14,9202,True
2455275694,PLATINUM,Diana,10,3,6,11606,True
2412700191,BRONZE,Quinn,5,7,3,9465,False
2412700191,SILVER,Twitch,2,5,2,9129,False
2412700191,SILVER,Warwick,0,7,6,6467,False
2412700191,SILVER,Brand,2,7,3,7546,False
2412700191,SILVER,Vi,4,6,4,8242,False
2412700191,BRONZE,Pantheon,5,5,5,10177,True
2412700191,UNRANKED,Olaf,8,5,13,11853,True
2412700191,GOLD,Jinx,11,3,10,13816,True
2412700191,SILVER,Blitzcrank,2,0,18,9488,True
2412700191,UNRANKED,Ahri,6,0,5,9921,True
2411284404,GOLD,Vel'Koz,5,6,3,9559,False
2411284404,GOLD,Hecarim,2,7,3,7527,False
2411284404,GOLD,Varus,7,8,5,10300,False
2411284404,SILVER,Braum,2,8,9,7076,False
2411284404,SILVER,Fiora,3,7,3,8678,False
2411284404,GOLD,Blitzcrank,1,6,17,9375,True
2411284404,PLATINUM,Vi,6,2,14,12482,True
2411284404,PLATINUM,Caitlyn,15,3,7,14007,True
2411284404,PLATINUM,Singed,10,5,6,12957,True
2411284404,GOLD,Ziggs,4,3,8,11606,True
2435102039,GOLD,Jarvan IV,7,11,9,11527,False
2435102039,GOLD,Tahm Kench,5,9,16,11208,False
2435102039,GOLD,Lucian,3,10,12,11146,False
2435102039,PLATINUM,Kha'Zix,18,10,9,14063,False
2435102039,GOLD,Vladimir,9,8,9,13353,False
2435102039,PLATINUM,Ryze,13,11,13,16057,True
2435102039,GOLD,Zyra,8,8,12,12443,True
2435102039,GOLD,Yasuo,11,9,10,14544,True
2435102039,GOLD,Lee Sin,6,8,19,12895,True
2435102039,SILVER,Varus,9,6,15,14377,True
2451400891,GOLD,Ekko,4,8,0,7800,False
2451400891,GOLD,Jax,1,8,1,5563,False
2451400891,GOLD,Vi,0,2,0,5365,False
2451400891,SILVER,Lulu,0,1,3,4866,False
2451400891,PLATINUM,Lucian,2,3,1,7799,False
2451400891,UNRANKED,Gangplank,5,1,8,10684,True
2451400891,SILVER,Lee Sin,8,0,5,9150,True
2451400891,GOLD,Lux,6,4,3,7811,True
2451400891,SILVER,Ziggs,2,2,1,6670,True
2451400891,PLATINUM,Vel'Koz,1,0,3,5800,True
2451367139,UNRANKED,Maokai,3,5,6,9866,False
2451367139,PLATINUM,Kog'Maw,10,5,6,14166,False
2451367139,DIAMOND,Corki,2,9,6,8620,False
2451367139,BRONZE,Talon,5,10,1,8733,False
2451367139,UNRANKED,Soraka,1,7,8,8385,False
2451367139,GOLD,Trundle,6,3,3,13117,True
2451367139,PLATINUM,Draven,12,6,4,14870,True
2451367139,SILVER,Graves,7,4,9,13125,True
2451367139,SILVER,Lulu,1,3,19,9753,True
2451367139,GOLD,Ahri,10,6,11,12993,True
2453852621,GOLD,Jhin,4,2,11,16469,True
2453852621,SILVER,Blitzcrank,2,7,9,11990,True
2453852621,PLATINUM,Zed,8,12,15,16986,True
2453852621,PLATINUM,Quinn,13,8,10,18089,True
2453852621,DIAMOND,Teemo,11,12,7,17120,True
2453852621,GOLD,Ezreal,14,5,5,17952,False
2453852621,GOLD,Sion,7,8,20,17102,False
2453852621,SILVER,Janna,2,4,21,12428,False
2453852621,GOLD,Orianna,8,9,16,14950,False
2453852621,DIAMOND,Kha'Zix,10,12,10,14344,False
2460016036,PLATINUM,Kog'Maw,10,0,10,13159,True
2460016036,PLATINUM,Warwick,2,6,9,9526,True
2460016036,GOLD,Wukong,17,7,9,14259,True
2460016036,GOLD,Nami,1,3,21,9230,True
2460016036,GOLD,Talon,14,7,5,13621,True
2460016036,GOLD,Sona,2,8,11,9111,False
2460016036,GOLD,Teemo,3,14,3,10917,False
2460016036,UNRANKED,Yasuo,9,7,3,12351,False
2460016036,GOLD,Jhin,6,6,5,11094,False
2460016036,GOLD,Gragas,3,10,8,9377,False
2460611035,GOLD,Nasus,6,8,15,14591,False
2460611035,GOLD,Soraka,4,7,22,13366,False
2460611035,GOLD,Jhin,5,12,9,16160,False
2460611035,UNRANKED,Riven,11,11,8,16322,False
2460611035,SILVER,Taliyah,5,11,9,12981,False
2460611035,PLATINUM,Varus,8,6,8,19611,True
2460611035,GOLD,Zed,18,4,10,20379,True
2460611035,UNRANKED,Evelynn,13,7,16,18734,True
2460611035,GOLD,Swain,8,8,11,16360,True
2460611035,SILVER,Karma,2,6,18,12960,True
2461210959,GOLD,Ezreal,5,0,12,10969,True
2461210959,BRONZE,Darius,3,1,1,8794,True
2461210959,UNRANKED,Ahri,10,2,5,10040,True
2461210959,SILVER,Jax,3,1,5,9048,True
2461210959,GOLD,Nautilus,1,2,20,8483,True
2461210959,GOLD,Nidalee,2,5,0,6795,False
2461210959,SILVER,Braum,0,7,0,5308,False
2461210959,GOLD,Miss Fortune,0,5,2,7885,False
2461210959,UNRANKED,Zed,4,3,0,9660,False
2461210959,SILVER,Heimerdinger,0,3,2,6992,False
2459992383,GOLD,Sona,7,10,27,15352,True
2459992383,GOLD,Lee Sin,10,9,28,17313,True
2459992383,UNRANKED,Vladimir,8,11,8,15824,True
2459992383,GOLD,Lucian,17,9,17,19301,True
2459992383,GOLD,Fiora,14,11,16,17020,True
2459992383,PLATINUM,Jayce,25,9,9,18768,False
2459992383,PLATINUM,Shaco,6,13,12,12611,False
2459992383,GOLD,Garen,10,11,10,14824,False
2459992383,GOLD,Jhin,8,13,18,14321,False
2459992383,GOLD,Leona,1,10,22,12041,False
2460845884,UNRANKED,Elise,10,10,12,12465,True
2460845884,SILVER,Anivia,7,3,15,12016,True
2460845884,GOLD,Kog'Maw,24,4,6,17952,True
2460845884,SILVER,Lulu,0,2,30,10508,True
2460845884,UNRANKED,Jayce,10,5,6,11869,True
2460845884,SILVER,Jinx,5,11,5,8862,False
2460845884,GOLD,Fiddlesticks,2,12,11,8727,False
2460845884,SILVER,Brand,5,9,4,8805,False
2460845884,GOLD,Riven,8,8,1,10327,False
2460845884,BRONZE,Orianna,3,11,7,9568,False
2460907549,SILVER,Evelynn,5,14,14,9367,False
2460907549,UNRANKED,Alistar,1,10,11,8163,False
2460907549,GOLD,Teemo,11,9,4,11150,False
2460907549,GOLD,Ekko,12,9,6,13862,False
2460907549,GOLD,Vayne,3,10,6,10957,False
2460907549,SILVER,Annie,17,6,8,15170,True
2460907549,SILVER,Tryndamere,10,10,14,13520,True
2460907549,GOLD,Twitch,14,5,10,14410,True
2460907549,GOLD,Graves,10,8,9,13399,True
2460907549,GOLD,Blitzcrank,1,3,29,10791,True
2467172275,GOLD,Braum,2,0,8,6082,True
2467172275,PLATINUM,Vi,8,0,4,8348,True
2467172275,GOLD,Lucian,2,1,6,7980,True
2467172275,PLATINUM,Lux,3,0,3,7041,True
2467172275,PLATINUM,Tryndamere,7,2,4,9373,True
2467172275,GOLD,Fizz,1,5,0,5317,False
2467172275,PLATINUM,Graves,1,6,1,6171,False
2467172275,PLATINUM,Ezreal,0,4,0,5333,False
2467172275,GOLD,Orianna,1,3,0,5638,False
2467172275,GOLD,Lulu,0,4,1,4286,False
2466497529,SILVER,Hecarim,3,5,9,10648,False
2466497529,SILVER,Vayne,9,7,5,11510,False
2466497529,SILVER,Gangplank,5,7,1,11094,False
2466497529,SILVER,Ahri,2,10,8,9890,False
2466497529,PLATINUM,Thresh,2,10,11,8483,False
2466497529,SILVER,Graves,7,2,8,12638,True
2466497529,SILVER,Lulu,4,4,21,11119,True
2466497529,GOLD,Caitlyn,4,4,8,13445,True
2466497529,SILVER,Fizz,21,5,5,15598,True
2466497529,BRONZE,Zac,3,6,15,11091,True
2463149495,GOLD,Master Yi,10,4,7,11622,True
2463149495,SILVER,Nasus,3,2,9,10510,True
2463149495,GOLD,Draven,3,2,10,10670,True
2463149495,SILVER,Ahri,7,0,8,11512,True
2463149495,SILVER,Leona,3,5,11,8147,True
2463149495,GOLD,Anivia,2,4,6,8108,False
2463149495,GOLD,Soraka,0,5,9,7005,False
2463149495,SILVER,Caitlyn,7,7,3,10229,False
2463149495,GOLD,Galio,0,4,9,7867,False
2463149495,UNRANKED,Kha'Zix,4,6,4,8010,False
2457522446,SILVER,Ezreal,15,9,11,18142,False
2457522446,GOLD,Graves,4,12,7,15167,False
2457522446,GOLD,Thresh,3,15,17,13660,False
2457522446,UNRANKED,Malphite,9,8,10,16211,False
2457522446,GOLD,Azir,15,13,15,18095,False
2457522446,UNRANKED,Ahri,4,9,9,18398,True
2457522446,SILVER,Veigar,13,13,11,18248,True
2457522446,SILVER,Wukong,9,7,11,17313,True
2457522446,SILVER,Leona,5,8,19,14507,True
2457522446,GOLD,Miss Fortune,26,9,15,23258,True
2462133613,SILVER,Bard,2,7,14,8662,False
2462133613,SILVER,Gragas,15,9,10,13193,False
2462133613,SILVER,Fizz,3,7,12,9293,False
2462133613,SILVER,Darius,5,8,7,9141,False
2462133613,PLATINUM,Vayne,3,8,5,9296,False
2462133613,SILVER,Caitlyn,9,5,9,14149,True
2462133613,UNRANKED,Thresh,5,7,22,10735,True
2462133613,SILVER,Malphite,12,4,11,12402,True
2462133613,SILVER,Ekko,7,8,12,13115,True
2462133613,SILVER,Shaco,6,4,17,12728,True
2467128160,SILVER,Alistar,1,5,4,8609,False
2467128160,SILVER,Annie,10,4,1,11762,False
2467128160,UNRANKED,Xin Zhao,4,4,7,11282,False
2467128160,SILVER,Lucian,3,4,4,11907,False
2467128160,SILVER,Teemo,6,4,2,11427,False
2467128160,UNRANKED,Nautilus,2,8,10,10789,True
2467128160,UNRANKED,Ezreal,2,6,9,12677,True
2467128160,SILVER,Ahri,5,4,8,12969,True
2467128160,PLATINUM,Shyvana,11,2,2,15557,True
2467128160,GOLD,Morgana,1,4,10,10733,True
2456147728,GOLD,Rammus,5,3,6,8517,False
2456147728,UNRANKED,Caitlyn,1,10,8,7799,False
2456147728,SILVER,Gangplank,3,2,2,12401,False
2456147728,SILVER,Yasuo,4,14,8,8690,False
2456147728,UNRANKED,Taliyah,4,10,8,8263,False
2456147728,SILVER,Zyra,5,4,20,11261,True
2456147728,SILVER,Draven,10,4,11,15345,True
2456147728,SILVER,Irelia,8,1,3,13896,True
2456147728,UNRANKED,Katarina,8,6,10,11880,True
2456147728,GOLD,Evelynn,8,2,5,12084,True
2462159479,GOLD,Shaco,7,10,9,15451,False
2462159479,GOLD,Sion,6,7,21,15683,False
2462159479,SILVER,Jayce,22,11,9,20501,False
2462159479,GOLD,Vayne,8,9,11,17103,False
2462159479,SILVER,Nautilus,2,8,15,14469,False
2462159479,SILVER,Maokai,4,4,19,17214,True
2462159479,SILVER,Ezreal,9,5,18,18810,True
2462159479,SILVER,Yasuo,11,15,8,20125,True
2462159479,GOLD,Janna,1,7,29,16265,True
2462159479,SILVER,Master Yi,20,14,7,22756,True
2416547719,BRONZE,Jayce,0,8,2,6287,False
2416547719,SILVER,Volibear,4,4,2,7331,False
2416547719,BRONZE,Lucian,2,4,3,6761,False
2416547719,UNRANKED,Morgana,1,5,1,5867,False
2416547719,UNRANKED,Katarina,2,7,5,6521,False
2416547719,SILVER,Ashe,4,2,4,10082,True
2416547719,UNRANKED,Thresh,3,2,9,8136,True
2416547719,SILVER,Syndra,8,3,6,11456,True
2416547719,SILVER,Nautilus,7,0,6,10242,True
2416547719,SILVER,Yasuo,6,2,4,10355,True
2464814034,BRONZE,Fizz,6,12,15,16487,False
2464814034,SILVER,Xin Zhao,17,14,10,20386,False
2464814034,GOLD,Brand,12,13,21,18375,False
2464814034,SILVER,Yorick,8,14,14,18659,False
2464814034,GOLD,Draven,7,17,14,19501,False
2464814034,PLATINUM,Teemo,12,4,15,25096,True
2464814034,SILVER,Thresh,2,13,26,15469,True
2464814034,GOLD,Lee Sin,31,8,12,24009,True
2464814034,SILVER,Lucian,11,10,18,22776,True
2464814034,SILVER,Zed,14,15,16,20154,True
2421469196,BRONZE,Ryze,4,2,4,7803,True
2421469196,BRONZE,Gragas,1,1,3,6251,True
2421469196,SILVER,Jinx,4,0,2,8254,True
2421469196,BRONZE,Thresh,0,0,5,5174,True
2421469196,BRONZE,Talon,11,1,3,10360,True
2421469196,SILVER,Malzahar,0,2,0,4445,False
2421469196,UNRANKED,Teemo,1,9,1,4770,False
2421469196,BRONZE,Darius,2,4,0,5500,False
2421469196,UNRANKED,Jhin,1,2,0,6107,False
2421469196,BRONZE,Xin Zhao,0,3,1,4690,False
2462198898,SILVER,Braum,1,7,26,14933,True
2462198898,SILVER,Ashe,9,16,10,17290,True
2462198898,SILVER,Tryndamere,23,11,9,22484,True
2462198898,SILVER,Malphite,13,8,11,17948,True
2462198898,BRONZE,Azir,7,11,14,17565,True
2462198898,SILVER,Vladimir,16,7,16,19523,False
2462198898,BRONZE,Vi,5,15,15,15668,False
2462198898,SILVER,Lucian,16,13,15,20024,False
2462198898,SILVER,Nasus,10,4,15,17470,False
2462198898,SILVER,Blitzcrank,6,14,19,14421,False
2449960656,BRONZE,Leona,0,5,9,12023,True
2449960656,BRONZE,Vayne,6,5,7,16156,True
2449960656,BRONZE,Renekton,6,7,14,15707,True
2449960656,BRONZE,Xin Zhao,8,10,6,17063,True
2449960656,BRONZE,Ekko,15,9,6,16121,True
2449960656,BRONZE,Xerath,8,9,13,15288,False
2449960656,SILVER,Lucian,8,6,14,15453,False
2449960656,SILVER,Yasuo,8,5,6,17699,False
2449960656,UNRANKED,Zyra,4,5,16,13648,False
2449960656,BRONZE,Hecarim,7,10,15,15402,False
2460861664,SILVER,Lux,6,4,15,12826,True
2460861664,UNRANKED,Malphite,2,4,11,11625,True
2460861664,GOLD,Kled,11,3,12,15169,True
2460861664,BRONZE,Lucian,12,4,9,15695,True
2460861664,SILVER,Malzahar,4,4,11,12675,True
2460861664,SILVER,Riven,8,6,6,12312,False
2460861664,BRONZE,Draven,3,9,5,11243,False
2460861664,SILVER,Diana,5,9,4,9917,False
2460861664,UNRANKED,Lulu,0,5,7,9551,False
2460861664,UNRANKED,Rammus,3,6,7,9355,False
2458493247,SILVER,Fiora,6,9,14,11312,True
2458493247,GOLD,Ahri,4,8,8,10904,True
2458493247,SILVER,Dr. Mundo,7,6,15,12400,True
2458493247,GOLD,Blitzcrank,3,5,24,10985,True
2458493247,BRONZE,Miss Fortune,20,3,12,16659,True
2458493247,SILVER,Gragas,6,7,13,9828,False
2458493247,UNRANKED,Lux,6,6,9,10685,False
2458493247,GOLD,Vayne,5,9,8,10462,False
2458493247,GOLD,Poppy,3,10,13,9119,False
2458493247,UNRANKED,Rumble,11,8,10,11608,False
2466941544,UNRANKED,Brand,12,6,8,12373,True
2466941544,PLATINUM,Caitlyn,8,5,12,12994,True
2466941544,GOLD,Zac,8,1,21,10864,True
2466941544,SILVER,Thresh,5,5,24,10187,True
2466941544,GOLD,Zed,9,10,11,10513,True
2466941544,GOLD,Akali,14,11,4,11570,False
2466941544,GOLD,Leona,1,8,6,6984,False
2466941544,GOLD,Ashe,1,9,1,8491,False
2466941544,GOLD,Twisted Fate,7,8,8,11138,False
2466941544,GOLD,Warwick,4,6,7,9345,False
2448406170,UNRANKED,Janna,3,8,17,12542,True
2448406170,BRONZE,Veigar,6,3,10,13170,True
2448406170,BRONZE,Riven,9,5,15,12900,True
2448406170,BRONZE,Jhin,9,4,17,14312,True
2448406170,UNRANKED,Graves,13,3,18,17922,True
2448406170,SILVER,Caitlyn,3,10,6,10988,False
2448406170,BRONZE,Ziggs,9,9,7,14306,False
2448406170,UNRANKED,Blitzcrank,4,6,12,11431,False
2448406170,UNRANKED,Rek'Sai,3,10,7,11638,False
2448406170,SILVER,Darius,4,6,9,11230,False
2205440415,GOLD,Lee Sin,1,6,3,11604,False
2205440415,PLATINUM,Ezreal,3,3,4,13882,False
2205440415,GOLD,Tahm Kench,2,2,5,10492,False
2205440415,PLATINUM,Urgot,6,5,6,16013,False
2205440415,GOLD,Shaco,4,5,0,11743,False
2205440415,GOLD,Irelia,1,6,5,14049,True
2205440415,PLATINUM,Vel'Koz,2,2,9,12642,True
2205440415,PLATINUM,Elise,4,2,11,14147,True
2205440415,DIAMOND,Caitlyn,5,4,6,16774,True
2205440415,PLATINUM,Anivia,9,2,7,17310,True
2464751838,SILVER,Zed,12,10,12,18762,True
2464751838,SILVER,Rumble,7,7,17,19441,True
2464751838,GOLD,Teemo,11,14,18,17261,True
2464751838,SILVER,Nunu,4,17,25,14897,True
2464751838,SILVER,Master Yi,21,9,11,20737,True
2464751838,SILVER,Hecarim,16,6,21,19228,False
2464751838,GOLD,Xin Zhao,17,12,10,18536,False
2464751838,GOLD,Orianna,5,13,21,16162,False
2464751838,SILVER,Thresh,6,10,35,15661,False
2464751838,SILVER,Lucian,13,14,25,17096,False
2384567014,UNRANKED,Darius,3,3,0,7036,False
2384567014,UNRANKED,Jhin,3,7,1,6235,False
2384567014,GOLD,Vi,0,5,0,4623,False
2384567014,GOLD,Lux,0,3,0,3442,False
2384567014,SILVER,Annie,1,4,2,4650,False
2384567014,GOLD,Janna,1,2,8,6914,True
2384567014,UNRANKED,Fizz,9,0,5,9926,True
2384567014,SILVER,Volibear,7,1,5,8729,True
2384567014,SILVER,Jinx,3,2,3,7808,True
2384567014,SILVER,Gangplank,1,3,6,8302,True
2461913395,PLATINUM,Fiora,10,8,6,11555,False
2461913395,UNRANKED,Gangplank,4,8,8,10494,False
2461913395,GOLD,Jinx,3,8,6,10465,False
2461913395,GOLD,Jarvan IV,6,7,5,11312,False
2461913395,PLATINUM,Blitzcrank,2,7,13,8588,False
2461913395,GOLD,Braum,2,6,15,10558,True
2461913395,GOLD,Zac,9,8,13,12907,True
2461913395,PLATINUM,Veigar,7,4,8,14208,True
2461913395,GOLD,Jayce,8,4,7,12360,True
2461913395,GOLD,Lucian,11,3,8,16230,True
2316601579,GOLD,Shaco,6,0,11,11482,True
2316601579,SILVER,Zed,8,2,5,10773,True
2316601579,GOLD,Jinx,14,2,8,16145,True
2316601579,GOLD,Morgana,1,3,19,9409,True
2316601579,GOLD,Akali,9,5,7,12409,True
2316601579,SILVER,Miss Fortune,2,7,3,8294,False
2316601579,GOLD,Alistar,0,7,5,6593,False
2316601579,GOLD,Malzahar,4,14,2,8105,False
2316601579,SILVER,Renekton,5,4,2,10754,False
2316601579,SILVER,Diana,1,6,3,9387,False
2465547346,SILVER,Ahri,2,8,17,10026,False
2465547346,UNRANKED,Hecarim,8,8,12,14939,False
2465547346,UNRANKED,Jinx,15,7,7,16845,False
2465547346,UNRANKED,Sion,14,6,10,15138,False
2465547346,SILVER,Blitzcrank,3,5,14,9988,False
2465547346,SILVER,Katarina,11,13,6,13396,True
2465547346,PLATINUM,Sona,3,10,14,13908,True
2465547346,SILVER,Caitlyn,8,8,6,15276,True
2465547346,BRONZE,Yasuo,8,4,8,16253,True
2465547346,SILVER,Lee Sin,4,8,9,13550,True
2467188693,GOLD,Thresh,1,8,11,8066,False
2467188693,PLATINUM,Aatrox,9,6,12,14559,False
2467188693,SILVER,Jax,10,8,6,12018,False
2467188693,GOLD,Ahri,10,8,9,12831,False
2467188693,BRONZE,Caitlyn,6,7,10,12283,False
2467188693,GOLD,Jinx,12,5,11,17016,True
2467188693,SILVER,Nautilus,3,8,14,11523,True
2467188693,PLATINUM,Brand,3,7,15,11834,True
2467188693,GOLD,Viktor,8,7,11,13745,True
2467188693,GOLD,Warwick,11,9,5,14433,True
2467179324,SILVER,LeBlanc,9,3,8,11827,True
2467179324,SILVER,Hecarim,15,3,8,13798,True
2467179324,GOLD,Ezreal,9,2,14,13168,True
2467179324,GOLD,Thresh,5,1,27,10373,True
2467179324,UNRANKED,Graves,13,3,6,14449,True
2467179324,GOLD,Jinx,3,12,1,9982,False
2467179324,GOLD,Darius,1,10,1,8618,False
2467179324,SILVER,Malzahar,2,11,2,8377,False
2467179324,UNRANKED,Gragas,1,11,4,7940,False
2467179324,SILVER,Twisted Fate,4,7,5,10352,False
2466932300,GOLD,Caitlyn,17,9,14,24292,True
2466932300,GOLD,Kha'Zix,26,11,10,22423,True
2466932300,BRONZE,Sion,4,15,18,14674,True
2466932300,PLATINUM,Taliyah,6,10,12,19657,True
2466932300,SILVER,Heimerdinger,2,13,12,16823,True
2466932300,GOLD,Fiora,18,12,20,20332,False
2466932300,SILVER,Ahri,14,13,21,20084,False
2466932300,SILVER,Elise,10,13,14,18667,False
2466932300,GOLD,Braum,3,7,34,15868,False
2466932300,GOLD,Miss Fortune,13,10,24,19872,False
2466522797,GOLD,Wukong,16,5,1,15341,True
2466522797,SILVER,Swain,5,7,12,13959,True
2466522797,SILVER,Varus,12,8,11,15016,True
2466522797,GOLD,Nautilus,4,3,20,12836,True
2466522797,GOLD,Graves,8,8,8,14360,True
2466522797,SILVER,Jhin,6,11,7,11214,False
2466522797,PLATINUM,Master Yi,9,12,8,12674,False
2466522797,GOLD,Lulu,5,7,15,10935,False
2466522797,GOLD,Gangplank,4,6,5,12800,False
2466522797,GOLD,Lux,7,9,8,11350,False
2463657180,PLATINUM,Nautilus,3,5,21,12804,True
2463657180,GOLD,Warwick,11,6,8,13645,True
2463657180,GOLD,Jinx,23,4,7,20324,True
2463657180,GOLD,Thresh,2,9,21,10696,True
2463657180,GOLD,Azir,4,5,8,13514,True
2463657180,SILVER,Ekko,6,8,10,14117,False
2463657180,GOLD,Kog'Maw,12,9,7,13898,False
2463657180,GOLD,Gragas,2,10,13,10004,False
2463657180,PLATINUM,Lee Sin,3,7,9,12511,False
2463657180,PLATINUM,Riven,6,9,7,14065,False
2466101532,PLATINUM,Nami,1,7,11,8003,True
2466101532,PLATINUM,Kennen,4,4,6,11503,True
2466101532,GOLD,Karthus,10,5,10,12204,True
2466101532,PLATINUM,Zac,3,1,16,9929,True
2466101532,GOLD,Garen,11,1,6,12929,True
2466101532,GOLD,Yorick,0,8,2,8222,False
2466101532,PLATINUM,Lucian,7,5,2,9772,False
2466101532,PLATINUM,Kha'Zix,6,5,2,8974,False
2466101532,PLATINUM,Orianna,5,7,7,9344,False
2466101532,PLATINUM,Janna,0,4,12,7349,False
2465935036,SILVER,Ziggs,3,9,20,11911,True
2465935036,SILVER,Olaf,5,4,14,12435,True
2465935036,SILVER,Jhin,13,5,12,14532,True
2465935036,SILVER,Kayle,6,5,8,11968,True
2465935036,GOLD,Talon,20,2,9,18311,True
2465935036,GOLD,Lee Sin,7,13,6,11022,False
2465935036,GOLD,Karthus,6,8,4,11782,False
2465935036,SILVER,Vayne,6,10,3,11426,False
2465935036,SILVER,Garen,6,7,3,10573,False
2465935036,GOLD,Thresh,0,9,13,8196,False
2467064492,PLATINUM,Tryndamere,5,2,1,9412,True
2467064492,PLATINUM,Jarvan IV,5,5,11,8111,True
2467064492,DIAMOND,Lux,8,0,4,9087,True
2467064492,GOLD,Lucian,4,2,4,7892,True
2467064492,GOLD,Morgana,1,1,9,6641,True
2467064492,GOLD,Annie,3,2,2,6596,False
2467064492,GOLD,Darius,5,7,1,7563,False
2467064492,GOLD,Twitch,1,5,2,5808,False
2467064492,PLATINUM,Ivern,0,6,3,5563,False
2467064492,GOLD,Lulu,1,3,3,5045,False
2357088588,GOLD,Fiora,22,8,11,22397,True
2357088588,PLATINUM,Volibear,5,8,20,15751,True
2357088588,SILVER,Caitlyn,10,13,18,19375,True
2357088588,GOLD,Janna,3,4,32,15870,True
2357088588,UNRANKED,Katarina,15,11,16,17760,True
2357088588,GOLD,Leona,1,12,26,14271,False
2357088588,GOLD,Tristana,15,11,11,20127,False
2357088588,GOLD,Lissandra,5,11,17,15301,False
2357088588,PLATINUM,Riven,10,14,15,17253,False
2357088588,PLATINUM,Shen,13,7,13,20096,False
2464516267,PLATINUM,Gangplank,5,6,8,11996,False
2464516267,PLATINUM,Kayle,1,6,8,12202,False
2464516267,UNRANKED,Thresh,3,4,9,8245,False
2464516267,PLATINUM,Vayne,9,11,5,12318,False
2464516267,PLATINUM,Graves,6,4,5,11676,False
2464516267,PLATINUM,Warwick,9,6,6,13223,True
2464516267,SILVER,Fiora,7,3,5,13839,True
2464516267,PLATINUM,Kalista,5,4,6,12704,True
2464516267,PLATINUM,Blitzcrank,3,7,9,9919,True
2464516267,UNRANKED,Annie,7,4,5,12477,True
2459304000,GOLD,Ashe,4,4,9,14550,True
2459304000,SILVER,Viktor,7,6,8,15498,True
2459304000,UNRANKED,Soraka,1,5,15,11716,True
2459304000,PLATINUM,Sion,6,7,12,16575,True
2459304000,GOLD,Jax,16,10,4,16986,True
2459304000,SILVER,Zyra,4,7,9,12197,False
2459304000,GOLD,Fiora,9,6,4,15083,False
2459304000,GOLD,Graves,4,8,12,15070,False
2459304000,SILVER,Veigar,8,7,8,14412,False
2459304000,DIAMOND,Jinx,7,6,6,16904,False
2465257414,PLATINUM,Vi,2,6,6,12916,False
2465257414,GOLD,Orianna,6,3,4,15691,False
2465257414,PLATINUM,Gnar,5,9,3,13062,False
2465257414,DIAMOND,Ezreal,6,6,3,14710,False
2465257414,PLATINUM,Morgana,1,14,13,10180,False
2465257414,GOLD,Zilean,6,1,18,15721,True
2465257414,PLATINUM,Lucian,13,6,13,17592,True
2465257414,PLATINUM,Lux,3,5,24,13455,True
2465257414,UNRANKED,Kennen,1,6,15,12772,True
2465257414,PLATINUM,Evelynn,14,3,9,15291,True
2464512507,GOLD,Lucian,13,6,9,13997,True
2464512507,PLATINUM,Vi,13,5,10,13627,True
2464512507,GOLD,Orianna,7,7,11,11494,True
2464512507,PLATINUM,Sona,4,7,22,11037,True
2464512507,GOLD,Poppy,6,5,9,11319,True
2464512507,GOLD,Shaco,8,9,10,10661,False
2464512507,PLATINUM,Draven,8,10,7,12086,False
2464512507,PLATINUM,Katarina,9,10,9,11117,False
2464512507,PLATINUM,Thresh,1,12,19,7902,False
2464512507,GOLD,Cho'Gath,4,3,6,10503,False
2466635592,PLATINUM,Lucian,11,6,11,15850,True
2466635592,GOLD,Lissandra,6,6,12,15088,True
2466635592,GOLD,Blitzcrank,0,7,18,10744,True
2466635592,PLATINUM,Udyr,10,4,8,18706,True
2466635592,GOLD,Renekton,11,8,9,15550,True
2466635592,GOLD,Fizz,7,7,16,13678,False
2466635592,PLATINUM,Nami,1,5,23,10983,False
2466635592,GOLD,Hecarim,6,6,13,12480,False
2466635592,GOLD,Caitlyn,11,9,10,14971,False
2466635592,PLATINUM,Twisted Fate,6,11,13,13450,False
2464259776,SILVER,Bard,3,7,19,12361,True
2464259776,GOLD,Jax,6,3,8,13976,True
