2464707738,PLATINUM,Janna,0,2,19,10984,True
2464707738,GOLD,Zed,8,7,7,12859,True
2464707738,GOLD,Taliyah,5,6,8,10870,False
2464707738,SILVER,Fizz,8,7,3,12370,False
2464707738,GOLD,Ezreal,6,6,5,11798,False
2464707738,PLATINUM,Cho'Gath,6,6,5,11061,False
2464707738,PLATINUM,Blitzcrank,0,6,11,8402,False
2465666202,PLATINUM,Blitzcrank,1,6,11,9566,True
2465666202,UNRANKED,Lucian,14,4,3,15286,True
2465666202,PLATINUM,Malzahar,2,6,6,11778,True
2465666202,GOLD,Tryndamere,6,6,5,13424,True
2465666202,PLATINUM,Shyvana,11,2,2,14909,True
2465666202,SILVER,Cho'Gath,2,7,3,9660,False
2465666202,GOLD,Lee Sin,7,7,10,10293,False
2465666202,GOLD,Orianna,6,6,9,11513,False
2465666202,UNRANKED,Sivir,5,6,8,11856,False
2465666202,PLATINUM,Brand,4,9,7,9183,False
2465052119,PLATINUM,Braum,0,3,15,6688,True
2465052119,PLATINUM,Twisted Fate,10,0,6,11621,True
2465052119,PLATINUM,Master Yi,5,5,6,9383,True
2465052119,PLATINUM,Tristana,8,2,10,10741,True
2465052119,GOLD,Jax,5,1,3,8306,True
2465052119,PLATINUM,Caitlyn,2,7,3,6848,False
2465052119,SILVER,Gragas,0,7,6,4999,False
2465052119,GOLD,Brand,2,4,1,6246,False
2465052119,PLATINUM,Renekton,1,6,3,6331,False
2465052119,PLATINUM,Lee Sin,6,4,2,6629,False
2463609721,PLATINUM,Lee Sin,7,9,4,10907,True
2463609721,DIAMOND,Ashe,6,4,13,12541,True
2463609721,PLATINUM,Fiora,21,4,1,17965,True
2463609721,UNRANKED,Nami,2,4,15,9991,True
2463609721,DIAMOND,Ahri,2,3,8,12053,True
2463609721,DIAMOND,Caitlyn,6,9,7,11152,False
2463609721,PLATINUM,Ryze,2,7,13,9361,False
2463609721,PLATINUM,Nautilus,3,6,5,9072,False
2463609721,GOLD,Master Yi,10,10,2,10966,False
2463609721,UNRANKED,Thresh,3,6,13,7847,False
2464648020,PLATINUM,Varus,13,4,4,13574,True
2464648020,PLATINUM,Thresh,1,4,14,8008,True
2464648020,UNRANKED,Graves,12,1,6,12345,True
2464648020,PLATINUM,Malphite,6,2,8,11452,True
2464648020,GOLD,Xerath,6,4,11,11036,True
2464648020,PLATINUM,Jayce,1,13,3,6989,False
2464648020,PLATINUM,Morgana,1,3,5,6699,False
2464648020,PLATINUM,Lee Sin,3,9,4,7547,False
2464648020,PLATINUM,Twitch,4,7,2,8300,False
2464648020,PLATINUM,Fiora,6,6,2,8801,False
2461191196,PLATINUM,Hecarim,11,3,15,12735,True
2461191196,PLATINUM,Blitzcrank,2,3,23,9402,True
2461191196,GOLD,Poppy,2,2,9,10580,True
2461191196,PLATINUM,Twitch,13,3,15,14252,True
2461191196,PLATINUM,Ahri,12,5,16,14134,True
2461191196,PLATINUM,Galio,4,6,5,9613,False
2461191196,PLATINUM,Ekko,4,11,5,9455,False
2461191196,GOLD,Teemo,2,10,4,7851,False
2461191196,DIAMOND,Jhin,3,8,7,9053,False
2461191196,PLATINUM,Tryndamere,2,5,4,9369,False
2460012244,SILVER,Master Yi,14,3,6,15352,True
2460012244,GOLD,Thresh,2,6,11,8966,True
2460012244,GOLD,Riven,2,2,6,11391,True
2460012244,GOLD,Ezreal,4,4,9,11995,True
2460012244,SILVER,Lux,2,5,10,11365,True
2460012244,GOLD,Brand,4,5,7,9704,False
2460012244,SILVER,Hecarim,6,5,1,9733,False
2460012244,UNRANKED,Nasus,2,3,5,10132,False
2460012244,SILVER,Alistar,3,6,10,9057,False
2460012244,UNRANKED,Twitch,5,5,8,10528,False
2448753100,PLATINUM,Brand,11,17,14,20075,False
2448753100,PLATINUM,Teemo,9,13,8,19719,False
2448753100,PLATINUM,Morgana,5,17,13,17827,False
2448753100,PLATINUM,Lee Sin,2,11,13,15799,False
2448753100,PLATINUM,Vayne,17,15,7,22992,False
2448753100,PLATINUM,Nami,7,6,42,18635,True
2448753100,GOLD,Miss Fortune,21,10,19,23553,True
2448753100,PLATINUM,Vi,13,12,22,18348,True
2448753100,GOLD,Orianna,22,10,15,25294,True
2448753100,UNRANKED,Wukong,10,6,19,18753,True
2464717154,PLATINUM,Ezreal,11,5,12,13152,True
2464717154,PLATINUM,Jayce,5,3,5,12458,True
2464717154,GOLD,Janna,3,5,22,10125,True
2464717154,PLATINUM,Morgana,11,2,14,13809,True
2464717154,UNRANKED,Galio,4,0,19,11937,True
2464717154,GOLD,Vladimir,1,8,5,8540,False
2464717154,GOLD,Lucian,6,8,5,10258,False
2464717154,PLATINUM,Blitzcrank,2,7,8,7718,False
2464717154,GOLD,Rek'Sai,3,7,5,9113,False
2464717154,GOLD,Teemo,3,4,2,9939,False
2465659583,PLATINUM,Kog'Maw,7,10,7,13255,True
2465659583,GOLD,Shaco,11,2,10,14077,True
2465659583,UNRANKED,Galio,0,8,11,9730,True
2465659583,PLATINUM,Ekko,8,6,9,14349,True
2465659583,SILVER,Riven,7,3,10,15433,True
2465659583,SILVER,Nautilus,3,5,16,8990,False
2465659583,PLATINUM,Alistar,2,7,7,9700,False
2465659583,PLATINUM,Syndra,5,9,5,9458,False
2465659583,GOLD,Lucian,15,3,8,14731,False
2465659583,BRONZE,Graves,3,9,8,10360,False
2464463776,GOLD,Lee Sin,0,0,0,659,False
2464463776,UNRANKED,Rengar,0,0,0,889,False
2464463776,UNRANKED,Cassiopeia,0,0,0,1020,False
2464463776,UNRANKED,Twitch,1,1,0,1076,False
2464463776,GOLD,Alistar,0,1,1,867,False
2464463776,GOLD,Gangplank,0,0,0,864,True
2464463776,GOLD,Tristana,0,1,1,842,True
2464463776,GOLD,Ahri,0,0,0,929,True
2464463776,GOLD,Shaco,1,0,0,1184,True
2464463776,GOLD,Nautilus,1,0,1,1182,True
2457541910,SILVER,Ezreal,4,6,12,14120,True
2457541910,GOLD,Pantheon,12,10,4,17892,True
2457541910,SILVER,Sona,6,5,15,14785,True
2457541910,UNRANKED,Anivia,8,5,7,15777,True
2457541910,UNRANKED,Graves,4,7,11,15563,True
2457541910,GOLD,Rengar,5,10,7,15987,False
2457541910,SILVER,Lulu,2,7,19,13129,False
2457541910,BRONZE,Garen,8,7,8,15755,False
2457541910,UNRANKED,Morgana,13,5,11,16815,False
2457541910,GOLD,Ashe,5,7,15,15181,False
2465738999,GOLD,Hecarim,7,7,9,10061,False
2465738999,GOLD,Ezreal,3,7,11,9199,False
2465738999,GOLD,Thresh,1,5,9,6329,False
2465738999,PLATINUM,Nautilus,2,5,6,9360,False
2465738999,GOLD,Kassadin,7,8,8,9401,False
2465738999,GOLD,Trundle,4,4,8,10826,True
2465738999,PLATINUM,Fizz,10,5,7,11740,True
2465738999,GOLD,Caitlyn,7,1,14,12170,True
2465738999,GOLD,Leona,3,6,11,8255,True
2465738999,UNRANKED,Riven,8,4,6,12248,True
2464700174,SILVER,Riven,1,6,2,9484,False
2464700174,UNRANKED,Lulu,1,7,12,7970,False
2464700174,SILVER,Annie,5,4,8,10224,False
2464700174,UNRANKED,Graves,10,7,3,11452,False
2464700174,PLATINUM,Jinx,6,7,5,11393,False
2464700174,PLATINUM,Yasuo,10,2,8,13159,True
2464700174,PLATINUM,Lissandra,3,6,12,10413,True
2464700174,SILVER,Janna,1,5,21,9635,True
2464700174,PLATINUM,Warwick,7,3,8,13052,True
2464700174,DIAMOND,Tristana,10,7,7,13663,True
2461298041,SILVER,Ahri,5,4,3,9320,False
2461298041,SILVER,Rengar,2,8,3,7748,False
2461298041,GOLD,Riven,2,5,0,7703,False
2461298041,GOLD,Karma,0,4,7,6646,False
2461298041,PLATINUM,Vayne,5,6,2,9133,False
2461298041,PLATINUM,Graves,1,2,10,10516,True
2461298041,PLATINUM,Lucian,3,4,18,10883,True
2461298041,GOLD,Fiora,10,1,4,12442,True
2461298041,GOLD,Lux,11,4,3,11265,True
2461298041,GOLD,Thresh,2,3,17,8545,True
2464387432,SILVER,Warwick,9,10,10,12199,False
2464387432,GOLD,Ekko,9,15,9,11051,False
2464387432,PLATINUM,Kennen,15,6,4,15503,False
2464387432,PLATINUM,Galio,4,7,15,10863,False
2464387432,UNRANKED,Lucian,3,6,9,11280,False
2464387432,PLATINUM,Vladimir,8,8,17,13031,True
2464387432,GOLD,Thresh,3,10,25,10878,True
2464387432,UNRANKED,Rumble,9,12,17,13798,True
2464387432,GOLD,Lee Sin,9,6,19,13942,True
2464387432,GOLD,Ashe,15,4,14,16192,True
2464764256,GOLD,Veigar,3,7,6,8302,False
2464764256,UNRANKED,Renekton,6,7,4,11734,False
2464764256,PLATINUM,Kassadin,6,10,3,11045,False
2464764256,GOLD,Caitlyn,4,9,6,10465,False
2464764256,PLATINUM,Ivern,2,10,12,9554,False
2464764256,PLATINUM,Ashe,8,4,11,13551,True
2464764256,PLATINUM,Shaco,8,8,12,13390,True
2464764256,UNRANKED,Ekko,13,6,14,15486,True
2464764256,GOLD,Quinn,11,2,10,15422,True
2464764256,PLATINUM,Thresh,3,1,18,10968,True
2437123039,UNRANKED,Lee Sin,4,7,8,9265,True
2437123039,UNRANKED,Tristana,13,6,11,13434,True
2437123039,PLATINUM,Zyra,4,6,14,9441,True
2437123039,PLATINUM,Annie,2,5,10,9791,True
2437123039,SILVER,Jayce,15,2,4,13646,True
2437123039,UNRANKED,Tryndamere,2,6,6,9895,False
2437123039,GOLD,LeBlanc,12,8,4,11677,False
2437123039,PLATINUM,Jhin,6,10,5,9418,False
2437123039,PLATINUM,Morgana,2,7,11,8596,False
2437123039,UNRANKED,Kha'Zix,4,7,6,8834,False
2466304756,GOLD,Ahri,2,7,2,6077,False
2466304756,UNRANKED,Sona,2,7,0,4926,False
2466304756,GOLD,Irelia,3,5,0,6407,False
2466304756,SILVER,Jarvan IV,3,7,3,8088,False
2466304756,PLATINUM,Ezreal,0,3,2,5931,False
2466304756,SILVER,Nami,1,1,12,6811,True
2466304756,GOLD,Miss Fortune,5,3,9,10424,True
2466304756,GOLD,Ekko,6,2,2,8844,True
2466304756,GOLD,Vi,8,2,6,9329,True
2466304756,GOLD,Tryndamere,9,2,2,10262,True
2465774597,GOLD,Graves,10,5,4,17759,True
2465774597,GOLD,Ziggs,11,7,8,16807,True
2465774597,GOLD,Lulu,2,4,16,12618,True
2465774597,GOLD,Garen,9,5,3,18325,True
2465774597,PLATINUM,Jhin,8,6,11,17750,True
2465774597,PLATINUM,Ahri,8,6,5,14526,False
2465774597,GOLD,Ashe,4,6,8,15380,False
2465774597,GOLD,Tryndamere,5,9,6,17818,False
2465774597,GOLD,Kha'Zix,6,10,5,14408,False
2465774597,GOLD,Zyra,4,9,10,13478,False
2464743389,UNRANKED,Ekko,5,6,1,9108,False
2464743389,GOLD,Sona,0,10,4,6423,False
2464743389,GOLD,Wukong,1,8,5,7355,False
2464743389,PLATINUM,Warwick,3,5,3,7660,False
2464743389,PLATINUM,Caitlyn,0,12,1,6771,False
2464743389,GOLD,Lucian,12,0,11,12773,True
2464743389,PLATINUM,Janna,2,2,25,9005,True
2464743389,SILVER,Nautilus,10,2,14,11924,True
2464743389,GOLD,Graves,11,3,8,12002,True
2464743389,PLATINUM,Ziggs,6,2,10,12084,True
2463699883,GOLD,Janna,1,4,15,11470,False
2463699883,PLATINUM,Trundle,6,11,10,16060,False
2463699883,PLATINUM,Vi,10,9,10,16379,False
2463699883,UNRANKED,Lucian,2,5,7,13035,False
2463699883,UNRANKED,Ahri,10,10,8,16041,False
2463699883,PLATINUM,Karma,5,4,27,14716,True
2463699883,PLATINUM,Nasus,5,9,15,15693,True
2463699883,SILVER,Aurelion Sol,12,9,18,17747,True
2463699883,PLATINUM,Kog'Maw,9,3,17,16648,True
2463699883,PLATINUM,Lee Sin,8,4,22,15651,True
2463898164,PLATINUM,Ziggs,4,6,8,11912,True
2463898164,UNRANKED,Kalista,8,6,4,14456,True
2463898164,GOLD,Kha'Zix,5,4,7,11651,True
2463898164,GOLD,Tryndamere,6,6,4,14130,True
2463898164,DIAMOND,Lulu,3,2,17,11255,True
2463898164,PLATINUM,Kayle,2,4,7,12333,False
2463898164,PLATINUM,Gragas,4,9,7,10321,False
2463898164,PLATINUM,Ezreal,7,6,9,11797,False
2463898164,GOLD,Janna,1,4,13,9015,False
2463898164,PLATINUM,Viktor,10,3,4,13231,False
2466305720,GOLD,Galio,1,3,12,10627,True
2466305720,UNRANKED,Xin Zhao,6,6,4,13718,True
2466305720,GOLD,Caitlyn,5,4,8,13983,True
2466305720,PLATINUM,Ahri,5,5,5,13317,True
2466305720,PLATINUM,Gangplank,8,3,8,15945,True
2466305720,GOLD,Nidalee,9,6,9,12324,False
2466305720,PLATINUM,Ezreal,0,5,11,10275,False
2466305720,PLATINUM,Pantheon,9,5,3,11077,False
2466305720,PLATINUM,Zed,3,6,6,10270,False
2466305720,PLATINUM,Janna,0,3,16,8523,False
2465540086,UNRANKED,Katarina,12,8,11,14252,False
2465540086,PLATINUM,Nunu,7,4,13,13954,False
2465540086,SILVER,Sion,5,4,10,12254,False
2465540086,GOLD,Karma,2,8,19,11353,False
2465540086,PLATINUM,Jhin,12,10,6,14867,False
2465540086,PLATINUM,Lucian,4,8,6,14232,True
2465540086,GOLD,Blitzcrank,4,11,11,12388,True
2465540086,SILVER,Ekko,7,4,5,14346,True
2465540086,BRONZE,Fiora,7,5,3,16243,True
2465540086,PLATINUM,Diana,11,10,7,15656,True
2465668668,PLATINUM,Malzahar,4,3,13,11664,True
2465668668,PLATINUM,Ezreal,6,5,15,13208,True
2465668668,GOLD,Renekton,12,5,10,14168,True
2465668668,SILVER,Warwick,6,5,7,10546,True
2465668668,UNRANKED,Sona,10,7,16,12087,True
2465668668,UNRANKED,Varus,5,6,10,11847,False
2465668668,GOLD,Xin Zhao,7,9,3,10036,False
2465668668,GOLD,Fizz,4,9,5,9495,False
2465668668,SILVER,Tryndamere,9,7,2,12335,False
2465668668,PLATINUM,Braum,0,7,11,7931,False
2464751672,GOLD,Malphite,2,7,4,6757,False
2464751672,GOLD,Yasuo,2,8,5,7323,False
2464751672,PLATINUM,Janna,2,7,5,5725,False
2464751672,DIAMOND,Zac,8,3,4,8713,False
2464751672,PLATINUM,Ezreal,0,5,6,6508,False
2464751672,PLATINUM,Thresh,0,3,20,7806,True
2464751672,GOLD,Warwick,7,3,8,10074,True
2464751672,SILVER,Galio,4,5,8,9541,True
2464751672,PLATINUM,Viktor,10,3,11,11214,True
2464751672,PLATINUM,Twitch,9,0,8,11969,True
2451110715,PLATINUM,Malphite,4,4,6,8124,False
2451110715,GOLD,Lee Sin,6,6,2,8157,False
2451110715,PLATINUM,Ahri,2,7,2,7460,False
2451110715,GOLD,Taliyah,4,8,7,8142,False
2451110715,PLATINUM,Jinx,2,9,9,8580,False
2451110715,PLATINUM,Syndra,10,2,5,13189,True
2451110715,PLATINUM,Warwick,8,4,7,11638,True
2451110715,GOLD,Leona,3,4,15,9150,True
2451110715,GOLD,Nasus,1,2,8,12055,True
2451110715,PLATINUM,Draven,12,6,7,14485,True
2463786025,GOLD,Draven,6,5,5,11013,True
2463786025,SILVER,Nautilus,2,2,8,8467,True
2463786025,UNRANKED,Lux,5,2,7,9403,True
2463786025,GOLD,Renekton,11,4,7,13302,True
2463786025,GOLD,Master Yi,9,4,3,11593,True
2463786025,GOLD,Jax,5,7,2,7368,False
2463786025,PLATINUM,Gangplank,4,6,3,7552,False
2463786025,PLATINUM,Thresh,0,8,8,6181,False
2463786025,GOLD,Caitlyn,3,7,10,7961,False
2463786025,UNRANKED,Malzahar,5,5,3,7235,False
2465783156,PLATINUM,Syndra,4,4,6,13011,False
2465783156,PLATINUM,Karma,1,5,17,9925,False
2465783156,PLATINUM,Graves,11,6,2,13788,False
2465783156,PLATINUM,Maokai,0,7,15,10351,False
2465783156,UNRANKED,Twitch,6,11,8,12935,False
2465783156,DIAMOND,Kled,7,3,16,14650,True
2465783156,UNRANKED,Lee Sin,8,7,14,14406,True
2465783156,PLATINUM,Ashe,4,3,16,13770,True
2465783156,GOLD,Orianna,6,5,10,13552,True
2465783156,PLATINUM,Sona,8,4,19,12772,True
2465724954,GOLD,Poppy,7,6,10,14059,False
2465724954,PLATINUM,Vayne,12,8,8,19222,False
2465724954,PLATINUM,Orianna,5,10,15,13169,False
2465724954,BRONZE,Jax,10,8,12,15026,False
2465724954,PLATINUM,Sona,3,8,19,12046,False
2465724954,PLATINUM,Thresh,0,9,26,12190,True
2465724954,PLATINUM,Ezreal,5,6,18,15949,True
2465724954,PLATINUM,Taliyah,8,8,17,16034,True
2465724954,GOLD,Kha'Zix,17,6,10,17411,True
2465724954,PLATINUM,Camille,10,8,5,17160,True
2458650664,PLATINUM,Anivia,8,2,8,12777,True
2458650664,PLATINUM,Olaf,11,4,10,11841,True
2458650664,PLATINUM,Kled,6,5,9,10369,True
2458650664,PLATINUM,Nami,1,1,21,8886,True
2458650664,UNRANKED,Lucian,13,5,10,12503,True
2458650664,PLATINUM,Caitlyn,4,10,6,7879,False
2458650664,UNRANKED,Twisted Fate,4,7,7,8626,False
2458650664,PLATINUM,Thresh,3,7,5,6372,False
2458650664,GOLD,Darius,6,8,1,9667,False
2458650664,PLATINUM,Elise,0,7,3,7869,False
2465663085,SILVER,Yasuo,17,10,13,20967,True
2465663085,PLATINUM,Darius,10,11,8,16535,True
2465663085,GOLD,Kog'Maw,14,14,7,16269,True
2465663085,PLATINUM,Lulu,2,5,25,13544,True
2465663085,GOLD,Ekko,4,8,13,14290,True
2465663085,PLATINUM,Ahri,12,8,19,17047,False
2465663085,DIAMOND,Lucian,16,10,15,16223,False
2465663085,PLATINUM,Braum,3,9,24,12099,False
2465663085,PLATINUM,Gangplank,8,8,16,18225,False
2465663085,PLATINUM,Jarvan IV,9,12,26,15064,False
2465876617,UNRANKED,Twisted Fate,8,5,14,12123,True
2465876617,PLATINUM,Sona,2,1,19,9948,True
2465876617,GOLD,Jax,8,2,4,11779,True
2465876617,GOLD,Fiora,5,7,4,11107,True
2465876617,PLATINUM,Draven,11,3,5,15961,True
2465876617,GOLD,Ezreal,5,5,3,8865,False
2465876617,GOLD,Shaco,5,10,7,9937,False
2465876617,PLATINUM,Yasuo,4,8,2,8631,False
2465876617,PLATINUM,Janna,0,2,8,6604,False
2465876617,PLATINUM,Ahri,4,9,3,8779,False
2462607399,PLATINUM,Ashe,7,3,14,11151,True
2462607399,PLATINUM,Zed,12,5,6,11517,True
2462607399,PLATINUM,Sion,2,1,3,8345,True
2462607399,UNRANKED,Lee Sin,12,3,5,10996,True
2462607399,GOLD,Thresh,4,2,19,8658,True
2462607399,GOLD,Twisted Fate,3,9,2,7580,False
2462607399,PLATINUM,Lucian,4,8,2,8137,False
2462607399,GOLD,Morgana,2,11,7,6645,False
2462607399,GOLD,Akali,1,3,2,7502,False
2462607399,GOLD,Warwick,4,6,0,7369,False
2445169191,PLATINUM,Thresh,3,5,16,12475,True
2445169191,GOLD,Kayle,17,5,7,19978,True
2445169191,DIAMOND,Talon,13,9,9,15937,True
2445169191,PLATINUM,Caitlyn,7,8,13,15409,True
2445169191,PLATINUM,Lee Sin,10,7,11,16432,True
2445169191,DIAMOND,Hecarim,11,9,7,15040,False
2445169191,DIAMOND,Jhin,8,7,7,14909,False
2445169191,UNRANKED,Jax,5,15,4,13747,False
2445169191,PLATINUM,Vel'Koz,3,12,8,11705,False
2445169191,UNRANKED,Lulu,7,7,6,13503,False
2465932529,PLATINUM,Lucian,7,6,6,10453,False
2465932529,GOLD,Nami,2,4,13,8105,False
2465932529,GOLD,Xin Zhao,2,10,4,8101,False
2465932529,PLATINUM,Kog'Maw,4,11,4,8431,False
2465932529,GOLD,Shaco,7,8,5,8914,False
2465932529,PLATINUM,Diana,9,7,8,11311,True
2465932529,PLATINUM,Twitch,5,5,8,11174,True
2465932529,PLATINUM,Graves,16,4,5,14763,True
2465932529,PLATINUM,Lulu,2,1,13,8799,True
2465932529,PLATINUM,Akali,7,5,12,12197,True
2460458567,SILVER,Janna,0,3,5,9049,False
2460458567,GOLD,Elise,10,5,2,11177,False
2460458567,PLATINUM,Ezreal,1,1,5,10827,False
2460458567,GOLD,Yasuo,2,6,4,12255,False
2460458567,PLATINUM,Orianna,0,8,3,10145,False
2460458567,PLATINUM,Nami,1,3,10,10024,True
2460458567,PLATINUM,Nocturne,4,2,9,14410,True
2460458567,GOLD,Zed,12,2,3,16585,True
2460458567,PLATINUM,Heimerdinger,1,4,4,12743,True
2460458567,GOLD,Twitch,4,2,6,13735,True
2465540529,GOLD,Zyra,6,8,16,15877,False
2465540529,PLATINUM,Jhin,5,10,20,17492,False
2465540529,PLATINUM,Malphite,10,3,15,19432,False
2465540529,PLATINUM,Lee Sin,14,11,14,18003,False
2465540529,PLATINUM,Ahri,12,8,14,18466,False
2465540529,GOLD,Vladimir,5,6,14,17630,True
2465540529,GOLD,Twitch,14,8,10,23288,True
2465540529,SILVER,Blitzcrank,3,4,16,14291,True
2465540529,PLATINUM,Nocturne,9,20,7,18041,True
2465540529,UNRANKED,Teemo,9,9,6,18185,True
2414388427,GOLD,Nami,4,7,25,12707,True
2414388427,PLATINUM,Lee Sin,17,6,10,17451,True
2414388427,GOLD,Twisted Fate,3,3,12,14716,True
2414388427,GOLD,Jinx,7,6,11,14846,True
2414388427,GOLD,Teemo,14,11,8,15553,True
2414388427,GOLD,Jhin,9,12,6,13213,False
2414388427,GOLD,Ekko,5,8,6,11853,False
2414388427,GOLD,Hecarim,6,11,6,11960,False
2414388427,PLATINUM,Brand,5,10,13,11527,False
2414388427,GOLD,Ahri,8,4,6,15463,False
2461600022,PLATINUM,Morgana,8,6,19,13396,False
2461600022,PLATINUM,Karma,0,4,27,10310,False
2461600022,PLATINUM,Lucian,9,10,10,14312,False
2461600022,PLATINUM,Gangplank,10,5,11,15615,False
2461600022,GOLD,Zac,11,10,16,12996,False
2461600022,PLATINUM,Blitzcrank,1,8,18,11861,True
2461600022,PLATINUM,Graves,4,9,4,13781,True
2461600022,PLATINUM,Diana,9,9,6,14052,True
2461600022,PLATINUM,Twitch,18,4,8,17610,True
2461600022,GOLD,Singed,3,8,13,14582,True
2466230392,GOLD,Ezreal,4,7,3,8802,False
2466230392,GOLD,Renekton,4,7,4,9137,False
2466230392,SILVER,Gragas,4,7,6,8646,False
2466230392,GOLD,Ryze,8,7,3,11248,False
2466230392,PLATINUM,Thresh,0,11,16,6945,False
2466230392,GOLD,Zac,5,1,13,11598,True
2466230392,GOLD,Cho'Gath,5,6,6,10249,True
2466230392,SILVER,Soraka,2,5,25,9839,True
2466230392,GOLD,Lux,11,3,18,12769,True
2466230392,UNRANKED,Jinx,16,5,12,15859,True
2427388788,GOLD,Dr. Mundo,9,8,12,13828,False
2427388788,PLATINUM,Jhin,6,7,10,11665,False
2427388788,SILVER,Rengar,9,9,9,12930,False
2427388788,PLATINUM,Twisted Fate,8,7,10,14045,False
2427388788,PLATINUM,Malzahar,4,10,10,10216,False
2427388788,PLATINUM,Janna,1,7,14,10821,True
2427388788,GOLD,Ezreal,12,5,11,14569,True
2427388788,PLATINUM,Jayce,14,7,16,16280,True
2427388788,GOLD,Diana,7,6,10,13081,True
2427388788,GOLD,Lee Sin,7,12,12,12916,True
2462328030,PLATINUM,Annie,12,7,8,12501,False
2462328030,UNRANKED,Blitzcrank,0,9,8,7515,False
2462328030,GOLD,Shaco,9,10,10,11041,False
2462328030,PLATINUM,Nautilus,2,9,13,10082,False
2462328030,GOLD,Vayne,3,8,9,9686,False
2462328030,GOLD,Caitlyn,6,2,4,13209,True
2462328030,PLATINUM,Kindred,7,8,17,13210,True
2462328030,PLATINUM,Ahri,9,5,16,14005,True
2462328030,PLATINUM,Xin Zhao,17,5,11,16525,True
2462328030,PLATINUM,Morgana,4,6,18,11637,True
2422116582,SILVER,Vel'Koz,12,11,7,15254,False
2422116582,GOLD,Morgana,1,9,19,11400,False
2422116582,GOLD,Jarvan IV,1,9,11,11932,False
2422116582,PLATINUM,Varus,15,2,6,17201,False
2422116582,GOLD,Gangplank,6,7,8,16058,False
2422116582,PLATINUM,Elise,6,7,8,15393,True
2422116582,PLATINUM,Syndra,17,3,5,21271,True
2422116582,GOLD,Urgot,8,10,7,15758,True
2422116582,GOLD,Alistar,2,8,12,11983,True
2422116582,GOLD,Ashe,5,7,7,16314,True
2458215394,GOLD,Lee Sin,5,7,9,11992,True
2458215394,PLATINUM,Braum,2,8,19,11329,True
2458215394,PLATINUM,Ezreal,15,8,5,16769,True
2458215394,GOLD,Gangplank,5,5,11,14273,True
2458215394,PLATINUM,Yasuo,11,11,9,17033,True
2458215394,GOLD,Sona,5,9,26,12228,False
2458215394,SILVER,Malzahar,8,6,17,13467,False
2458215394,PLATINUM,Riven,18,9,7,14589,False
2458215394,PLATINUM,Jinx,5,7,15,13611,False
2458215394,GOLD,Olaf,3,7,17,12756,False
2462201718,PLATINUM,Lucian,16,7,7,13546,True
2462201718,GOLD,Maokai,1,4,10,10309,True
2462201718,PLATINUM,Rumble,11,5,8,12632,True
2462201718,GOLD,Ekko,8,3,9,10935,True
2462201718,UNRANKED,Soraka,0,3,23,8191,True
2462201718,GOLD,Twitch,2,5,11,8079,False
2462201718,GOLD,Karma,1,6,9,7090,False
2462201718,GOLD,Fiddlesticks,4,8,11,9561,False
2462201718,PLATINUM,Zed,8,10,2,9165,False
2462201718,PLATINUM,Dr. Mundo,7,7,3,10688,False
2461793144,GOLD,Jhin,2,6,2,7384,False
2461793144,GOLD,Yasuo,4,7,0,7819,False
2461793144,GOLD,Swain,0,5,5,6476,False
2461793144,SILVER,Lulu,1,4,5,5552,False
2461793144,PLATINUM,Nautilus,6,3,5,7898,False
2461793144,GOLD,Morgana,0,4,12,7746,True
2461793144,UNRANKED,Riven,10,0,6,11785,True
2461793144,GOLD,Fizz,8,4,2,11387,True
2461793144,PLATINUM,Caitlyn,5,2,7,11656,True
2461793144,UNRANKED,Nasus,2,3,5,9681,True
2466019269,PLATINUM,Thresh,2,5,12,8268,True
2466019269,GOLD,Yasuo,17,7,5,14360,True
2466019269,PLATINUM,Zac,7,1,8,12625,True
2466019269,PLATINUM,Ezreal,2,4,9,9951,True
2466019269,UNRANKED,Nasus,2,3,4,10248,True
2466019269,PLATINUM,Jinx,2,4,2,9725,False
2466019269,PLATINUM,Fizz,6,7,4,10597,False
2466019269,GOLD,Graves,1,6,6,9084,False
2466019269,PLATINUM,Tahm Kench,1,6,5,7389,False
2466019269,SILVER,Zed,10,7,2,11144,False
2462193479,SILVER,Kayle,4,6,4,9255,False
2462193479,UNRANKED,Ashe,3,8,7,8632,False
2462193479,GOLD,Thresh,1,7,10,6399,False
2462193479,SILVER,Amumu,4,6,7,8885,False
2462193479,PLATINUM,Gangplank,3,4,5,10593,False
2462193479,GOLD,Taliyah,10,4,2,14065,True
2462193479,GOLD,Jinx,13,4,4,14251,True
2462193479,PLATINUM,Braum,2,3,18,10645,True
2462193479,GOLD,Shyvana,5,4,7,12996,True
2462193479,PLATINUM,Galio,1,0,12,10676,True
2459828475,PLATINUM,Nautilus,3,8,15,12422,False
2459828475,PLATINUM,Kog'Maw,9,9,12,17876,False
2459828475,UNRANKED,Nasus,10,6,10,16679,False
2459828475,PLATINUM,Vladimir,5,10,9,15608,False
2459828475,GOLD,Sejuani,6,12,14,14279,False
2459828475,SILVER,Jayce,9,6,19,18292,True
2459828475,GOLD,Zed,10,5,14,17071,True
2459828475,PLATINUM,Volibear,5,5,26,14905,True
2459828475,PLATINUM,Tristana,18,7,12,18997,True
2459828475,GOLD,Leona,2,10,29,13812,True
2464634476,GOLD,Vayne,11,4,8,16608,True
2464634476,SILVER,Vel'Koz,6,4,11,12529,True
2464634476,GOLD,Gragas,7,5,3,12410,True
