2466347828,GOLD,Thresh,1,7,11,9255,True
2466347828,SILVER,Fizz,7,1,5,14831,True
2466347828,GOLD,Olaf,12,4,7,14630,True
2466347828,SILVER,Tryndamere,10,4,8,18132,True
2466347828,GOLD,Jhin,7,8,9,12494,True
2466347828,GOLD,Tristana,10,5,7,14396,False
2466347828,GOLD,Vi,3,8,7,11421,False
2466347828,GOLD,Vel'Koz,4,7,9,11475,False
2466347828,GOLD,Yasuo,5,13,3,11694,False
2466347828,GOLD,Lux,2,4,3,10769,False
2458596101,GOLD,Varus,5,7,8,11416,True
2458596101,GOLD,Ahri,10,3,2,12324,True
2458596101,GOLD,Blitzcrank,2,8,12,8425,True
2458596101,GOLD,Vi,6,7,11,10533,True
2458596101,UNRANKED,Darius,3,6,9,9492,True
2458596101,UNRANKED,Maokai,10,5,4,10596,False
2458596101,PLATINUM,Evelynn,12,5,7,12677,False
2458596101,GOLD,Thresh,3,6,17,8347,False
2458596101,GOLD,Ezreal,1,5,7,9909,False
2458596101,SILVER,Vel'Koz,5,6,10,10448,False
2450223833,GOLD,Miss Fortune,1,5,2,5889,False
2450223833,DIAMOND,Annie,1,5,1,5519,False
2450223833,GOLD,Ekko,2,5,2,6124,False
2450223833,PLATINUM,Kennen,4,4,0,6989,False
2450223833,GOLD,Graves,0,4,6,6197,False
2450223833,GOLD,Thresh,1,4,15,6074,True
2450223833,PLATINUM,Shyvana,5,1,6,8698,True
2450223833,PLATINUM,Ezreal,5,0,12,8539,True
2450223833,GOLD,Diana,11,2,1,9817,True
2450223833,UNRANKED,Rumble,1,1,4,7060,True
2464253158,GOLD,Lulu,3,8,13,8900,False
2464253158,GOLD,Swain,3,7,11,10799,False
2464253158,GOLD,Ezreal,3,10,13,9846,False
2464253158,PLATINUM,Ahri,9,9,6,11867,False
2464253158,GOLD,Zac,9,6,10,11392,False
2464253158,GOLD,Shaco,12,8,14,14705,True
2464253158,DIAMOND,Ryze,4,4,7,11920,True
2464253158,PLATINUM,Azir,7,5,5,12767,True
2464253158,PLATINUM,Draven,9,5,13,15216,True
2464253158,PLATINUM,Fiora,8,5,2,13959,True
2454798745,GOLD,Kha'Zix,3,5,2,6723,False
2454798745,PLATINUM,Ahri,3,5,3,6754,False
2454798745,PLATINUM,Kog'Maw,3,7,3,7591,False
2454798745,GOLD,Bard,2,3,6,6230,False
2454798745,GOLD,Nautilus,4,7,2,7233,False
2454798745,PLATINUM,Leona,1,4,10,7486,True
2454798745,GOLD,Orianna,4,2,7,9320,True
2454798745,PLATINUM,Ezreal,7,1,8,10903,True
2454798745,GOLD,Malphite,7,2,10,9882,True
2454798745,UNRANKED,Yasuo,8,6,4,11704,True
2464877965,DIAMOND,Draven,15,10,4,17451,True
2464877965,GOLD,Alistar,4,6,23,11239,True
2464877965,DIAMOND,Wukong,5,7,12,12367,True
2464877965,DIAMOND,Fiora,10,4,8,14637,True
2464877965,UNRANKED,Ahri,10,4,15,15013,True
2464877965,PLATINUM,Annie,9,10,6,12774,False
2464877965,GOLD,Blitzcrank,6,11,16,11641,False
2464877965,PLATINUM,Lissandra,3,9,7,11701,False
2464877965,GOLD,Caitlyn,11,8,11,15556,False
2464877965,PLATINUM,Lee Sin,2,6,10,11607,False
2464755127,UNRANKED,Annie,3,6,5,7512,False
2464755127,GOLD,Evelynn,4,6,3,7216,False
2464755127,DIAMOND,Darius,3,7,3,6617,False
2464755127,DIAMOND,Ezreal,4,3,5,7572,False
2464755127,DIAMOND,Trundle,0,7,7,5526,False
2464755127,DIAMOND,Lux,2,2,11,8606,True
2464755127,DIAMOND,Gragas,5,3,9,9481,True
2464755127,DIAMOND,Soraka,3,4,20,8357,True
2464755127,UNRANKED,Caitlyn,11,3,9,11696,True
2464755127,PLATINUM,Olaf,8,2,6,10624,True
2459282408,GOLD,Warwick,11,5,13,18129,True
2459282408,UNRANKED,Thresh,8,6,21,14866,True
2459282408,PLATINUM,Zed,13,8,12,18815,True
2459282408,PLATINUM,Ezreal,7,11,12,16633,True
2459282408,PLATINUM,Fizz,9,12,7,17099,True
2459282408,DIAMOND,Yasuo,2,15,16,13060,False
2459282408,GOLD,Jhin,12,11,12,16628,False
2459282408,DIAMOND,Renekton,17,6,11,20015,False
2459282408,GOLD,Cassiopeia,4,12,9,14029,False
2459282408,PLATINUM,Lee Sin,7,4,19,16002,False
2451128092,GOLD,Yasuo,15,5,9,17073,False
2451128092,GOLD,Jax,1,8,4,12580,False
2451128092,SILVER,Kog'Maw,11,7,6,14662,False
2451128092,SILVER,Sejuani,2,7,17,12146,False
2451128092,GOLD,Soraka,1,8,21,10822,False
2451128092,GOLD,Caitlyn,8,9,13,17726,True
2451128092,GOLD,Sona,2,8,22,12807,True
2451128092,PLATINUM,Taric,4,3,24,14405,True
2451128092,DIAMOND,Nunu,9,4,17,15353,True
2451128092,PLATINUM,Kassadin,12,6,8,14406,True
2454478189,GOLD,Darius,13,9,16,19323,True
2454478189,GOLD,Syndra,15,14,17,22131,True
2454478189,SILVER,Caitlyn,19,7,24,22315,True
2454478189,UNRANKED,Nunu,10,8,27,18600,True
2454478189,GOLD,Thresh,2,11,36,15355,True
2454478189,UNRANKED,Poppy,4,13,14,16164,False
2454478189,GOLD,Twitch,25,7,9,24080,False
2454478189,SILVER,Shen,9,13,14,17998,False
2454478189,SILVER,Nautilus,2,16,21,14494,False
2454478189,PLATINUM,Aurelion Sol,9,10,24,20352,False
2459544092,PLATINUM,Janna,1,4,15,7778,True
2459544092,GOLD,Lucian,4,1,10,10260,True
2459544092,GOLD,Kha'Zix,8,4,7,11041,True
2459544092,GOLD,Olaf,4,2,7,9746,True
2459544092,GOLD,Kayle,8,3,10,11964,True
2459544092,GOLD,Nocturne,5,5,4,8525,False
2459544092,PLATINUM,Xin Zhao,3,5,4,8806,False
2459544092,UNRANKED,Ryze,1,9,3,7992,False
2459544092,GOLD,Thresh,2,5,4,6357,False
2459544092,GOLD,Ezreal,3,1,5,8672,False
2458389158,GOLD,Karma,0,1,16,9684,True
2458389158,SILVER,Akali,10,8,12,12968,True
2458389158,SILVER,Ekko,9,0,10,14087,True
2458389158,BRONZE,Kayle,10,0,7,16323,True
2458389158,SILVER,Jinx,7,6,6,15063,True
2458389158,GOLD,Miss Fortune,3,6,4,10470,False
2458389158,SILVER,Sona,4,8,6,9988,False
2458389158,BRONZE,Zed,3,9,5,10640,False
2458389158,GOLD,Graves,2,7,1,11757,False
2458389158,SILVER,Galio,3,6,6,10568,False
2457191113,SILVER,Nautilus,0,12,13,6699,False
2457191113,UNRANKED,Camille,3,10,8,7263,False
2457191113,BRONZE,Miss Fortune,11,6,6,10229,False
2457191113,SILVER,Orianna,5,8,10,8957,False
2457191113,UNRANKED,Kha'Zix,6,12,8,8145,False
2457191113,UNRANKED,Diana,4,5,5,9372,True
2457191113,SILVER,Akali,13,7,6,13583,True
2457191113,UNRANKED,Graves,13,4,3,12717,True
2457191113,BRONZE,Caitlyn,14,7,10,14784,True
2457191113,SILVER,Leona,4,2,16,10161,True
2464355341,GOLD,Ekko,10,1,9,11505,True
2464355341,UNRANKED,Morgana,7,1,8,9712,True
2464355341,SILVER,Draven,9,5,5,11448,True
2464355341,UNRANKED,Kled,4,4,6,8561,True
2464355341,SILVER,Blitzcrank,6,3,12,8842,True
2464355341,SILVER,Vayne,5,8,2,6965,False
2464355341,GOLD,Ahri,3,4,2,7027,False
2464355341,UNRANKED,Master Yi,2,6,3,6869,False
2464355341,UNRANKED,Thresh,0,9,4,4645,False
2464355341,UNRANKED,Teemo,3,9,3,6285,False
2453135973,SILVER,Miss Fortune,2,8,7,8288,False
2453135973,SILVER,Twisted Fate,8,11,4,9974,False
2453135973,SILVER,Illaoi,4,4,5,9819,False
2453135973,SILVER,Malzahar,1,4,12,8275,False
2453135973,BRONZE,Volibear,2,7,9,7658,False
2453135973,SILVER,Zed,19,1,4,15208,True
2453135973,SILVER,Kayle,3,5,5,11760,True
2453135973,UNRANKED,Jax,5,3,7,11115,True
2453135973,SILVER,Soraka,0,5,16,8835,True
2453135973,SILVER,Jinx,7,3,10,13077,True
2455915171,SILVER,Fiora,1,6,2,8126,False
2455915171,UNRANKED,Evelynn,4,7,4,7758,False
2455915171,SILVER,Orianna,8,2,3,10688,False
2455915171,SILVER,Vayne,4,10,3,8134,False
2455915171,SILVER,Blitzcrank,1,8,9,6466,False
2455915171,GOLD,Jhin,12,5,9,12566,True
2455915171,GOLD,Brand,5,5,13,10289,True
2455915171,SILVER,Lux,4,1,9,11437,True
2455915171,SILVER,Garen,10,0,7,12703,True
2455915171,SILVER,Graves,2,7,5,10295,True
2462104215,SILVER,Vayne,12,10,10,15092,False
2462104215,GOLD,Riven,12,11,12,16171,False
2462104215,DIAMOND,Lulu,2,8,22,11263,False
2462104215,GOLD,Syndra,7,9,11,14319,False
2462104215,GOLD,Hecarim,5,9,24,13589,False
2462104215,GOLD,Ekko,14,9,12,20187,True
2462104215,GOLD,Galio,5,4,16,15489,True
2462104215,GOLD,Urgot,11,10,10,15616,True
2462104215,GOLD,Annie,13,4,13,17901,True
2462104215,GOLD,Thresh,4,11,15,12121,True
2464007437,SILVER,Kalista,18,4,7,17165,True
2464007437,BRONZE,Lux,6,1,16,13221,True
2464007437,SILVER,Hecarim,9,5,9,13836,True
2464007437,SILVER,Teemo,2,6,6,13049,True
2464007437,BRONZE,Thresh,2,6,22,11404,True
2464007437,SILVER,Kindred,4,8,7,11399,False
2464007437,BRONZE,Ezreal,0,10,9,9813,False
2464007437,SILVER,Viktor,6,5,7,12641,False
2464007437,SILVER,Karma,3,6,6,10755,False
2464007437,SILVER,Vel'Koz,9,8,3,10787,False
2465054391,SILVER,Soraka,0,10,10,7868,False
2465054391,SILVER,Vladimir,7,7,7,10256,False
2465054391,SILVER,Lee Sin,2,7,14,9492,False
2465054391,GOLD,Vayne,6,6,2,10494,False
2465054391,SILVER,Yasuo,5,6,2,12262,False
2465054391,SILVER,Caitlyn,18,2,9,14629,True
2465054391,SILVER,Volibear,5,6,21,10566,True
2465054391,UNRANKED,Lucian,4,1,10,12720,True
2465054391,SILVER,Akali,9,7,12,10316,True
2465054391,BRONZE,Leona,0,5,20,8405,True
2465825338,UNRANKED,Orianna,11,2,9,13112,True
