2455159455,81189303,100,DIAMOND,jg,Rengar,7,4,16,13906,True,2017-03-20 06:06:08
2455159455,25793372,200,DIAMOND,jg,Olaf,12,9,12,13709,False,2017-03-20 06:06:08
2455159455,28039649,200,MASTER,top,Renekton,8,6,6,14322,False,2017-03-20 06:06:08
2455159455,22044352,200,DIAMOND,mid,Caitlyn,3,14,8,11272,False,2017-03-20 06:06:08
2455159455,47153986,200,DIAMOND,mid,Nautilus,3,9,6,9147,False,2017-03-20 06:06:08
2455159455,34570626,200,DIAMOND,mid,Kassadin,6,10,8,10694,False,2017-03-20 06:06:08
2455156898,36369081,100,UNRANKED,jg,Nunu,0,10,1,5089,False,2017-03-20 05:34:39
2455156898,24840176,100,DIAMOND,jg,Jax,2,6,2,8007,False,2017-03-20 05:34:39
2455156898,22835956,100,DIAMOND,top,Renekton,3,5,2,9110,False,2017-03-20 05:34:39
2455156898,38439506,100,DIAMOND,mid,Ziggs,1,13,1,6758,False,2017-03-20 05:34:39
2455156898,76732444,100,DIAMOND,mid,Twisted Fate,3,7,0,7557,False,2017-03-20 05:34:39
2455156898,30190776,200,GOLD,jg,Vi,9,0,7,10921,True,2017-03-20 05:34:39
2455156898,66109647,200,DIAMOND,top,Gragas,2,3,8,9577,True,2017-03-20 05:34:39
2455156898,80119512,200,UNRANKED,adc,Ezreal,23,2,9,16225,True,2017-03-20 05:34:39
2455156898,23532774,200,CHALLENGER,sup,Lulu,2,2,31,10020,True,2017-03-20 05:34:39
2455156898,41849159,200,PLATINUM,mid,Viktor,4,2,9,10941,True,2017-03-20 05:34:39
2455162869,24840176,100,DIAMOND,jg,Jax,11,4,4,15339,True,2017-03-20 04:54:09
2455162869,22481576,100,DIAMOND,mid,Ashe,6,8,12,13023,True,2017-03-20 04:54:09
2455162869,36369081,100,UNRANKED,jg,Nunu,2,5,21,10882,True,2017-03-20 04:54:09
2455162869,30190776,100,GOLD,mid,Twisted Fate,13,2,16,16691,True,2017-03-20 04:54:09
2455162869,76732444,100,DIAMOND,top,Camille,11,12,15,14378,True,2017-03-20 04:54:09
2455162869,28269421,200,DIAMOND,jg,Nautilus,6,14,9,10400,False,2017-03-20 04:54:09
2455162869,80119512,200,UNRANKED,jg,Lee Sin,13,7,11,13975,False,2017-03-20 04:54:09
2455162869,23532774,200,CHALLENGER,jg,Thresh,0,6,24,8683,False,2017-03-20 04:54:09
2455162869,83339166,200,CHALLENGER,mid,Ahri,6,6,10,11059,False,2017-03-20 04:54:09
2455162869,59599100,200,DIAMOND,jg,Ezreal,6,10,11,12314,False,2017-03-20 04:54:09
2455108035,32506961,100,DIAMOND,mid,Malzahar,3,0,10,7826,True,2017-03-20 04:08:56
2455108035,47992267,100,DIAMOND,top,Yasuo,8,3,3,10744,True,2017-03-20 04:08:56
2455108035,40027534,100,DIAMOND,jg,Gragas,7,1,12,8910,True,2017-03-20 04:08:56
2455108035,542481,100,DIAMOND,adc,Caitlyn,9,2,5,10356,True,2017-03-20 04:08:56
2455108035,31550947,100,DIAMOND,sup,Janna,1,5,10,6333,True,2017-03-20 04:08:56
2455108035,80119512,200,UNRANKED,mid,Lucian,2,7,1,6352,False,2017-03-20 04:08:56
2455108035,23532774,200,CHALLENGER,sup,Karma,2,5,4,5213,False,2017-03-20 04:08:56
2455108035,53827924,200,UNRANKED,top,Riven,3,8,1,6704,False,2017-03-20 04:08:56
2455108035,34603011,200,DIAMOND,jg,Elise,2,4,4,6573,False,2017-03-20 04:08:56
2455108035,20941337,200,DIAMOND,adc,Kog'Maw,2,4,3,6914,False,2017-03-20 04:08:56
2455103232,44664326,100,MASTER,adc,Ezreal,10,6,4,11142,False,2017-03-20 03:30:18
2455103232,88710,100,DIAMOND,sup,Leona,1,6,8,6943,False,2017-03-20 03:30:18
2455103232,24694433,100,MASTER,jg,Hecarim,2,7,4,8291,False,2017-03-20 03:30:18
2455103232,50936413,100,DIAMOND,mid,Sona,7,5,4,9936,False,2017-03-20 03:30:18
2455103232,47083072,100,PLATINUM,top,Camille,3,7,5,8240,False,2017-03-20 03:30:18
2455103232,31290134,200,DIAMOND,top,Shen,4,3,15,10572,True,2017-03-20 03:30:18
2455103232,542481,200,DIAMOND,mid,Ahri,4,5,13,10423,True,2017-03-20 03:30:18
2455103232,19019472,200,DIAMOND,jg,Nidalee,6,4,13,11850,True,2017-03-20 03:30:18
2455103232,80119512,200,UNRANKED,adc,Kog'Maw,16,5,9,13789,True,2017-03-20 03:30:18
2455103232,23532774,200,CHALLENGER,sup,Lulu,0,6,22,8591,True,2017-03-20 03:30:18
2455018073,80119512,100,UNRANKED,adc,Lucian,15,4,6,15779,True,2017-03-20 01:38:45
2455018073,83629091,100,UNRANKED,sup,Thresh,5,1,18,10492,True,2017-03-20 01:38:45
2455018073,21752746,100,DIAMOND,jg,Rengar,4,5,5,11814,True,2017-03-20 01:38:45
2455018073,35755352,100,DIAMOND,mid,Zilean,0,4,16,10593,True,2017-03-20 01:38:45
2455018073,84320239,100,UNRANKED,top,Renekton,6,7,9,12134,True,2017-03-20 01:38:45
2455018073,48124670,200,DIAMOND,jg,Elise,8,9,4,9998,False,2017-03-20 01:38:45
2455018073,44894009,200,DIAMOND,mid,Vladimir,9,6,7,10435,False,2017-03-20 01:38:45
2455018073,36530978,200,DIAMOND,top,Jax,3,6,7,9585,False,2017-03-20 01:38:45
2455018073,56893191,200,DIAMOND,adc,Twitch,1,5,5,8885,False,2017-03-20 01:38:45
2455018073,36392911,200,DIAMOND,sup,Lulu,0,4,12,6927,False,2017-03-20 01:38:45
2454994150,56893191,100,DIAMOND,mid,Ryze,0,5,3,7336,False,2017-03-20 01:05:07
2454994150,56883119,100,DIAMOND,jg,Shyvana,1,7,3,8969,False,2017-03-20 01:05:07
2454994150,60318261,100,DIAMOND,top,Riven,0,7,1,7100,False,2017-03-20 01:05:07
2454994150,80119512,100,UNRANKED,adc,Ezreal,11,8,0,11113,False,2017-03-20 01:05:07
2454994150,83629091,100,UNRANKED,sup,Lulu,0,6,10,7232,False,2017-03-20 01:05:07
2454994150,49880817,200,DIAMOND,adc,Vayne,9,3,9,12199,True,2017-03-20 01:05:07
2454994150,22189825,200,DIAMOND,sup,Janna,1,3,19,8444,True,2017-03-20 01:05:07
2454994150,22504812,200,DIAMOND,mid,Jayce,7,2,9,11221,True,2017-03-20 01:05:07
2454994150,540116,200,MASTER,top,Fizz,10,2,8,12216,True,2017-03-20 01:05:07
2454994150,84320239,200,UNRANKED,jg,Lee Sin,6,2,9,9690,True,2017-03-20 01:05:07
2454938367,22311385,100,CHALLENGER,adc,Kalista,2,7,4,8393,False,2017-03-20 00:18:26
2454938367,24471359,100,DIAMOND,jg,Kha'Zix,8,2,0,9896,False,2017-03-20 00:18:26
2454938367,80119512,100,UNRANKED,mid,Ezreal,1,6,2,8169,False,2017-03-20 00:18:26
2454938367,28983053,100,MASTER,top,Camille,3,7,7,8251,False,2017-03-20 00:18:26
2454938367,89197,100,DIAMOND,sup,Pantheon,3,6,5,7109,False,2017-03-20 00:18:26
2454938367,21328540,200,MASTER,top,Teemo,5,9,6,9942,True,2017-03-20 00:18:26
2454938367,39996432,200,DIAMOND,sup,Karma,1,3,16,7977,True,2017-03-20 00:18:26
2454938367,28530150,200,DIAMOND,jg,Shaco,11,1,10,11733,True,2017-03-20 00:18:26
2454938367,39291235,200,MASTER,mid,Viktor,5,1,7,11088,True,2017-03-20 00:18:26
2454938367,66929247,200,UNRANKED,adc,Caitlyn,6,3,5,10207,True,2017-03-20 00:18:26
2454787576,26730668,100,DIAMOND,jg,Hecarim,4,6,7,11055,False,2017-03-19 20:06:50
2454787576,29402066,100,DIAMOND,sup,Janna,2,7,12,9240,False,2017-03-19 20:06:50
2454787576,43556736,100,UNRANKED,adc,Lucian,7,8,8,11163,False,2017-03-19 20:06:50
2454787576,23271339,100,PLATINUM,top,Malphite,5,5,13,11061,False,2017-03-19 20:06:50
2454787576,58771983,100,PLATINUM,mid,Yasuo,11,8,3,12908,False,2017-03-19 20:06:50
2454787576,21763005,200,DIAMOND,sup,Karma,2,4,21,12041,True,2017-03-19 20:06:50
2454787576,80119512,200,UNRANKED,adc,Ezreal,13,6,8,16791,True,2017-03-19 20:06:50
2454787576,23521324,200,PLATINUM,top,Aatrox,3,9,7,13361,True,2017-03-19 20:06:50
2454787576,22037707,200,PLATINUM,jg,Elise,6,5,10,13673,True,2017-03-19 20:06:50
2454787576,22548588,200,DIAMOND,mid,Zed,10,5,2,15314,True,2017-03-19 20:06:50
2454792947,21763005,100,DIAMOND,top,Fiora,6,1,7,13756,True,2017-03-19 19:28:44
2454792947,80119512,100,UNRANKED,adc,Ezreal,7,6,10,12715,True,2017-03-19 19:28:44
2454792947,23227423,100,DIAMOND,mid,Vladimir,4,1,7,12828,True,2017-03-19 19:28:44
2454792947,23851592,100,PLATINUM,jg,Elise,9,5,3,12462,True,2017-03-19 19:28:44
2454792947,19109824,100,DIAMOND,sup,Janna,2,2,14,9479,True,2017-03-19 19:28:44
2454792947,19112510,200,UNRANKED,sup,Zyra,2,8,6,8182,False,2017-03-19 19:28:44
2454792947,24578905,200,DIAMOND,mid,Orianna,2,9,3,9019,False,2017-03-19 19:28:44
2454792947,30919656,200,DIAMOND,jg,Rengar,7,4,2,10772,False,2017-03-19 19:28:44
2454792947,22548588,200,DIAMOND,adc,Jhin,4,5,4,10500,False,2017-03-19 19:28:44
2454792947,23271339,200,PLATINUM,top,Maokai,0,2,3,8715,False,2017-03-19 19:28:44
2454770216,34992844,100,DIAMOND,sup,Soraka,0,2,14,7849,True,2017-03-19 18:54:14
2454770216,49264520,100,DIAMOND,top,Swain,5,4,5,10061,True,2017-03-19 18:54:14
2454770216,24578905,100,DIAMOND,mid,Fizz,7,4,10,12177,True,2017-03-19 18:54:14
2454770216,26469287,100,UNRANKED,jg,Hecarim,9,3,11,12104,True,2017-03-19 18:54:14
2454770216,25195184,100,DIAMOND,adc,Jhin,9,1,7,12314,True,2017-03-19 18:54:14
2454770216,28921819,200,DIAMOND,mid,Ahri,2,9,1,7789,False,2017-03-19 18:54:14
2454770216,84029210,200,DIAMOND,adc,Sivir,0,4,4,7655,False,2017-03-19 18:54:14
2454770216,21763005,200,DIAMOND,top,Kennen,4,5,5,9374,False,2017-03-19 18:54:14
2454770216,80119512,200,UNRANKED,jg,Lee Sin,8,6,2,11641,False,2017-03-19 18:54:14
2454770216,23548519,200,DIAMOND,sup,Nami,0,6,5,5935,False,2017-03-19 18:54:14
2454531500,19648185,100,MASTER,top,Irelia,7,6,13,16335,True,2017-03-19 06:14:06
2454531500,309519,100,DIAMOND,sup,Janna,2,1,20,11919,True,2017-03-19 06:14:06
2454531500,36830904,100,DIAMOND,jg,Vi,10,9,17,15619,True,2017-03-19 06:14:06
2454531500,30623190,100,DIAMOND,adc,Jhin,9,1,11,15795,True,2017-03-19 06:14:06
2454531500,45473130,100,MASTER,mid,Ahri,9,9,11,15566,True,2017-03-19 06:14:06
2454531500,80119512,200,UNRANKED,jg,Lee Sin,6,11,7,13728,False,2017-03-19 06:14:06
2454531500,28983053,200,MASTER,top,Rumble,8,5,12,15730,False,2017-03-19 06:14:06
2454531500,44141483,200,DIAMOND,mid,Jayce,8,12,7,13676,False,2017-03-19 06:14:06
2454531500,70439672,200,DIAMOND,adc,Caitlyn,2,6,2,13924,False,2017-03-19 06:14:06
2454531500,29311707,200,PLATINUM,sup,Lulu,2,3,9,10851,False,2017-03-19 06:14:06
2454475741,80119512,100,UNRANKED,mid,Ezreal,5,6,18,14328,True,2017-03-19 05:22:52
2454475741,28983053,100,MASTER,top,Camille,10,9,7,13795,True,2017-03-19 05:22:52
2454475741,19055439,100,UNRANKED,sup,Lulu,1,4,19,9870,True,2017-03-19 05:22:52
2454475741,59192767,100,DIAMOND,adc,Miss Fortune,8,6,8,13462,True,2017-03-19 05:22:52
2454475741,43690575,100,DIAMOND,jg,Zac,11,2,12,15427,True,2017-03-19 05:22:52
2454475741,32233540,200,DIAMOND,sup,Sona,0,6,17,8448,False,2017-03-19 05:22:52
2454475741,32191484,200,DIAMOND,adc,Vayne,8,8,6,12240,False,2017-03-19 05:22:52
2454475741,78859542,200,DIAMOND,jg,Nidalee,5,11,9,10850,False,2017-03-19 05:22:52
2454475741,27758211,200,DIAMOND,mid,Zed,10,4,5,13201,False,2017-03-19 05:22:52
2454475741,20003354,200,DIAMOND,top,Anivia,4,6,6,11413,False,2017-03-19 05:22:52
2454419541,30194849,100,DIAMOND,mid,Lux,5,9,18,13821,True,2017-03-19 04:34:10
2454419541,39988945,100,DIAMOND,sup,Brand,5,11,14,11973,True,2017-03-19 04:34:10
2454419541,39916422,100,DIAMOND,adc,Jinx,9,9,14,17437,True,2017-03-19 04:34:10
2454419541,80119512,100,UNRANKED,jg,Lee Sin,21,7,12,19929,True,2017-03-19 04:34:10
2454419541,28983053,100,MASTER,top,Renekton,11,8,13,17975,True,2017-03-19 04:34:10
2454419541,23687477,200,UNRANKED,jg,Kha'Zix,16,12,15,15267,False,2017-03-19 04:34:10
2454419541,38430184,200,DIAMOND,mid,Twisted Fate,13,9,15,18703,False,2017-03-19 04:34:10
2454419541,69139824,200,DIAMOND,sup,Lulu,4,7,32,12846,False,2017-03-19 04:34:10
2454419541,24236539,200,DIAMOND,adc,Kog'Maw,9,11,12,15711,False,2017-03-19 04:34:10
2454419541,83077100,200,UNRANKED,top,Cho'Gath,2,12,10,11773,False,2017-03-19 04:34:10
2454412537,42081452,100,DIAMOND,mid,Orianna,5,6,14,14851,True,2017-03-19 03:44:38
2454412537,51686419,100,PLATINUM,top,Ryze,7,5,10,15429,True,2017-03-19 03:44:38
2454412537,76141980,100,DIAMOND,mid,Vayne,12,9,10,16564,True,2017-03-19 03:44:38
2454412537,29234306,100,DIAMOND,jg,Master Yi,12,7,10,15611,True,2017-03-19 03:44:38
2454412537,26264714,100,DIAMOND,mid,Karma,3,11,23,12476,True,2017-03-19 03:44:38
2454412537,51731724,200,MASTER,jg,Olaf,4,9,7,12942,False,2017-03-19 03:44:38
2454412537,20847057,200,DIAMOND,sup,Nautilus,8,9,18,13556,False,2017-03-19 03:44:38
2454412537,80119512,200,UNRANKED,adc,Ezreal,14,11,12,19768,False,2017-03-19 03:44:38
2454412537,47442009,200,UNRANKED,mid,Ekko,8,6,8,14792,False,2017-03-19 03:44:38
2454412537,30633157,200,PLATINUM,top,Gangplank,4,4,11,14857,False,2017-03-19 03:44:38
2454366790,309519,100,DIAMOND,sup,Leona,1,5,3,5899,False,2017-03-19 03:10:20
2454366790,67720709,100,DIAMOND,adc,Ezreal,2,10,1,7386,False,2017-03-19 03:10:20
2454366790,24045071,100,DIAMOND,mid,Malzahar,4,4,5,7708,False,2017-03-19 03:10:20
2454366790,37426086,100,DIAMOND,jg,Vi,3,8,2,7386,False,2017-03-19 03:10:20
2454366790,31550947,100,DIAMOND,top,Gragas,7,7,7,8031,False,2017-03-19 03:10:20
2454366790,20847057,200,DIAMOND,sup,Bard,3,2,15,9007,True,2017-03-19 03:10:20
2454366790,80119512,200,UNRANKED,mid,Corki,15,3,4,14103,True,2017-03-19 03:10:20
2454366790,43083155,200,DIAMOND,jg,Lee Sin,4,4,2,9485,True,2017-03-19 03:10:20
2454366790,63329096,200,DIAMOND,top,Jax,6,7,5,10736,True,2017-03-19 03:10:20
2454366790,35783997,200,DIAMOND,adc,Caitlyn,6,1,7,11361,True,2017-03-19 03:10:20
2454350993,74999237,100,DIAMOND,adc,Kalista,4,7,12,11546,True,2017-03-19 02:25:42
2454350993,26827505,100,DIAMOND,sup,Karma,4,2,20,10356,True,2017-03-19 02:25:42
2454350993,35110993,100,MASTER,jg,Kindred,7,5,12,12111,True,2017-03-19 02:25:42
2454350993,44951690,100,MASTER,mid,Talon,5,4,6,10049,True,2017-03-19 02:25:42
2454350993,43083155,100,DIAMOND,top,Vladimir,19,5,9,16198,True,2017-03-19 02:25:42
2454350993,20847057,200,DIAMOND,mid,Twisted Fate,5,7,9,10368,False,2017-03-19 02:25:42
2454350993,80119512,200,UNRANKED,jg,Lee Sin,7,9,9,10290,False,2017-03-19 02:25:42
2454350993,20978895,200,DIAMOND,top,Nasus,2,6,8,8299,False,2017-03-19 02:25:42
2454350993,21482424,200,DIAMOND,adc,Lucian,6,9,8,9894,False,2017-03-19 02:25:42
2454350993,56372661,200,PLATINUM,sup,Leona,3,8,3,6620,False,2017-03-19 02:25:42
2453609974,37071883,100,PLATINUM,adc,Vayne,10,11,5,17419,True,2017-03-18 07:44:58
2453609974,297648,100,PLATINUM,mid,Zed,16,7,12,16963,True,2017-03-18 07:44:58
2453609974,70593392,100,SILVER,jg,Rammus,10,5,24,16331,True,2017-03-18 07:44:58
2453609974,73571925,100,PLATINUM,sup,Lulu,3,3,26,14115,True,2017-03-18 07:44:58
2453609974,36733439,100,DIAMOND,top,Irelia,12,11,12,16290,True,2017-03-18 07:44:58
2453609974,43995,200,DIAMOND,mid,Ezreal,3,16,8,15649,False,2017-03-18 07:44:58
2453609974,58484975,200,PLATINUM,jg,Hecarim,11,6,15,16219,False,2017-03-18 07:44:58
2453609974,20847057,200,DIAMOND,sup,Zyra,6,9,17,15208,False,2017-03-18 07:44:58
2453609974,80119512,200,UNRANKED,adc,Lucian,8,8,12,18682,False,2017-03-18 07:44:58
2453609974,52989163,200,PLATINUM,top,Yasuo,9,13,5,15182,False,2017-03-18 07:44:58
2453566949,20847057,100,DIAMOND,sup,Bard,3,1,19,9041,True,2017-03-18 07:09:11
2453566949,80119512,100,UNRANKED,adc,Caitlyn,13,2,11,13383,True,2017-03-18 07:09:11
2453566949,48365522,100,DIAMOND,mid,Ekko,6,2,5,10803,True,2017-03-18 07:09:11
2453566949,29275229,100,DIAMOND,top,Darius,4,2,6,9804,True,2017-03-18 07:09:11
2453566949,21382832,100,DIAMOND,jg,Rek'Sai,4,1,8,9697,True,2017-03-18 07:09:11
2453566949,38751096,200,DIAMOND,mid,Malzahar,3,8,2,7597,False,2017-03-18 07:09:11
2453566949,29730535,200,DIAMOND,top,Singed,1,6,2,7216,False,2017-03-18 07:09:11
2453566949,30359529,200,DIAMOND,jg,Kha'Zix,3,5,3,7294,False,2017-03-18 07:09:11
2453566949,39967483,200,DIAMOND,adc,Lucian,1,6,4,7857,False,2017-03-18 07:09:11
2453566949,71670631,200,GOLD,sup,Lulu,0,5,6,5954,False,2017-03-18 07:09:11
2453393091,32360751,100,DIAMOND,jg,Master Yi,4,10,3,9228,False,2017-03-18 02:21:32
2453393091,44962936,100,DIAMOND,top,Jax,5,3,4,10651,False,2017-03-18 02:21:32
2453393091,20790966,100,DIAMOND,sup,Lulu,0,3,6,6883,False,2017-03-18 02:21:32
2453393091,80899204,100,PLATINUM,adc,Draven,4,6,5,10791,False,2017-03-18 02:21:32
2453393091,43021162,100,DIAMOND,mid,Katarina,10,8,1,9693,False,2017-03-18 02:21:32
2453393091,34999269,200,DIAMOND,jg,Syndra,4,7,11,8744,True,2017-03-18 02:21:32
2453393091,27430754,200,DIAMOND,top,Yorick,6,7,4,10706,True,2017-03-18 02:21:32
2453393091,20847057,200,DIAMOND,sup,Taric,4,3,17,8899,True,2017-03-18 02:21:32
2453393091,80119512,200,UNRANKED,adc,Ezreal,8,3,11,10933,True,2017-03-18 02:21:32
2453393091,20978895,200,DIAMOND,jg,Volibear,8,3,13,10889,True,2017-03-18 02:21:32
2453329622,25086334,100,DIAMOND,jg,Lee Sin,2,3,0,6313,False,2017-03-18 01:51:49
2453329622,21011477,100,DIAMOND,adc,Lucian,2,3,3,7803,False,2017-03-18 01:51:49
2453329622,24294868,100,DIAMOND,sup,Shaco,1,5,2,4839,False,2017-03-18 01:51:49
2453329622,32893053,100,DIAMOND,top,Jayce,1,3,0,6314,False,2017-03-18 01:51:49
2453329622,32245684,100,DIAMOND,jg,Fizz,1,5,2,6434,False,2017-03-18 01:51:49
2453329622,48451334,200,DIAMOND,top,Cho'Gath,2,1,6,7921,True,2017-03-18 01:51:49
2453329622,27430754,200,DIAMOND,mid,Rumble,9,1,4,10401,True,2017-03-18 01:51:49
2453329622,20847057,200,DIAMOND,sup,Tahm Kench,3,2,6,6837,True,2017-03-18 01:51:49
2453329622,80119512,200,UNRANKED,adc,Jhin,1,3,5,8200,True,2017-03-18 01:51:49
2453329622,19660288,200,DIAMOND,jg,Kha'Zix,4,0,5,9047,True,2017-03-18 01:51:49
