2424805492,26686436,200,UNRANKED,adc,Jhin,1,4,1,5022,False,2017-02-14 04:15:08
2424805492,32171652,200,DIAMOND,jg,Hecarim,4,6,1,6352,False,2017-02-14 04:15:08
2424805492,22300913,200,DIAMOND,mid,Ekko,1,5,5,5681,False,2017-02-14 04:15:08
2424707369,45675133,100,DIAMOND,adc,Ezreal,6,3,13,11711,True,2017-02-14 02:37:06
2424707369,23150461,100,PLATINUM,top,Poppy,5,5,9,10608,True,2017-02-14 02:37:06
2424707369,47022584,100,DIAMOND,sup,Blitzcrank,3,4,14,9299,True,2017-02-14 02:37:06
2424707369,32171652,100,DIAMOND,jg,Hecarim,16,2,10,15327,True,2017-02-14 02:37:06
2424707369,22300913,100,DIAMOND,mid,Ahri,5,3,14,12759,True,2017-02-14 02:37:06
2424707369,32293564,200,DIAMOND,sup,Janna,0,8,12,7321,False,2017-02-14 02:37:06
2424707369,22837317,200,UNRANKED,jg,Shaco,2,5,4,9863,False,2017-02-14 02:37:06
2424707369,44128490,200,DIAMOND,top,Singed,3,6,7,9256,False,2017-02-14 02:37:06
2424707369,20471282,200,MASTER,mid,Corki,3,10,8,8772,False,2017-02-14 02:37:06
2424707369,28834202,200,DIAMOND,adc,Jhin,9,6,5,10603,False,2017-02-14 02:37:06
2424657859,41744176,100,DIAMOND,mid,Syndra,3,4,1,8098,False,2017-02-14 01:41:39
2424657859,34382312,100,DIAMOND,top,Nasus,2,4,3,8838,False,2017-02-14 01:41:39
2424657859,30613444,100,DIAMOND,jg,Lee Sin,3,4,5,7865,False,2017-02-14 01:41:39
2424657859,19985596,100,DIAMOND,adc,Ezreal,2,3,1,8291,False,2017-02-14 01:41:39
2424657859,26142314,100,DIAMOND,sup,Janna,0,6,2,5631,False,2017-02-14 01:41:39
2424657859,22300913,200,DIAMOND,sup,Zyra,2,1,5,8972,True,2017-02-14 01:41:39
2424657859,34299041,200,DIAMOND,jg,Graves,3,1,9,10686,True,2017-02-14 01:41:39
2424657859,74539890,200,DIAMOND,adc,Jhin,6,0,5,12184,True,2017-02-14 01:41:39
2424657859,64659497,200,DIAMOND,mid,Ryze,8,5,5,11710,True,2017-02-14 01:41:39
2424657859,39601388,200,DIAMOND,top,Shaco,2,3,6,9747,True,2017-02-14 01:41:39
2423999286,20122662,100,DIAMOND,adc,Miss Fortune,10,7,7,12140,False,2017-02-13 08:21:51
2423999286,44177279,100,DIAMOND,sup,Zyra,5,9,7,9472,False,2017-02-13 08:21:51
2423999286,426288,100,DIAMOND,top,Jax,6,10,2,11505,False,2017-02-13 08:21:51
2423999286,51038443,100,DIAMOND,mid,Anivia,3,7,6,10258,False,2017-02-13 08:21:51
2423999286,46251158,100,DIAMOND,jg,Nocturne,4,7,7,11001,False,2017-02-13 08:21:51
2423999286,22842152,200,DIAMOND,top,Fiora,4,6,15,10735,True,2017-02-13 08:21:51
2423999286,32171652,200,DIAMOND,jg,Hecarim,8,4,12,11888,True,2017-02-13 08:21:51
2423999286,22300913,200,DIAMOND,mid,Katarina,12,4,11,12895,True,2017-02-13 08:21:51
2423999286,34459737,200,DIAMOND,adc,Ezreal,4,5,19,11115,True,2017-02-13 08:21:51
2423999286,71730872,200,DIAMOND,sup,Lux,12,9,13,12440,True,2017-02-13 08:21:51
2423976976,20629192,100,DIAMOND,adc,Draven,5,8,0,11904,False,2017-02-13 07:40:38
2423976976,102368,100,UNRANKED,jg,Lee Sin,5,6,3,10056,False,2017-02-13 07:40:38
2423976976,24614040,100,UNRANKED,mid,Corki,2,7,4,10537,False,2017-02-13 07:40:38
2423976976,77670483,100,DIAMOND,top,Taliyah,3,3,7,11063,False,2017-02-13 07:40:38
2423976976,44711855,100,DIAMOND,sup,Braum,0,11,6,7066,False,2017-02-13 07:40:38
2423976976,32171652,200,DIAMOND,jg,Elise,10,3,15,12434,True,2017-02-13 07:40:38
2423976976,22300913,200,DIAMOND,mid,Katarina,7,3,10,11826,True,2017-02-13 07:40:38
2423976976,54851961,200,DIAMOND,adc,Jhin,9,2,18,13838,True,2017-02-13 07:40:38
2423976976,29178639,200,UNRANKED,sup,Taric,5,4,30,10517,True,2017-02-13 07:40:38
2423976976,465129,200,PLATINUM,top,Maokai,4,3,13,10249,True,2017-02-13 07:40:38
2423734430,30837377,100,DIAMOND,top,Irelia,11,6,8,13923,False,2017-02-13 02:14:55
2423734430,47612950,100,DIAMOND,adc,Varus,2,10,15,10998,False,2017-02-13 02:14:55
2423734430,80690978,100,DIAMOND,sup,Zilean,5,13,9,10747,False,2017-02-13 02:14:55
2423734430,32171652,100,DIAMOND,jg,Warwick,3,11,9,10915,False,2017-02-13 02:14:55
2423734430,22300913,100,DIAMOND,mid,Corki,12,5,3,14625,False,2017-02-13 02:14:55
2423734430,19984811,200,DIAMOND,jg,Nocturne,10,11,8,13621,True,2017-02-13 02:14:55
2423734430,21435660,200,DIAMOND,mid,Ahri,12,5,12,13975,True,2017-02-13 02:14:55
2423734430,175302,200,PLATINUM,top,Illaoi,4,5,12,13338,True,2017-02-13 02:14:55
2423734430,45539634,200,DIAMOND,adc,Jhin,19,7,11,16532,True,2017-02-13 02:14:55
2423734430,55972557,200,DIAMOND,sup,Janna,0,5,30,10745,True,2017-02-13 02:14:55
2423132569,59562547,100,DIAMOND,top,Teemo,8,7,5,12818,False,2017-02-12 06:44:52
2423132569,81330885,100,UNRANKED,jg,Hecarim,6,4,7,12371,False,2017-02-12 06:44:52
2423132569,22300913,100,DIAMOND,mid,Talon,7,11,2,12291,False,2017-02-12 06:44:52
2423132569,20300138,100,DIAMOND,adc,Ashe,1,7,8,11763,False,2017-02-12 06:44:52
2423132569,307071,100,DIAMOND,sup,Karma,1,8,10,9224,False,2017-02-12 06:44:52
2423132569,41921262,200,DIAMOND,adc,Yasuo,6,6,10,13834,True,2017-02-12 06:44:52
2423132569,44020639,200,PLATINUM,top,Kled,5,3,7,14846,True,2017-02-12 06:44:52
2423132569,40782093,200,DIAMOND,sup,Taric,3,1,23,12614,True,2017-02-12 06:44:52
2423132569,47653174,200,DIAMOND,mid,Taliyah,9,5,6,13619,True,2017-02-12 06:44:52
2423132569,47121310,200,PLATINUM,jg,Graves,13,8,8,15905,True,2017-02-12 06:44:52
2422987070,29450654,100,DIAMOND,sup,Miss Fortune,5,5,11,10984,False,2017-02-12 04:35:22
2422987070,52299480,100,DIAMOND,mid,Syndra,4,8,6,12020,False,2017-02-12 04:35:22
2422987070,23994633,100,DIAMOND,jg,Lee Sin,7,10,6,10629,False,2017-02-12 04:35:22
2422987070,45345763,100,DIAMOND,adc,Jhin,3,8,10,11958,False,2017-02-12 04:35:22
2422987070,52365207,100,DIAMOND,top,Sion,3,3,6,10629,False,2017-02-12 04:35:22
2422987070,21108632,200,DIAMOND,top,Rumble,7,3,15,15516,True,2017-02-12 04:35:22
2422987070,20257950,200,MASTER,jg,Rengar,8,6,6,15992,True,2017-02-12 04:35:22
2422987070,32164764,200,DIAMOND,adc,Varus,11,5,6,17094,True,2017-02-12 04:35:22
2422987070,21996787,200,DIAMOND,mid,Orianna,6,4,9,14949,True,2017-02-12 04:35:22
2422987070,22300913,200,DIAMOND,sup,Zyra,2,4,14,12765,True,2017-02-12 04:35:22
2422957252,38529975,100,DIAMOND,top,Rumble,2,7,2,10038,False,2017-02-12 03:51:26
2422957252,32171652,100,DIAMOND,jg,Graves,4,7,8,11633,False,2017-02-12 03:51:26
2422957252,22300913,100,DIAMOND,mid,Jayce,8,8,5,12949,False,2017-02-12 03:51:26
2422957252,26323697,100,DIAMOND,sup,Brand,2,7,8,8230,False,2017-02-12 03:51:26
2422957252,23752178,100,DIAMOND,adc,Ezreal,2,3,6,10287,False,2017-02-12 03:51:26
2422957252,21193925,200,PLATINUM,jg,Rek'Sai,1,4,8,12885,True,2017-02-12 03:51:26
2422957252,37292881,200,PLATINUM,top,Irelia,7,4,11,14796,True,2017-02-12 03:51:26
2422957252,19534901,200,DIAMOND,adc,Varus,11,4,6,16674,True,2017-02-12 03:51:26
2422957252,20262759,200,DIAMOND,mid,Corki,12,5,5,15583,True,2017-02-12 03:51:26
2422957252,19199530,200,MASTER,sup,Karma,1,1,16,10384,True,2017-02-12 03:51:26
2422750535,30510954,100,DIAMOND,sup,Thresh,0,2,16,6148,True,2017-02-12 00:47:55
2422750535,189426,100,DIAMOND,adc,Varus,4,2,10,8386,True,2017-02-12 00:47:55
2422750535,22300913,100,DIAMOND,mid,Jayce,8,2,7,10589,True,2017-02-12 00:47:55
2422750535,30283290,100,DIAMOND,top,Maokai,5,0,1,8135,True,2017-02-12 00:47:55
2422750535,23157360,100,DIAMOND,jg,Sion,4,1,2,7541,True,2017-02-12 00:47:55
2422750535,53282690,200,DIAMOND,jg,Hecarim,5,6,2,6535,False,2017-02-12 00:47:55
2422750535,30002630,200,DIAMOND,mid,Ryze,2,3,3,6287,False,2017-02-12 00:47:55
2422750535,22429664,200,DIAMOND,top,Gangplank,0,2,3,7568,False,2017-02-12 00:47:55
2422750535,45417698,200,UNRANKED,adc,Jhin,0,6,1,6166,False,2017-02-12 00:47:55
2422750535,116979,200,DIAMOND,sup,Janna,0,4,3,4305,False,2017-02-12 00:47:55
2421275237,30092427,100,DIAMOND,adc,Varus,9,2,6,10670,True,2017-02-10 09:15:07
2421275237,31300356,100,PLATINUM,sup,Blitzcrank,3,3,15,8259,True,2017-02-10 09:15:07
2421275237,32171652,100,DIAMOND,jg,Graves,6,3,2,8853,True,2017-02-10 09:15:07
2421275237,22300913,100,DIAMOND,jg,Jayce,7,1,8,9969,True,2017-02-10 09:15:07
2421275237,175302,100,PLATINUM,top,Illaoi,2,3,2,8281,True,2017-02-10 09:15:07
2421275237,23899576,200,DIAMOND,sup,Zyra,2,7,3,5364,False,2017-02-10 09:15:07
2421275237,21863594,200,MASTER,adc,Jhin,3,6,2,5939,False,2017-02-10 09:15:07
2421275237,61572841,200,MASTER,top,Wukong,0,4,3,6038,False,2017-02-10 09:15:07
2421275237,26909148,200,DIAMOND,mid,Ryze,1,6,2,5775,False,2017-02-10 09:15:07
2421275237,71730872,200,DIAMOND,jg,Master Yi,6,4,1,7686,False,2017-02-10 09:15:07
2421272431,32171652,100,DIAMOND,jg,Graves,5,5,6,10655,True,2017-02-10 08:29:41
2421272431,22300913,100,DIAMOND,adc,Ezreal,10,5,3,11704,True,2017-02-10 08:29:41
2421272431,20140255,100,DIAMOND,sup,Braum,2,7,14,7916,True,2017-02-10 08:29:41
2421272431,20262759,100,DIAMOND,mid,Corki,4,4,7,9968,True,2017-02-10 08:29:41
2421272431,46041241,100,PLATINUM,top,Darius,6,3,3,10851,True,2017-02-10 08:29:41
2421272431,50950815,200,UNRANKED,top,Riven,5,7,2,8453,False,2017-02-10 08:29:41
2421272431,24383292,200,DIAMOND,sup,Brand,3,8,11,8158,False,2017-02-10 08:29:41
2421272431,22845342,200,PLATINUM,jg,Shaco,5,3,6,8968,False,2017-02-10 08:29:41
2421272431,21944734,200,DIAMOND,mid,Ryze,6,3,6,8968,False,2017-02-10 08:29:41
2421272431,42035091,200,DIAMOND,adc,Jhin,5,6,10,9082,False,2017-02-10 08:29:41
2420956064,50928107,100,DIAMOND,adc,Draven,7,4,4,15197,True,2017-02-10 06:04:48
2420956064,45138191,100,DIAMOND,jg,Lee Sin,5,6,7,11884,True,2017-02-10 06:04:48
2420956064,82189116,100,UNRANKED,sup,Karma,0,6,10,9896,True,2017-02-10 06:04:48
2420956064,24158727,100,UNRANKED,mid,Xerath,4,4,7,11895,True,2017-02-10 06:04:48
2420956064,25021807,100,DIAMOND,top,Yasuo,2,4,6,13507,True,2017-02-10 06:04:48
2420956064,32171652,200,DIAMOND,jg,Kha'Zix,10,4,5,12688,False,2017-02-10 06:04:48
2420956064,22300913,200,DIAMOND,mid,LeBlanc,7,5,11,11184,False,2017-02-10 06:04:48
2420956064,22079287,200,DIAMOND,top,Maokai,1,2,7,9103,False,2017-02-10 06:04:48
2420956064,23994262,200,DIAMOND,sup,Janna,1,2,15,9093,False,2017-02-10 06:04:48
2420956064,67911181,200,GOLD,adc,Jinx,5,5,4,12845,False,2017-02-10 06:04:48
2420923151,26762205,100,PLATINUM,mid,Varus,2,0,0,1661,True,2017-02-10 05:44:19
2420923151,56239143,100,DIAMOND,jg,Kha'Zix,0,0,0,945,True,2017-02-10 05:44:19
2420923151,35378716,100,PLATINUM,mid,Akali,0,0,0,969,True,2017-02-10 05:44:19
2420923151,29801908,100,DIAMOND,top,Maokai,0,0,0,816,True,2017-02-10 05:44:19
2420923151,22300913,100,DIAMOND,mid,Zyra,0,0,2,1011,True,2017-02-10 05:44:19
2420923151,58595637,200,PLATINUM,mid,Orianna,0,0,0,645,False,2017-02-10 05:44:19
2420923151,27713759,200,DIAMOND,top,Pantheon,0,1,0,850,False,2017-02-10 05:44:19
2420923151,19279315,200,UNRANKED,jg,Vi,0,0,0,1043,False,2017-02-10 05:44:19
2420923151,44479272,200,DIAMOND,mid,Jhin,0,1,0,796,False,2017-02-10 05:44:19
2420923151,24662712,200,DIAMOND,mid,Karma,0,0,0,766,False,2017-02-10 05:44:19
2420841778,20511128,100,DIAMOND,sup,Blitzcrank,2,7,20,10231,False,2017-02-10 04:43:10
2420841778,37080678,100,SILVER,adc,Mordekaiser,11,6,10,14969,False,2017-02-10 04:43:10
2420841778,30378420,100,PLATINUM,jg,Wukong,10,9,4,13009,False,2017-02-10 04:43:10
2420841778,71691259,100,PLATINUM,mid,Talon,6,9,3,11693,False,2017-02-10 04:43:10
2420841778,24207620,100,DIAMOND,top,Maokai,1,9,12,11535,False,2017-02-10 04:43:10
2420841778,21332662,200,DIAMOND,top,Poppy,7,6,20,13824,True,2017-02-10 04:43:10
2420841778,22300913,200,DIAMOND,mid,Jayce,15,6,9,17469,True,2017-02-10 04:43:10
2420841778,77000734,200,DIAMOND,jg,Graves,9,7,16,15203,True,2017-02-10 04:43:10
2420841778,37084382,200,DIAMOND,adc,Jhin,6,7,16,13323,True,2017-02-10 04:43:10
2420841778,26053189,200,DIAMOND,sup,Taric,3,4,19,11297,True,2017-02-10 04:43:10
2420813308,69423038,100,PLATINUM,top,Gangplank,16,4,15,15836,True,2017-02-10 04:07:59
2420813308,21421366,100,DIAMOND,adc,Jhin,14,5,19,15224,True,2017-02-10 04:07:59
2420813308,37789535,100,DIAMOND,sup,Blitzcrank,2,8,31,10061,True,2017-02-10 04:07:59
2420813308,39181040,100,MASTER,mid,Zyra,8,2,12,13090,True,2017-02-10 04:07:59
2420813308,22175160,100,DIAMOND,jg,Rengar,26,8,8,16810,True,2017-02-10 04:07:59
2420813308,24110807,200,UNRANKED,top,Illaoi,4,10,2,10235,False,2017-02-10 04:07:59
2420813308,26252020,200,DIAMOND,adc,Miss Fortune,6,14,8,10920,False,2017-02-10 04:07:59
2420813308,22300913,200,DIAMOND,sup,Malzahar,3,11,11,10235,False,2017-02-10 04:07:59
2420813308,76019310,200,DIAMOND,jg,Yasuo,4,12,4,10231,False,2017-02-10 04:07:59
2420813308,46402390,200,DIAMOND,jg,Warwick,9,19,6,10325,False,2017-02-10 04:07:59
2420759848,76590560,100,UNRANKED,sup,Bard,0,2,2,4280,False,2017-02-10 03:06:43
2420759848,25038372,100,DIAMOND,adc,Ashe,0,5,3,5630,False,2017-02-10 03:06:43
2420759848,27932750,100,DIAMOND,jg,Nidalee,3,4,0,5967,False,2017-02-10 03:06:43
2420759848,43688344,100,DIAMOND,mid,Veigar,0,5,0,5554,False,2017-02-10 03:06:43
2420759848,64619148,100,DIAMOND,top,Riven,0,4,0,5495,False,2017-02-10 03:06:43
2420759848,30883827,200,GOLD,top,Maokai,2,0,6,8380,True,2017-02-10 03:06:43
2420759848,22300913,200,DIAMOND,sup,Zyra,5,0,5,8354,True,2017-02-10 03:06:43
2420759848,36430632,200,DIAMOND,jg,Graves,1,1,1,7465,True,2017-02-10 03:06:43
2420759848,56893191,200,DIAMOND,adc,Jhin,6,2,3,9947,True,2017-02-10 03:06:43
2420759848,69602826,200,DIAMOND,mid,Ryze,5,0,6,9870,True,2017-02-10 03:06:43
2420720217,22300913,100,DIAMOND,mid,Katarina,8,7,5,9705,False,2017-02-10 02:27:41
2420720217,31252714,100,DIAMOND,jg,Lee Sin,6,9,3,8461,False,2017-02-10 02:27:41
2420720217,79541,100,DIAMOND,top,Pantheon,1,6,4,8460,False,2017-02-10 02:27:41
2420720217,50309163,100,DIAMOND,adc,Lucian,3,4,6,9025,False,2017-02-10 02:27:41
2420720217,20478407,100,DIAMOND,sup,Blitzcrank,0,7,8,5988,False,2017-02-10 02:27:41
2420720217,31056302,200,DIAMOND,adc,Jhin,7,5,6,10865,True,2017-02-10 02:27:41
2420720217,79559618,200,MASTER,mid,Yasuo,4,5,3,10695,True,2017-02-10 02:27:41
2420720217,20111953,200,PLATINUM,sup,Lulu,5,4,12,10207,True,2017-02-10 02:27:41
2420720217,53927405,200,DIAMOND,top,Vel'Koz,10,0,10,12309,True,2017-02-10 02:27:41
2420720217,536071,200,DIAMOND,jg,Graves,6,4,7,12573,True,2017-02-10 02:27:41
2420691806,39181040,100,MASTER,sup,Zyra,1,8,14,8283,False,2017-02-10 01:53:04
2420691806,28707463,100,MASTER,mid,Corki,13,4,6,13948,False,2017-02-10 01:53:04
2420691806,22300913,100,DIAMOND,adc,Jhin,4,6,14,10221,False,2017-02-10 01:53:04
2420691806,76239753,100,DIAMOND,top,Fiora,3,9,8,8954,False,2017-02-10 01:53:04
2420691806,59583447,100,PLATINUM,jg,Lee Sin,4,9,12,8956,False,2017-02-10 01:53:04
2420691806,35049603,200,UNRANKED,top,Ryze,10,4,2,14887,True,2017-02-10 01:53:04
2420691806,21757370,200,DIAMOND,jg,Vi,3,6,14,10793,True,2017-02-10 01:53:04
2420691806,45316242,200,DIAMOND,mid,Cho'Gath,7,6,5,11275,True,2017-02-10 01:53:04
2420691806,72803079,200,SILVER,adc,Miss Fortune,14,4,7,14757,True,2017-02-10 01:53:04
2420691806,19408509,200,UNRANKED,sup,Leona,1,5,15,8734,True,2017-02-10 01:53:04
2419310852,24759906,100,DIAMOND,sup,Zilean,2,4,18,14364,True,2017-02-08 07:44:58
2419310852,21599894,100,DIAMOND,mid,Corki,10,8,6,17670,True,2017-02-08 07:44:58
2419310852,37494527,100,DIAMOND,jg,Vi,3,8,7,15099,True,2017-02-08 07:44:58
2419310852,38887759,100,MASTER,adc,Ezreal,10,5,14,17053,True,2017-02-08 07:44:58
2419310852,26165051,100,DIAMOND,top,Gangplank,8,7,6,18943,True,2017-02-08 07:44:58
2419310852,18994120,200,DIAMOND,adc,Kog'Maw,5,8,11,14141,False,2017-02-08 07:44:58
2419310852,65941774,200,UNRANKED,jg,Wukong,5,9,10,12847,False,2017-02-08 07:44:58
2419310852,29649226,200,DIAMOND,top,Maokai,5,6,15,13711,False,2017-02-08 07:44:58
2419310852,22300913,200,DIAMOND,mid,Jayce,15,6,8,18019,False,2017-02-08 07:44:58
2419310852,21488583,200,DIAMOND,sup,Janna,2,4,18,9993,False,2017-02-08 07:44:58
2418828716,70240303,100,DIAMOND,top,Illaoi,10,6,3,16890,False,2017-02-07 21:12:46
2418828716,38979346,100,DIAMOND,adc,Varus,2,10,4,12050,False,2017-02-07 21:12:46
2418828716,21755031,100,MASTER,jg,Zac,3,7,5,12244,False,2017-02-07 21:12:46
2418828716,36381409,100,DIAMOND,mid,Orianna,7,6,7,15167,False,2017-02-07 21:12:46
2418828716,43260163,100,DIAMOND,sup,Malzahar,1,9,10,11343,False,2017-02-07 21:12:46
2418828716,32552189,200,DIAMOND,sup,Taric,5,1,24,13420,True,2017-02-07 21:12:46
2418828716,22300913,200,DIAMOND,adc,Jhin,13,4,11,16852,True,2017-02-07 21:12:46
2418828716,32405205,200,DIAMOND,top,Camille,7,5,8,13909,True,2017-02-07 21:12:46
2418828716,25216708,200,PLATINUM,jg,Lee Sin,10,5,10,14689,True,2017-02-07 21:12:46
2418828716,53944704,200,DIAMOND,jg,Twisted Fate,3,8,13,17174,True,2017-02-07 21:12:46
2418676270,48994133,100,DIAMOND,mid,Brand,7,8,8,13452,False,2017-02-07 07:57:19
2418676270,44011767,100,DIAMOND,adc,Jhin,9,7,11,15879,False,2017-02-07 07:57:19
2418676270,24717584,100,DIAMOND,sup,Tahm Kench,2,7,17,11598,False,2017-02-07 07:57:19
2418676270,64857236,100,DIAMOND,jg,Graves,7,13,8,14219,False,2017-02-07 07:57:19
2418676270,51437668,100,DIAMOND,top,Fiora,14,6,7,17303,False,2017-02-07 07:57:19
2418676270,21589032,200,DIAMOND,top,Garen,6,9,5,16753,True,2017-02-07 07:57:19
2418676270,22699735,200,DIAMOND,adc,Draven,12,7,9,19217,True,2017-02-07 07:57:19
2418676270,22300913,200,DIAMOND,mid,Jayce,10,5,8,19049,True,2017-02-07 07:57:19
2418676270,452912,200,GOLD,jg,Nidalee,9,11,15,17070,True,2017-02-07 07:57:19
2418676270,41873475,200,DIAMOND,sup,Vel'Koz,4,7,19,14529,True,2017-02-07 07:57:19
2418555094,30909095,100,DIAMOND,jg,Miss Fortune,0,0,0,1585,False,2017-02-07 04:11:00
2418555094,20000832,100,DIAMOND,jg,Elise,0,0,0,1304,False,2017-02-07 04:11:00
2418555094,25773973,100,DIAMOND,jg,Lucian,0,1,0,1681,False,2017-02-07 04:11:00
2418555094,82400018,100,UNRANKED,mid,Xerath,0,0,0,1570,False,2017-02-07 04:11:00
2418555094,29679710,100,DIAMOND,top,Pantheon,0,0,0,1390,False,2017-02-07 04:11:00
2418555094,29629379,200,DIAMOND,mid,Katarina,0,0,0,2640,True,2017-02-07 04:11:00
2418555094,34563833,200,DIAMOND,jg,Kayle,0,0,0,2615,True,2017-02-07 04:11:00
2418555094,36340438,200,DIAMOND,jg,Zyra,0,0,0,2544,True,2017-02-07 04:11:00
2418555094,24860356,200,DIAMOND,jg,Ivern,0,0,0,2711,True,2017-02-07 04:11:00
2418555094,22300913,200,DIAMOND,jg,Jhin,0,0,0,2933,True,2017-02-07 04:11:00
2417773349,49979259,100,UNRANKED,adc,Jhin,3,9,5,12081,False,2017-02-06 05:50:02
2417773349,37384309,100,DIAMOND,top,Rumble,3,4,5,12734,False,2017-02-06 05:50:02
2417773349,19836165,100,DIAMOND,mid,Ekko,8,6,5,13594,False,2017-02-06 05:50:02
2417773349,36740579,100,UNRANKED,jg,Vi,7,11,3,11047,False,2017-02-06 05:50:02
2417773349,25151836,100,DIAMOND,sup,Blitzcrank,0,6,4,7933,False,2017-02-06 05:50:02
2417773349,34746196,200,DIAMOND,sup,Zyra,3,1,10,10983,True,2017-02-06 05:50:02
2417773349,20129369,200,DIAMOND,jg,Shaco,11,6,8,14224,True,2017-02-06 05:50:02
2417773349,51670439,200,DIAMOND,adc,Twitch,4,5,12,15141,True,2017-02-06 05:50:02
2417773349,22951231,200,DIAMOND,top,Fiora,3,6,7,13556,True,2017-02-06 05:50:02
2417773349,22300913,200,DIAMOND,mid,Jayce,15,3,10,16491,True,2017-02-06 05:50:02
2417739281,20233217,100,PLATINUM,mid,Varus,4,2,4,5088,True,2017-02-06 05:29:42
2417739281,21867190,100,DIAMOND,jg,Thresh,0,1,13,3728,True,2017-02-06 05:29:42
2417739281,44299126,100,DIAMOND,mid,Maokai,0,2,1,3480,True,2017-02-06 05:29:42
2417739281,45102780,100,DIAMOND,jg,Evelynn,11,3,2,5991,True,2017-02-06 05:29:42
2417739281,22300913,100,DIAMOND,mid,Zed,5,1,0,4627,True,2017-02-06 05:29:42
2417739281,21382832,200,DIAMOND,jg,Vayne,2,4,5,3621,False,2017-02-06 05:29:42
2417739281,31592402,200,MASTER,jg,Miss Fortune,0,12,1,2199,False,2017-02-06 05:29:42
2417739281,23066833,200,DIAMOND,top,Gangplank,2,0,3,4792,False,2017-02-06 05:29:42
2417739281,66309228,200,DIAMOND,jg,Lee Sin,5,2,1,5078,False,2017-02-06 05:29:42
2417739281,26053189,200,DIAMOND,jg,Janna,0,3,6,3228,False,2017-02-06 05:29:42
2417714564,30856209,100,DIAMOND,sup,Lulu,3,9,25,14459,True,2017-02-06 04:38:08
2417714564,20053446,100,DIAMOND,adc,Jhin,15,7,11,20341,True,2017-02-06 04:38:08
2417714564,30936275,100,DIAMOND,mid,Gangplank,9,7,11,19875,True,2017-02-06 04:38:08
2417714564,77000734,100,DIAMOND,jg,Evelynn,4,12,16,15778,True,2017-02-06 04:38:08
2417714564,20713021,100,DIAMOND,top,Mordekaiser,8,10,4,19663,True,2017-02-06 04:38:08
2417714564,30223644,200,PLATINUM,jg,Elise,16,7,8,18198,False,2017-02-06 04:38:08
2417714564,46034868,200,DIAMOND,sup,Janna,0,7,22,11063,False,2017-02-06 04:38:08
2417714564,22300913,200,DIAMOND,mid,Varus,10,9,13,18260,False,2017-02-06 04:38:08
2417714564,34061348,200,DIAMOND,top,Zed,13,7,6,17671,False,2017-02-06 04:38:08
2417714564,60841170,200,DIAMOND,adc,Caitlyn,6,9,15,16683,False,2017-02-06 04:38:08
2417149381,27252501,100,DIAMOND,sup,Malzahar,3,6,9,8708,False,2017-02-05 11:15:06
2417149381,43681888,100,PLATINUM,adc,Jhin,3,7,6,8891,False,2017-02-05 11:15:06
2417149381,46709172,100,DIAMOND,jg,Evelynn,1,5,9,7399,False,2017-02-05 11:15:06
2417149381,29060263,100,DIAMOND,top,Rammus,3,5,4,8803,False,2017-02-05 11:15:06
2417149381,36393164,100,DIAMOND,mid,Talon,10,6,3,10133,False,2017-02-05 11:15:06
2417149381,20759747,200,DIAMOND,sup,Lulu,1,3,13,8701,True,2017-02-05 11:15:06
2417149381,22300913,200,DIAMOND,jg,Jayce,8,4,8,12616,True,2017-02-05 11:15:06
2417149381,30227223,200,DIAMOND,top,Riven,5,5,7,10599,True,2017-02-05 11:15:06
2417149381,45107857,200,DIAMOND,jg,Lee Sin,7,1,10,12257,True,2017-02-05 11:15:06
2417149381,28791898,200,DIAMOND,adc,Caitlyn,8,7,7,12547,True,2017-02-05 11:15:06
2417148169,19133255,100,PLATINUM,sup,Lux,2,7,6,9163,False,2017-02-05 10:34:07
2417148169,28791898,100,DIAMOND,adc,Ezreal,3,6,4,10100,False,2017-02-05 10:34:07
2417148169,23634171,100,PLATINUM,top,Riven,4,3,3,11287,False,2017-02-05 10:34:07
2417148169,21064220,100,DIAMOND,mid,Corki,2,9,8,10502,False,2017-02-05 10:34:07
2417148169,31557577,100,DIAMOND,jg,Warwick,5,3,7,11310,False,2017-02-05 10:34:07
2417148169,19279315,200,UNRANKED,jg,Graves,9,1,6,16687,True,2017-02-05 10:34:07
2417148169,30227223,200,DIAMOND,top,Kennen,2,5,6,11422,True,2017-02-05 10:34:07
2417148169,45107857,200,DIAMOND,mid,LeBlanc,6,4,2,11625,True,2017-02-05 10:34:07
2417148169,20759747,200,DIAMOND,sup,Lulu,0,5,19,9923,True,2017-02-05 10:34:07
2417148169,22300913,200,DIAMOND,adc,Jhin,11,2,7,15711,True,2017-02-05 10:34:07
2417164608,30307136,100,DIAMOND,top,Fiora,4,5,4,11337,False,2017-02-05 09:52:15
2417164608,20759747,100,DIAMOND,jg,Shaco,5,6,3,11862,False,2017-02-05 09:52:15
2417164608,22300913,100,DIAMOND,mid,Jayce,9,6,7,14942,False,2017-02-05 09:52:15
2417164608,41746804,100,DIAMOND,adc,Ezreal,2,9,11,11334,False,2017-02-05 09:52:15
2417164608,38919744,100,DIAMOND,sup,Lulu,3,10,8,9618,False,2017-02-05 09:52:15
2417164608,46160395,200,DIAMOND,mid,Diana,2,8,9,11592,True,2017-02-05 09:52:15
2417164608,26909148,200,DIAMOND,adc,Jhin,14,3,15,16206,True,2017-02-05 09:52:15
