2442125815,57029179,200,DIAMOND,jg,Lee Sin,22,3,3,18338,False,2017-03-04 18:40:40
2440877115,20297365,100,DIAMOND,jg,Vi,1,4,7,9549,False,2017-03-03 04:08:46
2440877115,30575166,100,DIAMOND,mid,Syndra,4,7,3,10681,False,2017-03-03 04:08:46
2440877115,19534901,100,DIAMOND,adc,Varus,4,6,5,10128,False,2017-03-03 04:08:46
2440877115,38905169,100,DIAMOND,top,Gragas,3,8,2,9383,False,2017-03-03 04:08:46
2440877115,309519,100,DIAMOND,sup,Janna,1,4,8,7453,False,2017-03-03 04:08:46
2440877115,28641502,200,DIAMOND,adc,Jhin,4,1,11,12694,True,2017-03-03 04:08:46
2440877115,57029179,200,DIAMOND,jg,Lee Sin,13,2,10,15164,True,2017-03-03 04:08:46
2440877115,78842632,200,UNRANKED,mid,Ryze,6,3,8,12610,True,2017-03-03 04:08:46
2440877115,21004990,200,DIAMOND,top,Poppy,5,6,6,12250,True,2017-03-03 04:08:46
2440877115,73379400,200,DIAMOND,sup,Karma,1,1,20,10243,True,2017-03-03 04:08:46
2440842844,59174494,100,DIAMOND,sup,Karma,1,1,20,9067,True,2017-03-03 03:33:39
2440842844,35410735,100,DIAMOND,mid,Orianna,6,3,8,10776,True,2017-03-03 03:33:39
2440842844,36394946,100,PLATINUM,adc,Varus,6,3,8,10181,True,2017-03-03 03:33:39
2440842844,44509389,100,PLATINUM,top,Renekton,9,4,8,11980,True,2017-03-03 03:33:39
2440842844,57029179,100,DIAMOND,jg,Lee Sin,7,4,9,10893,True,2017-03-03 03:33:39
2440842844,30119681,200,DIAMOND,mid,Gragas,3,7,5,8415,False,2017-03-03 03:33:39
2440842844,28909573,200,UNRANKED,jg,Kha'Zix,6,7,5,8923,False,2017-03-03 03:33:39
2440842844,309519,200,DIAMOND,sup,Janna,0,5,8,6190,False,2017-03-03 03:33:39
2440842844,23521324,200,PLATINUM,top,Tryndamere,4,6,4,9794,False,2017-03-03 03:33:39
2440842844,24102948,200,DIAMOND,adc,Jhin,2,4,6,8457,False,2017-03-03 03:33:39
2439244276,46053484,100,DIAMOND,sup,Lulu,0,6,7,6182,False,2017-03-01 00:00:44
2439244276,25561914,100,DIAMOND,jg,Vi,5,8,8,8812,False,2017-03-01 00:00:44
2439244276,40160319,100,PLATINUM,adc,Ezreal,2,7,4,7274,False,2017-03-01 00:00:44
2439244276,28621952,100,DIAMOND,mid,Karma,2,9,3,6925,False,2017-03-01 00:00:44
2439244276,22310800,100,DIAMOND,top,Irelia,7,5,1,9915,False,2017-03-01 00:00:44
2439244276,23239692,200,DIAMOND,adc,Caitlyn,6,3,8,11527,True,2017-03-01 00:00:44
2439244276,49791268,200,DIAMOND,top,Yasuo,6,6,3,10807,True,2017-03-01 00:00:44
2439244276,57730653,200,DIAMOND,sup,Janna,0,3,24,8349,True,2017-03-01 00:00:44
2439244276,57029179,200,DIAMOND,jg,Evelynn,16,1,14,14290,True,2017-03-01 00:00:44
2439244276,66440529,200,UNRANKED,mid,Pantheon,7,3,10,10054,True,2017-03-01 00:00:44
2438879968,37433731,100,UNRANKED,mid,Zed,8,6,11,14070,True,2017-02-28 05:09:18
2438879968,19892294,100,DIAMOND,jg,Elise,16,4,12,14928,True,2017-02-28 05:09:18
2438879968,33089599,100,DIAMOND,adc,Jhin,5,10,15,12708,True,2017-02-28 05:09:18
2438879968,32622871,100,MASTER,top,Jayce,6,4,17,13522,True,2017-02-28 05:09:18
2438879968,57029179,100,DIAMOND,sup,Blitzcrank,3,2,20,10698,True,2017-02-28 05:09:18
2438879968,20502587,200,DIAMOND,adc,Twitch,9,8,6,12835,False,2017-02-28 05:09:18
2438879968,38895330,200,DIAMOND,sup,Camille,1,8,10,8759,False,2017-02-28 05:09:18
2438879968,20086974,200,PLATINUM,jg,Lee Sin,6,6,7,11371,False,2017-02-28 05:09:18
2438879968,58673041,200,DIAMOND,top,Fiora,6,9,4,12728,False,2017-02-28 05:09:18
2438879968,29294832,200,DIAMOND,mid,Ahri,4,7,8,10628,False,2017-02-28 05:09:18
2433127659,30871884,100,DIAMOND,adc,Draven,5,6,3,9403,True,2017-02-23 03:10:14
2433127659,57029179,100,DIAMOND,jg,Graves,13,0,4,12018,True,2017-02-23 03:10:14
2433127659,27343018,100,DIAMOND,mid,Anivia,3,0,6,8399,True,2017-02-23 03:10:14
2433127659,70439672,100,DIAMOND,sup,Thresh,1,3,13,6406,True,2017-02-23 03:10:14
2433127659,53308420,100,GOLD,top,Kled,9,4,6,11044,True,2017-02-23 03:10:14
2433127659,20004954,200,GOLD,jg,Nidalee,3,4,2,7505,False,2017-02-23 03:10:14
2433127659,33101848,200,DIAMOND,sup,Nami,1,3,6,5432,False,2017-02-23 03:10:14
2433127659,24675580,200,DIAMOND,top,Renekton,2,14,1,5874,False,2017-02-23 03:10:14
2433127659,41774940,200,DIAMOND,adc,Varus,6,4,5,8597,False,2017-02-23 03:10:14
2433127659,58444053,200,DIAMOND,mid,Ekko,1,6,1,5564,False,2017-02-23 03:10:14
2430538728,38957312,100,DIAMOND,top,Quinn,5,11,9,10429,False,2017-02-20 04:02:36
2430538728,57029179,100,DIAMOND,jg,Graves,10,5,4,13317,False,2017-02-20 04:02:36
2430538728,133689,100,DIAMOND,sup,Lulu,1,7,17,8282,False,2017-02-20 04:02:36
2430538728,25051045,100,DIAMOND,adc,Ezreal,7,5,5,10280,False,2017-02-20 04:02:36
2430538728,52330879,100,DIAMOND,mid,Yasuo,6,8,6,9174,False,2017-02-20 04:02:36
2430538728,152228,200,DIAMOND,mid,Annie,3,12,12,8785,True,2017-02-20 04:02:36
2430538728,73100217,200,DIAMOND,jg,Hecarim,5,3,10,10290,True,2017-02-20 04:02:36
2430538728,19322489,200,DIAMOND,top,Rumble,11,7,9,11041,True,2017-02-20 04:02:36
2430538728,25151836,200,DIAMOND,sup,Braum,4,3,16,9213,True,2017-02-20 04:02:36
2430538728,20919473,200,PLATINUM,adc,Twitch,13,4,5,12886,True,2017-02-20 04:02:36
2430531844,40100452,100,DIAMOND,sup,Zyra,1,9,7,6907,False,2017-02-20 03:28:36
2430531844,32164764,100,DIAMOND,adc,Lucian,6,6,3,10397,False,2017-02-20 03:28:36
2430531844,51106362,100,MASTER,top,Tryndamere,5,2,4,9082,False,2017-02-20 03:28:36
2430531844,47503178,100,UNRANKED,jg,Olaf,4,4,3,8852,False,2017-02-20 03:28:36
2430531844,20271669,100,DIAMOND,mid,Lissandra,1,7,1,8274,False,2017-02-20 03:28:36
2430531844,19248661,200,DIAMOND,mid,Corki,7,1,6,12147,True,2017-02-20 03:28:36
2430531844,57029179,200,DIAMOND,jg,Lee Sin,9,2,8,13648,True,2017-02-20 03:28:36
2430531844,25151836,200,DIAMOND,sup,Brand,5,4,11,10376,True,2017-02-20 03:28:36
2430531844,39989551,200,DIAMOND,adc,Ashe,4,4,6,11524,True,2017-02-20 03:28:36
2430531844,20006387,200,DIAMOND,top,Irelia,3,6,4,10291,True,2017-02-20 03:28:36
2430494139,20006387,100,DIAMOND,sup,Leona,4,6,17,9300,True,2017-02-20 02:51:31
2430494139,27840717,100,DIAMOND,top,Quinn,13,4,5,12451,True,2017-02-20 02:51:31
2430494139,20199448,100,PLATINUM,jg,Zac,8,0,13,11436,True,2017-02-20 02:51:31
2430494139,46436035,100,DIAMOND,adc,Ziggs,5,2,19,11753,True,2017-02-20 02:51:31
2430494139,64240000,100,DIAMOND,mid,Ahri,9,4,6,11954,True,2017-02-20 02:51:31
2430494139,28404680,200,DIAMOND,mid,Yasuo,1,8,3,8135,False,2017-02-20 02:51:31
2430494139,57029179,200,DIAMOND,jg,Nidalee,7,5,3,11617,False,2017-02-20 02:51:31
2430494139,48115033,200,DIAMOND,adc,Caitlyn,7,10,1,11642,False,2017-02-20 02:51:31
2430494139,438747,200,DIAMOND,top,Riven,1,9,3,7061,False,2017-02-20 02:51:31
2430494139,24421520,200,DIAMOND,sup,Lulu,0,7,7,6155,False,2017-02-20 02:51:31
2430435816,28703798,100,PLATINUM,mid,Anivia,1,6,3,8743,False,2017-02-20 02:08:11
2430435816,22653362,100,DIAMOND,top,Maokai,3,5,2,8825,False,2017-02-20 02:08:11
2430435816,44044916,100,DIAMOND,jg,Graves,3,7,5,9150,False,2017-02-20 02:08:11
2430435816,34636169,100,DIAMOND,adc,Varus,8,6,1,10363,False,2017-02-20 02:08:11
2430435816,35650062,100,DIAMOND,sup,Zyra,1,7,8,7528,False,2017-02-20 02:08:11
2430435816,51745038,200,DIAMOND,mid,Yasuo,6,2,4,11629,True,2017-02-20 02:08:11
2430435816,32590602,200,DIAMOND,adc,Jhin,8,5,3,11317,True,2017-02-20 02:08:11
2430435816,80899273,200,PLATINUM,top,Irelia,8,4,3,12341,True,2017-02-20 02:08:11
2430435816,57029179,200,DIAMOND,jg,Warwick,8,2,10,13734,True,2017-02-20 02:08:11
2430435816,23476283,200,DIAMOND,sup,Karma,1,3,11,8423,True,2017-02-20 02:08:11
2430398455,99919,100,DIAMOND,adc,Varus,8,1,13,13484,True,2017-02-20 01:28:01
2430398455,51745038,100,DIAMOND,mid,Yasuo,11,4,6,14872,True,2017-02-20 01:28:01
2430398455,26145040,100,DIAMOND,sup,Thresh,3,3,13,8904,True,2017-02-20 01:28:01
2430398455,20657256,100,UNRANKED,top,Kled,6,5,5,11475,True,2017-02-20 01:28:01
2430398455,32939494,100,DIAMOND,jg,Graves,1,5,10,11781,True,2017-02-20 01:28:01
2430398455,57029179,200,DIAMOND,sup,Rumble,8,4,8,12837,False,2017-02-20 01:28:01
2430398455,66541554,200,DIAMOND,adc,Jhin,3,7,8,9881,False,2017-02-20 01:28:01
2430398455,65269263,200,DIAMOND,top,Gnar,3,7,9,9588,False,2017-02-20 01:28:01
2430398455,23683770,200,PLATINUM,adc,Ezreal,3,6,5,9036,False,2017-02-20 01:28:01
2430398455,40444717,200,PLATINUM,sup,Bard,0,5,6,7107,False,2017-02-20 01:28:01
2430392812,37549806,100,DIAMOND,top,Yorick,2,2,7,10351,True,2017-02-20 00:56:38
2430392812,33341541,100,DIAMOND,mid,Ahri,3,5,14,9395,True,2017-02-20 00:56:38
2430392812,66541554,100,DIAMOND,adc,Jhin,10,5,18,11261,True,2017-02-20 00:56:38
2430392812,24560785,100,MASTER,sup,Miss Fortune,6,3,23,10210,True,2017-02-20 00:56:38
2430392812,19174682,100,PLATINUM,jg,Graves,16,4,8,13650,True,2017-02-20 00:56:38
2430392812,20657256,200,UNRANKED,top,Kled,2,4,3,8065,False,2017-02-20 00:56:38
2430392812,20382915,200,DIAMOND,adc,Varus,4,6,5,8470,False,2017-02-20 00:56:38
2430392812,31159927,200,PLATINUM,sup,Leona,1,14,3,5593,False,2017-02-20 00:56:38
2430392812,50572048,200,DIAMOND,mid,Lissandra,1,7,4,7228,False,2017-02-20 00:56:38
2430392812,57029179,200,DIAMOND,jg,Rengar,11,6,3,11270,False,2017-02-20 00:56:38
2430331037,57029179,100,DIAMOND,jg,Graves,11,0,4,11773,True,2017-02-19 23:45:57
2430331037,53382726,100,GOLD,adc,Caitlyn,1,3,3,7197,True,2017-02-19 23:45:57
2430331037,23352332,100,DIAMOND,sup,Blitzcrank,1,1,11,6339,True,2017-02-19 23:45:57
2430331037,23534749,100,DIAMOND,mid,Zed,5,3,3,8307,True,2017-02-19 23:45:57
2430331037,59192767,100,DIAMOND,top,Gangplank,4,0,9,10447,True,2017-02-19 23:45:57
2430331037,39601388,200,DIAMOND,top,Shaco,0,5,1,5639,False,2017-02-19 23:45:57
2430331037,20441070,200,DIAMOND,sup,Zyra,0,5,3,4677,False,2017-02-19 23:45:57
2430331037,68669177,200,DIAMOND,adc,Jhin,2,3,2,6139,False,2017-02-19 23:45:57
2430331037,31685982,200,DIAMOND,jg,Olaf,1,6,2,6188,False,2017-02-19 23:45:57
2430331037,43380346,200,PLATINUM,mid,Ahri,4,3,1,7163,False,2017-02-19 23:45:57
2429466295,39482867,100,PLATINUM,mid,Corki,12,9,15,17987,False,2017-02-19 04:31:42
2429466295,46251158,100,DIAMOND,jg,Nocturne,9,10,16,16497,False,2017-02-19 04:31:42
2429466295,19879346,100,DIAMOND,adc,Miss Fortune,7,10,14,16803,False,2017-02-19 04:31:42
2429466295,503449,100,DIAMOND,sup,Blitzcrank,8,10,19,13935,False,2017-02-19 04:31:42
2429466295,20332898,100,DIAMOND,top,Shen,7,7,19,16509,False,2017-02-19 04:31:42
2429466295,57029179,200,DIAMOND,jg,Graves,16,7,16,21414,True,2017-02-19 04:31:42
2429466295,24176382,200,DIAMOND,adc,Varus,8,10,14,16617,True,2017-02-19 04:31:42
2429466295,40374675,200,DIAMOND,top,Maokai,5,8,23,15656,True,2017-02-19 04:31:42
2429466295,24760331,200,DIAMOND,sup,Morgana,2,9,23,13891,True,2017-02-19 04:31:42
2429466295,22058309,200,UNRANKED,mid,Zed,15,9,8,18734,True,2017-02-19 04:31:42
2429449962,34651223,100,DIAMOND,top,Riven,6,4,1,9645,False,2017-02-19 03:57:52
2429449962,27379217,100,PLATINUM,jg,Lee Sin,3,6,3,7598,False,2017-02-19 03:57:52
2429449962,43938193,100,DIAMOND,sup,Nautilus,0,6,1,5785,False,2017-02-19 03:57:52
2429449962,29801835,100,DIAMOND,mid,Zed,0,1,3,7603,False,2017-02-19 03:57:52
2429449962,22509275,100,DIAMOND,adc,Draven,0,5,3,7836,False,2017-02-19 03:57:52
2429449962,38367618,200,DIAMOND,sup,Janna,0,1,15,7991,True,2017-02-19 03:57:52
2429449962,57029179,200,DIAMOND,mid,Ahri,8,2,7,12112,True,2017-02-19 03:57:52
2429449962,28755801,200,PLATINUM,adc,Varus,7,2,6,11596,True,2017-02-19 03:57:52
2429449962,22912359,200,GOLD,top,Olaf,0,2,2,9084,True,2017-02-19 03:57:52
2429449962,30619112,200,DIAMOND,jg,Gragas,7,2,5,10206,True,2017-02-19 03:57:52
2429403172,20647804,100,DIAMOND,top,Nautilus,12,4,15,13991,True,2017-02-19 03:17:58
2429403172,42174137,100,DIAMOND,sup,Janna,0,4,15,8139,True,2017-02-19 03:17:58
2429403172,66541554,100,DIAMOND,adc,Ashe,3,7,9,11994,True,2017-02-19 03:17:58
2429403172,57029179,100,DIAMOND,jg,Kha'Zix,15,2,14,16759,True,2017-02-19 03:17:58
2429403172,32939494,100,DIAMOND,mid,Viktor,5,7,11,12147,True,2017-02-19 03:17:58
2429403172,25924860,200,DIAMOND,jg,Zac,5,8,11,10623,False,2017-02-19 03:17:58
2429403172,48231750,200,PLATINUM,mid,Anivia,7,8,9,12319,False,2017-02-19 03:17:58
2429403172,32424368,200,DIAMOND,adc,Jhin,5,5,11,11166,False,2017-02-19 03:17:58
2429403172,29799676,200,DIAMOND,top,Gangplank,7,5,7,15579,False,2017-02-19 03:17:58
2429403172,47730141,200,DIAMOND,sup,Thresh,0,9,17,7756,False,2017-02-19 03:17:58
2429357828,35213233,100,MASTER,mid,Xerath,2,2,6,7119,True,2017-02-19 02:49:40
2429357828,53798337,100,DIAMOND,sup,Janna,0,0,5,5648,True,2017-02-19 02:49:40
2429357828,57029179,100,DIAMOND,jg,Rengar,5,1,4,9966,True,2017-02-19 02:49:40
2429357828,44666309,100,DIAMOND,top,Yasuo,5,0,1,8062,True,2017-02-19 02:49:40
2429357828,38754108,100,DIAMOND,adc,Varus,0,0,0,6725,True,2017-02-19 02:49:40
2429357828,32424368,200,DIAMOND,adc,Jhin,1,3,0,5272,False,2017-02-19 02:49:40
2429357828,29799676,200,DIAMOND,top,Shen,0,2,1,5010,False,2017-02-19 02:49:40
2429357828,26635438,200,MASTER,sup,Karma,0,1,0,3451,False,2017-02-19 02:49:40
2429357828,42838977,200,DIAMOND,jg,Shaco,0,0,0,3708,False,2017-02-19 02:49:40
2429357828,19970472,200,DIAMOND,mid,Ahri,2,6,0,5410,False,2017-02-19 02:49:40
2429350504,26368698,100,PLATINUM,jg,Jarvan IV,2,7,7,8572,False,2017-02-19 02:08:35
2429350504,29430184,100,DIAMOND,adc,Varus,5,5,4,8911,False,2017-02-19 02:08:35
2429350504,19831923,100,DIAMOND,mid,Talon,8,7,3,10272,False,2017-02-19 02:08:35
2429350504,45439664,100,DIAMOND,sup,Malzahar,2,5,8,8093,False,2017-02-19 02:08:35
2429350504,38981348,100,PLATINUM,top,Gangplank,2,5,5,9256,False,2017-02-19 02:08:35
2429350504,30074586,200,DIAMOND,top,Jax,4,4,5,12807,True,2017-02-19 02:08:35
2429350504,57029179,200,DIAMOND,jg,Graves,18,1,5,18646,True,2017-02-19 02:08:35
2429350504,25354763,200,DIAMOND,mid,Brand,4,2,2,11834,True,2017-02-19 02:08:35
2429350504,59539594,200,DIAMOND,sup,Thresh,0,3,17,9260,True,2017-02-19 02:08:35
2429350504,41357422,200,DIAMOND,adc,Twitch,3,9,7,11429,True,2017-02-19 02:08:35
2427052372,43222919,100,DIAMOND,adc,Jhin,11,7,16,16288,True,2017-02-16 18:31:53
2427052372,34696438,100,PLATINUM,top,Maokai,8,7,13,14619,True,2017-02-16 18:31:53
2427052372,57029179,100,DIAMOND,jg,Rengar,16,5,12,18157,True,2017-02-16 18:31:53
2427052372,24968756,100,DIAMOND,sup,Morgana,0,5,27,11414,True,2017-02-16 18:31:53
2427052372,29176881,100,DIAMOND,mid,Twisted Fate,7,7,10,14715,True,2017-02-16 18:31:53
2427052372,31984742,200,DIAMOND,adc,Miss Fortune,4,8,8,12305,False,2017-02-16 18:31:53
2427052372,22023079,200,PLATINUM,sup,Brand,1,12,9,10812,False,2017-02-16 18:31:53
2427052372,35351009,200,PLATINUM,jg,Vi,6,9,10,12778,False,2017-02-16 18:31:53
2427052372,35939419,200,PLATINUM,mid,Jayce,18,8,6,17276,False,2017-02-16 18:31:53
2427052372,44711606,200,DIAMOND,top,Shen,2,5,13,11957,False,2017-02-16 18:31:53
2426276740,32045521,100,DIAMOND,top,Riven,4,7,5,10365,True,2017-02-15 23:52:08
2426276740,33341541,100,DIAMOND,adc,Miss Fortune,5,3,7,10552,True,2017-02-15 23:52:08
2426276740,30581033,100,DIAMOND,sup,Tahm Kench,0,2,11,7554,True,2017-02-15 23:52:08
2426276740,57029179,100,DIAMOND,jg,Graves,11,2,5,14071,True,2017-02-15 23:52:08
2426276740,50749350,100,DIAMOND,mid,Twisted Fate,6,1,10,11215,True,2017-02-15 23:52:08
2426276740,34177186,200,DIAMOND,jg,Gragas,3,5,6,7548,False,2017-02-15 23:52:08
2426276740,36702420,200,GOLD,mid,Ziggs,4,4,2,8980,False,2017-02-15 23:52:08
2426276740,19133255,200,PLATINUM,adc,Ashe,2,5,3,8036,False,2017-02-15 23:52:08
2426276740,19149774,200,DIAMOND,sup,Thresh,2,5,4,5859,False,2017-02-15 23:52:08
2426276740,51781806,200,DIAMOND,top,Camille,4,7,5,8003,False,2017-02-15 23:52:08
2355357813,26510985,100,MASTER,adc,Caitlyn,9,8,13,14440,True,2016-11-24 05:18:52
2355357813,21328540,100,MASTER,jg,Shaco,10,8,15,13183,True,2016-11-24 05:18:52
2355357813,35502053,100,DIAMOND,top,Riven,8,7,4,14040,True,2016-11-24 05:18:52
2355357813,37253870,100,MASTER,mid,Mordekaiser,9,3,9,15613,True,2016-11-24 05:18:52
2355357813,18994120,100,DIAMOND,sup,Thresh,6,7,14,11236,True,2016-11-24 05:18:52
2355357813,27812058,200,MASTER,jg,Lee Sin,7,6,9,11391,False,2016-11-24 05:18:52
2355357813,18990820,200,DIAMOND,adc,Twitch,8,10,10,13097,False,2016-11-24 05:18:52
2355357813,76609200,200,DIAMOND,mid,Ahri,8,9,9,11876,False,2016-11-24 05:18:52
2355357813,57029179,200,DIAMOND,sup,Zyra,4,9,11,10727,False,2016-11-24 05:18:52
2355357813,20694079,200,DIAMOND,top,Poppy,6,8,11,11433,False,2016-11-24 05:18:52
2354784760,77472638,100,DIAMOND,top,Riven,8,3,4,9813,True,2016-11-23 23:07:36
2354784760,46531569,100,CHALLENGER,adc,Ezreal,6,2,4,9602,True,2016-11-23 23:07:36
2354784760,45678930,100,MASTER,sup,Nami,0,2,12,6966,True,2016-11-23 23:07:36
2354784760,35590582,100,DIAMOND,mid,Annie,2,4,5,8758,True,2016-11-23 23:07:36
2354784760,23929626,100,MASTER,jg,Graves,13,2,5,12860,True,2016-11-23 23:07:36
2354784760,39957695,200,UNRANKED,mid,Katarina,4,6,2,7411,False,2016-11-23 23:07:36
2354784760,21496162,200,MASTER,sup,Nautilus,0,6,4,4732,False,2016-11-23 23:07:36
2354784760,57029179,200,DIAMOND,jg,Hecarim,5,5,4,8744,False,2016-11-23 23:07:36
2354784760,32016710,200,CHALLENGER,top,Jayce,2,5,1,6831,False,2016-11-23 23:07:36
2354784760,25913399,200,MASTER,adc,Jinx,2,7,3,6832,False,2016-11-23 23:07:36
2354092266,34469363,100,DIAMOND,sup,Bard,5,9,22,15864,False,2016-11-22 22:34:01
2354092266,32392626,100,MASTER,top,Jayce,16,7,11,23167,False,2016-11-22 22:34:01
2354092266,57029179,100,DIAMOND,jg,Graves,12,8,12,21093,False,2016-11-22 22:34:01
2354092266,38365784,100,DIAMOND,mid,Viktor,6,6,6,17858,False,2016-11-22 22:34:01
2354092266,51731724,100,MASTER,adc,Vayne,5,15,10,18332,False,2016-11-22 22:34:01
2354092266,52590436,200,UNRANKED,mid,Kennen,17,8,11,23321,True,2016-11-22 22:34:01
2354092266,36653735,200,MASTER,jg,Shyvana,5,11,9,19169,True,2016-11-22 22:34:01
2354092266,38809624,200,MASTER,adc,Ezreal,12,7,14,22734,True,2016-11-22 22:34:01
2354092266,22141445,200,MASTER,sup,Karma,0,7,31,15332,True,2016-11-22 22:34:01
2354092266,49530515,200,MASTER,top,Rumble,11,11,8,19359,True,2016-11-22 22:34:01
2354059290,39909593,100,CHALLENGER,jg,Graves,0,6,1,3946,False,2016-11-22 22:06:42
2354059290,20962682,100,CHALLENGER,mid,Soraka,0,4,1,2901,False,2016-11-22 22:06:42
2354059290,38906293,100,MASTER,mid,Jhin,1,3,0,3990,False,2016-11-22 22:06:42
2354059290,35703236,100,MASTER,top,Irelia,0,3,0,3594,False,2016-11-22 22:06:42
2354059290,46531569,100,CHALLENGER,mid,Corki,2,5,0,4382,False,2016-11-22 22:06:42
2354059290,27519370,200,CHALLENGER,mid,Kennen,4,1,11,6021,True,2016-11-22 22:06:42
2354059290,19967304,200,CHALLENGER,mid,Taliyah,1,1,4,6220,True,2016-11-22 22:06:42
2354059290,32392626,200,MASTER,top,Jayce,5,0,3,7014,True,2016-11-22 22:06:42
2354059290,28949426,200,MASTER,mid,Twitch,6,1,3,7406,True,2016-11-22 22:06:42
2354059290,57029179,200,DIAMOND,jg,Hecarim,5,0,5,6302,True,2016-11-22 22:06:42
2352001934,53373482,100,UNRANKED,jg,Lee Sin,11,2,13,13423,True,2016-11-20 17:24:34
2352001934,22945412,100,UNRANKED,top,Ryze,7,2,6,13296,True,2016-11-20 17:24:34
2352001934,48476651,100,UNRANKED,mid,Syndra,4,8,7,10405,True,2016-11-20 17:24:34
2352001934,19312214,100,UNRANKED,sup,Nami,2,2,12,8485,True,2016-11-20 17:24:34
2352001934,50563720,100,UNRANKED,adc,Ashe,6,2,7,11588,True,2016-11-20 17:24:34
2352001934,39516483,200,UNRANKED,mid,Kog'Maw,5,9,4,9930,False,2016-11-20 17:24:34
2352001934,59189004,200,UNRANKED,sup,Karma,1,4,9,7659,False,2016-11-20 17:24:34
2352001934,57029179,200,UNRANKED,jg,Cho'Gath,6,3,6,10651,False,2016-11-20 17:24:34
2352001934,19245375,200,UNRANKED,top,Poppy,0,5,1,8542,False,2016-11-20 17:24:34
2352001934,32973370,200,UNRANKED,adc,Twitch,4,9,3,8738,False,2016-11-20 17:24:34
2350267622,19350483,100,UNRANKED,top,Graves,1,7,3,8677,False,2016-11-18 22:42:38
2350267622,1821,100,UNRANKED,jg,Jarvan IV,0,7,9,8348,False,2016-11-18 22:42:38
2350267622,56849024,100,UNRANKED,mid,LeBlanc,3,8,2,8363,False,2016-11-18 22:42:38
2350267622,44989342,100,UNRANKED,adc,Vayne,11,8,0,11357,False,2016-11-18 22:42:38
2350267622,22298866,100,UNRANKED,sup,Lulu,1,7,9,7264,False,2016-11-18 22:42:38
2350267622,25104341,200,UNRANKED,mid,Twisted Fate,5,3,5,11579,True,2016-11-18 22:42:38
2350267622,38786576,200,UNRANKED,adc,Caitlyn,7,4,9,12629,True,2016-11-18 22:42:38
2350267622,20240406,200,UNRANKED,sup,Brand,3,6,12,9849,True,2016-11-18 22:42:38
2350267622,36402123,200,UNRANKED,top,Rumble,10,2,9,13399,True,2016-11-18 22:42:38
2350267622,57029179,200,UNRANKED,jg,Hecarim,12,1,11,15042,True,2016-11-18 22:42:38
2350243745,44989342,100,UNRANKED,adc,Twitch,17,5,3,18736,True,2016-11-18 21:58:11
2350243745,22298866,100,UNRANKED,sup,Lulu,0,5,16,10597,True,2016-11-18 21:58:11
2350243745,44594721,100,UNRANKED,mid,Cassiopeia,0,5,6,11764,True,2016-11-18 21:58:11
2350243745,24805089,100,UNRANKED,jg,Lee Sin,4,5,5,11420,True,2016-11-18 21:58:11
2350243745,25803405,100,UNRANKED,top,Malphite,1,9,8,11068,True,2016-11-18 21:58:11
2350243745,46091942,200,UNRANKED,mid,Blitzcrank,4,6,11,9758,False,2016-11-18 21:58:11
2350243745,36402123,200,UNRANKED,mid,Rumble,6,4,13,13598,False,2016-11-18 21:58:11
2350243745,57029179,200,UNRANKED,jg,Shaco,6,2,8,13691,False,2016-11-18 21:58:11
2350243745,39089825,200,UNRANKED,top,Darius,10,2,10,14616,False,2016-11-18 21:58:11
2350243745,32601851,200,UNRANKED,mid,Vayne,3,8,4,10641,False,2016-11-18 21:58:11
2350148403,36402123,100,UNRANKED,sup,Leona,1,11,15,10215,False,2016-11-18 21:09:41
2350148403,45200856,100,UNRANKED,mid,Gangplank,12,9,10,17887,False,2016-11-18 21:09:41
2350148403,57029179,100,UNRANKED,jg,Lee Sin,11,8,17,16067,False,2016-11-18 21:09:41
2350148403,56539172,100,UNRANKED,adc,Jhin,4,14,16,14420,False,2016-11-18 21:09:41
2350148403,28609701,100,UNRANKED,top,Rumble,11,8,11,15614,False,2016-11-18 21:09:41
2350148403,81529325,200,UNRANKED,mid,Annie,19,7,12,18425,True,2016-11-18 21:09:41
2350148403,7250,200,UNRANKED,top,Kennen,5,7,11,15426,True,2016-11-18 21:09:41
2350148403,29161654,200,UNRANKED,jg,Olaf,17,5,11,18439,True,2016-11-18 21:09:41
2350148403,41261297,200,UNRANKED,sup,Nami,2,11,27,13081,True,2016-11-18 21:09:41
2350148403,24805089,200,UNRANKED,adc,Ezreal,6,9,19,17325,True,2016-11-18 21:09:41
2350134841,24805089,100,UNRANKED,adc,Jhin,3,9,1,10649,False,2016-11-18 20:23:47
2350134841,138243,100,UNRANKED,top,Poppy,0,6,2,9938,False,2016-11-18 20:23:47
2350134841,26243614,100,UNRANKED,jg,Rengar,7,4,1,11031,False,2016-11-18 20:23:47
2350134841,32354144,100,UNRANKED,sup,Nautilus,0,8,4,7785,False,2016-11-18 20:23:47
2350134841,165203,100,UNRANKED,mid,Viktor,3,8,5,10486,False,2016-11-18 20:23:47
2350134841,28336680,200,UNRANKED,sup,Thresh,1,2,19,9630,True,2016-11-18 20:23:47
2350134841,47034971,200,UNRANKED,adc,Lucian,9,4,8,14883,True,2016-11-18 20:23:47
2350134841,36402123,200,UNRANKED,top,Rumble,11,5,4,13923,True,2016-11-18 20:23:47
2350134841,45200856,200,UNRANKED,mid,Gangplank,7,2,8,14850,True,2016-11-18 20:23:47
2350134841,57029179,200,UNRANKED,jg,Zac,7,0,12,13054,True,2016-11-18 20:23:47
